team,ranking,date
MEM,-0.0201367739537821,2020-02-23
IND,0.35878668955489246,2020-02-23
DAL,0.44189987249480517,2020-02-23
OKC,0.4912349654629047,2020-02-23
MIA,0.647985170375171,2020-02-23
UTA,0.6511343646976276,2020-02-23
PHI,0.6589488564219947,2020-02-23
HOU,0.6616326445427582,2020-02-23
LAC,0.7251856282041489,2020-02-23
DEN,0.8301415693294203,2020-02-23
BOS,0.9259652077837836,2020-02-23
TOR,0.9958252660315886,2020-02-23
LAL,1.3755032828683642,2020-02-23
MIL,1.6824332454425206,2020-02-23
GSW,-1.3994741698102566,2020-02-24
CLE,-1.1867962584534437,2020-02-24
DET,-0.988680719640328,2020-02-24
MIN,-0.9526085219122331,2020-02-24
NYK,-0.9089479895953101,2020-02-24
CHI,-0.851576978892701,2020-02-24
CHA,-0.8502967575987349,2020-02-24
ATL,-0.830040577997755,2020-02-24
WAS,-0.7323059332106224,2020-02-24
PHX,-0.4239373856535035,2020-02-24
SAC,-0.3056305782120038,2020-02-24
ORL,-0.27607237396928935,2020-02-24
SAS,-0.18607099259728951,2020-02-24
POR,-0.15974813608409744,2020-02-24
BKN,-0.15786724341284125,2020-02-24
NOP,-0.11044987181499603,2020-02-24
MEM,-0.02042690979514589,2020-02-24
IND,0.33494810824729576,2020-02-24
DAL,0.44301113710254736,2020-02-24
OKC,0.5158983310904377,2020-02-24
MIA,0.647959943599642,2020-02-24
UTA,0.6520493272220389,2020-02-24
PHI,0.6585318379672332,2020-02-24
HOU,0.6629199988629826,2020-02-24
LAC,0.7256045556592363,2020-02-24
DEN,0.841214414526578,2020-02-24
BOS,0.8941587117122266,2020-02-24
TOR,1.0231712760318914,2020-02-24
LAL,1.41175572572178,2020-02-24
MIL,1.6825012996448887,2020-02-24
GSW,-1.3992593258414865,2020-02-25
CLE,-1.1092378090644153,2020-02-25
DET,-0.9880079405038611,2020-02-25
MIN,-0.9685661272407685,2020-02-25
NYK,-0.9208805373874647,2020-02-25
CHI,-0.8518512725905681,2020-02-25
CHA,-0.8506587804786154,2020-02-25
ATL,-0.843828010672152,2020-02-25
WAS,-0.7412182333976955,2020-02-25
PHX,-0.36159867435312737,2020-02-25
SAC,-0.3061148169958345,2020-02-25
ORL,-0.22559080013946228,2020-02-25
BKN,-0.20813503391105825,2020-02-25
SAS,-0.18620168045290725,2020-02-25
POR,-0.15996129707772982,2020-02-25
NOP,-0.1105144575466444,2020-02-25
MEM,-0.04289377353775189,2020-02-25
IND,0.3339174706772214,2020-02-25
DAL,0.4573413207934252,2020-02-25
OKC,0.5162594277292797,2020-02-25
MIA,0.5746094978921518,2020-02-25
UTA,0.5839796677085213,2020-02-25
PHI,0.6698371205945833,2020-02-25
HOU,0.6739414282927916,2020-02-25
LAC,0.749084543837253,2020-02-25
DEN,0.8412176706073958,2020-02-25
BOS,0.89509726558583,2020-02-25
TOR,1.0229301659094334,2020-02-25
LAL,1.4110448563297868,2020-02-25
MIL,1.6969028117930285,2020-02-25
GSW,-1.4312872525300049,2020-02-26
CLE,-1.1100454912535072,2020-02-26
DET,-0.9984665498381915,2020-02-26
MIN,-0.9688455986759968,2020-02-26
NYK,-0.9210959222608048,2020-02-26
CHI,-0.8746592183554495,2020-02-26
CHA,-0.8678616143767943,2020-02-26
ATL,-0.8441657354037028,2020-02-26
WAS,-0.7420180469874801,2020-02-26
PHX,-0.36130777424590044,2020-02-26
SAC,-0.2800970225065566,2020-02-26
ORL,-0.22529759185945877,2020-02-26
BKN,-0.2087728480096981,2020-02-26
SAS,-0.18610694382043233,2020-02-26
POR,-0.18559169544858498,2020-02-26
NOP,-0.12356122696936214,2020-02-26
MEM,-0.042423494472872934,2020-02-26
IND,0.3498620751142225,2020-02-26
DAL,0.4573734566693455,2020-02-26
OKC,0.5369883085283149,2020-02-26
MIA,0.574904223768656,2020-02-26
UTA,0.5844995230116843,2020-02-26
PHI,0.671062242207076,2020-02-26
HOU,0.6743720566479342,2020-02-26
LAC,0.7497614705078206,2020-02-26
DEN,0.8526320751724084,2020-02-26
BOS,0.9251379785986217,2020-02-26
TOR,0.9856210228676888,2020-02-26
LAL,1.4277540988134712,2020-02-26
MIL,1.7467454148137935,2020-02-26
GSW,-1.4302548634065408,2020-02-27
CLE,-1.0342676374134192,2020-02-27
DET,-0.9967240511250561,2020-02-27
NYK,-0.9583114136426646,2020-02-27
MIN,-0.8920920107608441,2020-02-27
ATL,-0.8823456775616475,2020-02-27
CHI,-0.8736907225114512,2020-02-27
CHA,-0.8311322489800327,2020-02-27
WAS,-0.6922143788245413,2020-02-27
PHX,-0.3869816240683967,2020-02-27
SAC,-0.28098981071434165,2020-02-27
BKN,-0.2552531190699919,2020-02-27
SAS,-0.2203720607352992,2020-02-27
ORL,-0.19099482265993772,2020-02-27
POR,-0.18635339198871775,2020-02-27
NOP,-0.12336936147999895,2020-02-27
MEM,-0.064488042258926,2020-02-27
IND,0.3484439629498555,2020-02-27
DAL,0.4917118004131161,2020-02-27
MIA,0.49818865554799807,2020-02-27
OKC,0.5370178654950019,2020-02-27
UTA,0.543237246896596,2020-02-27
PHI,0.6017308473043859,2020-02-27
HOU,0.6962791745004927,2020-02-27
LAC,0.776408769644438,2020-02-27
DEN,0.8522757321728031,2020-02-27
BOS,0.9672323328345077,2020-02-27
TOR,0.9850926696742485,2020-02-27
LAL,1.4264913961607537,2020-02-27
MIL,1.746633846002872,2020-02-27
GSW,-1.4385779326156516,2020-02-28
CLE,-1.0340436513075257,2020-02-28
DET,-0.9962707374828701,2020-02-28
NYK,-0.9714617887847279,2020-02-28
MIN,-0.8922826622578002,2020-02-28
ATL,-0.8822254001198101,2020-02-28
CHI,-0.8738996609385001,2020-02-28
CHA,-0.831143496035998,2020-02-28
WAS,-0.6923027410893933,2020-02-28
PHX,-0.38768459850638287,2020-02-28
SAC,-0.3027605053702926,2020-02-28
BKN,-0.2549897742169283,2020-02-28
SAS,-0.22077339249535946,2020-02-28
POR,-0.2109713277890809,2020-02-28
ORL,-0.1905741533243435,2020-02-28
NOP,-0.12326120243655848,2020-02-28
MEM,-0.0643638512672756,2020-02-28
IND,0.37400252153253,2020-02-28
DAL,0.4914532175352658,2020-02-28
MIA,0.4985028186076009,2020-02-28
UTA,0.5433426594112877,2020-02-28
OKC,0.5574206306603072,2020-02-28
PHI,0.6142521709219674,2020-02-28
HOU,0.6963458486626357,2020-02-28
LAC,0.776514889695582,2020-02-28
DEN,0.8522339216846183,2020-02-28
BOS,0.967390645910995,2020-02-28
TOR,0.9858471371418769,2020-02-28
LAL,1.43482701742335,2020-02-28
MIL,1.7472647942001691,2020-02-28
GSW,-1.4376865401023937,2020-02-29
CLE,-1.0536478254544281,2020-02-29
NYK,-0.9709988319975029,2020-02-29
DET,-0.9375720691861039,2020-02-29
MIN,-0.9168938325754654,2020-02-29
CHI,-0.8707140603651246,2020-02-29
ATL,-0.8299989819084482,2020-02-29
CHA,-0.7572205507411519,2020-02-29
WAS,-0.7062077792019686,2020-02-29
PHX,-0.4417434353584293,2020-02-29
BKN,-0.2994972668994754,2020-02-29
SAC,-0.2538348939145124,2020-02-29
SAS,-0.22154641920670695,2020-02-29
POR,-0.21141248699506626,2020-02-29
ORL,-0.16848725553536284,2020-02-29
MEM,-0.11334594696575376,2020-02-29
NOP,-0.10571807256096358,2020-02-29
IND,0.3747474937346918,2020-02-29
DAL,0.4561506741881234,2020-02-29
MIA,0.5345239485004785,2020-02-29
OKC,0.5411099165819023,2020-02-29
UTA,0.5589967087665242,2020-02-29
PHI,0.6132714970851258,2020-02-29
HOU,0.6948546638578147,2020-02-29
DEN,0.8119148979316674,2020-02-29
LAC,0.8136728012706389,2020-02-29
TOR,0.9068684913094194,2020-02-29
BOS,0.9665439524018673,2020-02-29
LAL,1.4329698072511639,2020-02-29
MIL,1.7715355061421738,2020-02-29
GSW,-1.3612105291222452,2020-03-01
CLE,-1.0742117580536215,2020-03-01
DET,-0.936961046058417,2020-03-01
NYK,-0.9321290443935556,2020-03-01
MIN,-0.9144876625222952,2020-03-01
CHI,-0.905662448903188,2020-03-01
ATL,-0.782000008160879,2020-03-01
CHA,-0.7576014787151124,2020-03-01
WAS,-0.7060901308300811,2020-03-01
PHX,-0.49888867051909946,2020-03-01
BKN,-0.31815613174858853,2020-03-01
POR,-0.25526933888427505,2020-03-01
SAC,-0.2539795840337884,2020-03-01
ORL,-0.20256886040812347,2020-03-01
SAS,-0.18538359603214666,2020-03-01
NOP,-0.10589040795773588,2020-03-01
MEM,-0.05416559487723304,2020-03-01
IND,0.39441804907604794,2020-03-01
DAL,0.455050157711291,2020-03-01
OKC,0.5405799036925608,2020-03-01
MIA,0.5561898671957213,2020-03-01
UTA,0.5596570726262255,2020-03-01
PHI,0.6119262778529906,2020-03-01
HOU,0.7461735901170495,2020-03-01
DEN,0.8107209297902952,2020-03-01
LAC,0.813898152251947,2020-03-01
TOR,0.9047795446695847,2020-03-01
BOS,0.9089482321235127,2020-03-01
LAL,1.3528906758100623,2020-03-01
MIL,1.770545400956096,2020-03-01
GSW,-1.4000753946877915,2020-03-02
CLE,-1.075361955699538,2020-03-02
DET,-0.9597522338162713,2020-03-02
MIN,-0.9365783745131079,2020-03-02
NYK,-0.9320930086238456,2020-03-02
CHI,-0.9068146241418358,2020-03-02
ATL,-0.7826182235371455,2020-03-02
CHA,-0.7670462488124102,2020-03-02
WAS,-0.6728932914176684,2020-03-02
PHX,-0.4984681328676358,2020-03-02
BKN,-0.3197458465848443,2020-03-02
POR,-0.2549737028342705,2020-03-02
SAC,-0.23098897452111156,2020-03-02
ORL,-0.20230066201978783,2020-03-02
SAS,-0.18469957396820547,2020-03-02
NOP,-0.12564510093646056,2020-03-02
MEM,-0.053012460329145916,2020-03-02
IND,0.39297058769342286,2020-03-02
DAL,0.4758869591670032,2020-03-02
OKC,0.5406360718565342,2020-03-02
MIA,0.5560101433043488,2020-03-02
UTA,0.5600783127384262,2020-03-02
PHI,0.5804879575869617,2020-03-02
HOU,0.7472995586124479,2020-03-02
LAC,0.8467786673365194,2020-03-02
DEN,0.849491780636289,2020-03-02
TOR,0.8643493643389846,2020-03-02
BOS,0.9087491220041306,2020-03-02
LAL,1.3787945596670625,2020-03-02
MIL,1.7825493031262591,2020-03-02
GSW,-1.399086000055877,2020-03-03
CLE,-1.0915861223379555,2020-03-03
DET,-0.9583258945676971,2020-03-03
MIN,-0.9369777981752501,2020-03-03
NYK,-0.862535108808901,2020-03-03
CHI,-0.8447841147491927,2020-03-03
ATL,-0.8140255588729042,2020-03-03
CHA,-0.7642585706944302,2020-03-03
WAS,-0.6721131107621444,2020-03-03
PHX,-0.4982551042079036,2020-03-03
BKN,-0.31745306640466836,2020-03-03
ORL,-0.24797535386098332,2020-03-03
SAC,-0.2294698927499833,2020-03-03
SAS,-0.21860729234812226,2020-03-03
POR,-0.21143357697529971,2020-03-03
NOP,-0.12626106161580314,2020-03-03
MEM,-0.0228845951098874,2020-03-03
DAL,0.41798563701865765,2020-03-03
IND,0.4271983447753266,2020-03-03
OKC,0.5393618233029284,2020-03-03
UTA,0.5768214530666791,2020-03-03
PHI,0.5809876544219468,2020-03-03
MIA,0.6133210357742146,2020-03-03
HOU,0.6833899270678162,2020-03-03
LAC,0.8445444788670574,2020-03-03
DEN,0.8484454069940722,2020-03-03
TOR,0.8638992033427509,2020-03-03
BOS,0.9076238341207288,2020-03-03
LAL,1.3776324112033629,2020-03-03
MIL,1.6986466103100069,2020-03-03
GSW,-1.311356798041356,2020-03-04
CLE,-1.0921870369609583,2020-03-04
DET,-0.9586202047273608,2020-03-04
MIN,-0.8726541082476494,2020-03-04
NYK,-0.8628363830876015,2020-03-04
CHI,-0.8445193711429727,2020-03-04
ATL,-0.8124344586046887,2020-03-04
CHA,-0.7972430302010993,2020-03-04
WAS,-0.6977740299244799,2020-03-04
PHX,-0.5165477507140556,2020-03-04
BKN,-0.25642205785434496,2020-03-04
ORL,-0.2486950144704291,2020-03-04
POR,-0.21125289737895073,2020-03-04
SAC,-0.20372832198744914,2020-03-04
NOP,-0.18437731159296455,2020-03-04
SAS,-0.18336756408406177,2020-03-04
MEM,-0.021794212591633545,2020-03-04
DAL,0.41746049808114627,2020-03-04
IND,0.42656084531518623,2020-03-04
OKC,0.501704320195805,2020-03-04
PHI,0.5580644113647181,2020-03-04
UTA,0.5781009345681598,2020-03-04
MIA,0.6135873159706648,2020-03-04
HOU,0.6822360695248528,2020-03-04
DEN,0.769806057918942,2020-03-04
BOS,0.8351989217641902,2020-03-04
LAC,0.8842526647472532,2020-03-04
TOR,0.8846347728709428,2020-03-04
LAL,1.4013625220221784,2020-03-04
MIL,1.6977189898999125,2020-03-04
GSW,-1.310417644731796,2020-03-05
CLE,-1.1086603480796005,2020-03-05
DET,-0.9806136095251639,2020-03-05
NYK,-0.8864967092976133,2020-03-05
CHI,-0.8805413363164017,2020-03-05
MIN,-0.8355275210610933,2020-03-05
ATL,-0.8142129948829,2020-03-05
CHA,-0.7997317971092816,2020-03-05
WAS,-0.7249446401519964,2020-03-05
PHX,-0.5156700698524791,2020-03-05
BKN,-0.295966804965359,2020-03-05
ORL,-0.26812516380237084,2020-03-05
NOP,-0.20644639934798253,2020-03-05
SAC,-0.20187883899117573,2020-03-05
POR,-0.1864941858436574,2020-03-05
SAS,-0.18195467014935304,2020-03-05
MEM,0.016845876292522943,2020-03-05
IND,0.41138540412007857,2020-03-05
DAL,0.44085684213793175,2020-03-05
OKC,0.5210603742486237,2020-03-05
PHI,0.5578149619268605,2020-03-05
UTA,0.5991874328899429,2020-03-05
MIA,0.6339760034533888,2020-03-05
HOU,0.6836579959082077,2020-03-05
DEN,0.7711290986671102,2020-03-05
BOS,0.8492718215236825,2020-03-05
TOR,0.8837612305094309,2020-03-05
LAC,0.8862287194966381,2020-03-05
LAL,1.40360479300476,2020-03-05
MIL,1.7187143045058548,2020-03-05
GSW,-1.3239620689436766,2020-03-06
CLE,-1.1083295076026947,2020-03-06
DET,-0.9810058507558529,2020-03-06
NYK,-0.8867793647901381,2020-03-06
CHI,-0.8813624819648012,2020-03-06
MIN,-0.8361540679544112,2020-03-06
CHA,-0.8179104734628933,2020-03-06
ATL,-0.8139787977530867,2020-03-06
WAS,-0.7252786503075579,2020-03-06
PHX,-0.5163974164101874,2020-03-06
BKN,-0.2961948670902017,2020-03-06
ORL,-0.2677075357974088,2020-03-06
SAC,-0.23131797865431622,2020-03-06
NOP,-0.20673892145124545,2020-03-06
POR,-0.18694008393822079,2020-03-06
SAS,-0.18188128747645485,2020-03-06
MEM,0.016145524801284106,2020-03-06
IND,0.41176599719769236,2020-03-06
DAL,0.44094580000792905,2020-03-06
OKC,0.5210710869508489,2020-03-06
PHI,0.5886328939734708,2020-03-06
UTA,0.5993485174244559,2020-03-06
MIA,0.6345133093197488,2020-03-06
HOU,0.6431839738039031,2020-03-06
DEN,0.7889652456640381,2020-03-06
BOS,0.8500795296254119,2020-03-06
TOR,0.8961634407015752,2020-03-06
LAC,0.9275886573648882,2020-03-06
LAL,1.404324521654759,2020-03-06
MIL,1.7194964491171216,2020-03-06
GSW,-1.3228462116753776,2020-03-07
CLE,-1.109716833947749,2020-03-07
DET,-0.9807234268753608,2020-03-07
NYK,-0.907659421613326,2020-03-07
CHI,-0.9034244786635036,2020-03-07
MIN,-0.8702581575427408,2020-03-07
ATL,-0.8482083626852334,2020-03-07
CHA,-0.8176766013716638,2020-03-07
WAS,-0.694254372229338,2020-03-07
PHX,-0.4785256723963167,2020-03-07
BKN,-0.26274518321478846,2020-03-07
ORL,-0.23585347555807662,2020-03-07
SAC,-0.2314988766915995,2020-03-07
POR,-0.22313065553560243,2020-03-07
SAS,-0.2173311527738819,2020-03-07
NOP,-0.15696103304893705,2020-03-07
MEM,-0.006891851499634241,2020-03-07
IND,0.4322332051351128,2020-03-07
DAL,0.46699000923412115,2020-03-07
OKC,0.541041571315898,2020-03-07
MIA,0.5832319427274493,2020-03-07
PHI,0.5874883204065104,2020-03-07
HOU,0.6438908526999201,2020-03-07
UTA,0.6487357318149928,2020-03-07
DEN,0.7903021250503934,2020-03-07
BOS,0.7967341015818765,2020-03-07
TOR,0.8958087443823557,2020-03-07
LAC,0.9280974702328733,2020-03-07
LAL,1.4528498038928603,2020-03-07
MIL,1.662318634504006,2020-03-07
GSW,-1.2454680815959045,2020-03-08
CLE,-1.0388324813259378,2020-03-08
DET,-0.9950903803056155,2020-03-08
NYK,-0.9061627265148919,2020-03-08
CHI,-0.9006036717216093,2020-03-08
ATL,-0.869085210537077,2020-03-08
MIN,-0.8686777220734848,2020-03-08
CHA,-0.756354121973678,2020-03-08
WAS,-0.6929393256700379,2020-03-08
PHX,-0.4780206044113616,2020-03-08
POR,-0.2642033035570847,2020-03-08
BKN,-0.2635843561300465,2020-03-08
ORL,-0.23564708756236996,2020-03-08
SAS,-0.21718354671514753,2020-03-08
SAC,-0.18973177859757545,2020-03-08
NOP,-0.1576564913343519,2020-03-08
MEM,0.012487172134104378,2020-03-08
IND,0.43186699582956617,2020-03-08
DAL,0.46669848194463004,2020-03-08
PHI,0.5229436350845978,2020-03-08
OKC,0.5397816735521166,2020-03-08
MIA,0.5817748252317498,2020-03-08
HOU,0.5841441649649102,2020-03-08
UTA,0.6649202054024745,2020-03-08
DEN,0.7211055170381839,2020-03-08
BOS,0.7956432579653863,2020-03-08
TOR,0.8944894127454817,2020-03-08
LAC,0.9266116632695633,2020-03-08
LAL,1.4508254146249482,2020-03-08
MIL,1.6613324981849078,2020-03-08
GSW,-1.244995409148175,2020-03-09
DET,-1.0245811184486326,2020-03-09
CLE,-0.9861815390293246,2020-03-09
CHI,-0.9224051653106482,2020-03-09
MIN,-0.9004401750304547,2020-03-09
NYK,-0.8715424247832961,2020-03-09
ATL,-0.8686263841942673,2020-03-09
CHA,-0.7563843406776424,2020-03-09
WAS,-0.7144393314843259,2020-03-09
PHX,-0.416120014849172,2020-03-09
SAS,-0.26455165756145416,2020-03-09
POR,-0.26370883355870434,2020-03-09
BKN,-0.2409023052550402,2020-03-09
SAC,-0.21350561161885043,2020-03-09
ORL,-0.18016171478376047,2020-03-09
NOP,-0.12816071574524418,2020-03-09
MEM,0.012226477540742948,2020-03-09
DAL,0.42492151048516896,2020-03-09
IND,0.47542335009901265,2020-03-09
PHI,0.5239530298268766,2020-03-09
HOU,0.5278829828875704,2020-03-09
OKC,0.5847333192759924,2020-03-09
MIA,0.604107929637378,2020-03-09
UTA,0.6640514583178321,2020-03-09
DEN,0.72138442629083,2020-03-09
BOS,0.744008789610188,2020-03-09
LAC,0.8894034700082447,2020-03-09
TOR,0.9207512912379286,2020-03-09
LAL,1.491153360071208,2020-03-09
MIL,1.5689596422387881,2020-03-09
GSW,-1.2456501413442822,2020-03-10
DET,-1.0246468268577125,2020-03-10
CLE,-0.9860811216021224,2020-03-10
CHI,-0.9227998145778586,2020-03-10
MIN,-0.9003907473112892,2020-03-10
NYK,-0.8716724602468402,2020-03-10
ATL,-0.8316927625847039,2020-03-10
CHA,-0.7910679362583488,2020-03-10
WAS,-0.7143842106642764,2020-03-10
PHX,-0.415568138159541,2020-03-10
SAS,-0.2646461193546072,2020-03-10
POR,-0.2632196131362784,2020-03-10
BKN,-0.24030667887633592,2020-03-10
SAC,-0.21357077803338367,2020-03-10
ORL,-0.17973960734364144,2020-03-10
NOP,-0.12818069988343667,2020-03-10
MEM,0.011804047587994937,2020-03-10
DAL,0.42540879950852395,2020-03-10
IND,0.47493657004771467,2020-03-10
PHI,0.5243331631065508,2020-03-10
HOU,0.5282816176085589,2020-03-10
OKC,0.5844566457126373,2020-03-10
MIA,0.6043975511416152,2020-03-10
UTA,0.6249422924606558,2020-03-10
BOS,0.7442913015397796,2020-03-10
DEN,0.770632449958666,2020-03-10
LAC,0.888875161899913,2020-03-10
TOR,0.9615716511815394,2020-03-10
LAL,1.4911168438494085,2020-03-10
MIL,1.5032215403705333,2020-03-10
GSW,-1.2587031974555465,2020-03-11
DET,-1.0236168698610992,2020-03-11
CLE,-1.0185363245598196,2020-03-11
MIN,-0.9125493055312147,2020-03-11
NYK,-0.9007180905790785,2020-03-11
CHI,-0.8912129308531835,2020-03-11
ATL,-0.8295331468162748,2020-03-11
CHA,-0.7898236010045219,2020-03-11
WAS,-0.6828400293443599,2020-03-11
PHX,-0.44403801122521175,2020-03-11
POR,-0.23519135899596982,2020-03-11
SAS,-0.22109742381964068,2020-03-11
SAC,-0.2140321634564086,2020-03-11
BKN,-0.17640886223226812,2020-03-11
ORL,-0.1353929247698913,2020-03-11
NOP,-0.12934706628346695,2020-03-11
MEM,-0.0328789827798738,2020-03-11
DAL,0.3811513431366701,2020-03-11
IND,0.4383807190963382,2020-03-11
PHI,0.5248453247931562,2020-03-11
HOU,0.5400409634705886,2020-03-11
OKC,0.5843153124561546,2020-03-11
MIA,0.6047905412790959,2020-03-11
UTA,0.6242040017516661,2020-03-11
DEN,0.769339145938427,2020-03-11
BOS,0.7846622376557149,2020-03-11
LAC,0.8990208499641846,2020-03-11
TOR,0.963119708705768,2020-03-11
LAL,1.4063138552228502,2020-03-11
MIL,1.5031499569601914,2020-03-11
GSW,-1.2577657836100833,2020-07-30
DET,-1.0331952925051164,2020-07-30
CLE,-1.017788749203339,2020-07-30
MIN,-0.9131014001712844,2020-07-30
CHI,-0.889953170448171,2020-07-30
ATL,-0.8750700943230548,2020-07-30
NYK,-0.8535895836261994,2020-07-30
CHA,-0.7256525080632565,2020-07-30
WAS,-0.6823611413837442,2020-07-30
PHX,-0.44426371016642535,2020-07-30
POR,-0.2354685534998834,2020-07-30
SAS,-0.2204591245410418,2020-07-30
SAC,-0.213744960163992,2020-07-30
BKN,-0.1760899062818779,2020-07-30
ORL,-0.1364201383573172,2020-07-30
NOP,-0.12916877499166418,2020-07-30
MEM,-0.03326150505832746,2020-07-30
DAL,0.4180914482819372,2020-07-30
IND,0.4385478594005603,2020-07-30
PHI,0.5344093197680401,2020-07-30
MIA,0.5386562833033688,2020-07-30
HOU,0.5388390432616421,2020-07-30
OKC,0.5842504700943987,2020-07-30
UTA,0.6240732902811975,2020-07-30
DEN,0.7282662148487395,2020-07-30
BOS,0.7850336012505451,2020-07-30
LAC,0.8983801054239835,2020-07-30
TOR,0.9630404632722782,2020-07-30
LAL,1.4055124079633945,2020-07-30
MIL,1.5024300579057113,2020-07-30
GSW,-1.2580968077440087,2020-07-31
DET,-1.0333575922096254,2020-07-31
CLE,-1.0180500959823962,2020-07-31
MIN,-0.9132957646190941,2020-07-31
CHI,-0.8901192238618896,2020-07-31
ATL,-0.8749763158347296,2020-07-31
NYK,-0.8535151591067016,2020-07-31
CHA,-0.7256740261704325,2020-07-31
WAS,-0.6822934737096763,2020-07-31
PHX,-0.4444548432899367,2020-07-31
POR,-0.23568224672475574,2020-07-31
SAS,-0.22052050098271866,2020-07-31
SAC,-0.2134746829521989,2020-07-31
BKN,-0.17602717721571381,2020-07-31
NOP,-0.15775705048252672,2020-07-31
ORL,-0.13631929760651992,2020-07-31
MEM,-0.0329050976319942,2020-07-31
DAL,0.417951357035785,2020-07-31
IND,0.4385937075649517,2020-07-31
PHI,0.5346969920433111,2020-07-31
HOU,0.5382250610581637,2020-07-31
MIA,0.5387266670157259,2020-07-31
OKC,0.584074547039017,2020-07-31
UTA,0.6525617212335353,2020-07-31
DEN,0.7282760128710178,2020-07-31
BOS,0.7850361829136197,2020-07-31
LAC,0.8738631462667458,2020-07-31
TOR,0.9628139951975382,2020-07-31
LAL,1.434037383783868,2020-07-31
MIL,1.5026681927795609,2020-07-31
GSW,-1.2574228285135285,2020-08-01
DET,-1.034316629290056,2020-08-01
CLE,-1.0183588510083343,2020-08-01
MIN,-0.913528722599553,2020-08-01
CHI,-0.8912569214596574,2020-08-01
ATL,-0.8747875359350548,2020-08-01
NYK,-0.8545917358020533,2020-08-01
CHA,-0.7271055974834663,2020-08-01
WAS,-0.7198045496747197,2020-08-01
PHX,-0.40815609971907363,2020-08-01
SAC,-0.24406000090328542,2020-08-01
BKN,-0.21573578559005022,2020-08-01
POR,-0.20140378667679187,2020-08-01
SAS,-0.18916073392563162,2020-08-01
NOP,-0.15715914433082515,2020-08-01
ORL,-0.09681604157407608,2020-08-01
MEM,-0.06624329254624131,2020-08-01
DAL,0.3804896383636613,2020-08-01
IND,0.43837156428180446,2020-08-01
PHI,0.5337771803616137,2020-08-01
MIA,0.5386092805214235,2020-08-01
HOU,0.5775766268744835,2020-08-01
OKC,0.5855866670400076,2020-08-01
UTA,0.6526806317571368,2020-08-01
DEN,0.7284499682678391,2020-08-01
BOS,0.76259549150437,2020-08-01
LAC,0.8752878333651964,2020-08-01
TOR,0.9626974939157755,2020-08-01
LAL,1.434022131490474,2020-08-01
MIL,1.5309002571799777,2020-08-01
GSW,-1.2579163682815198,2020-08-02
DET,-1.0338041346968685,2020-08-02
CLE,-1.0175079520318913,2020-08-02
MIN,-0.9136774081575149,2020-08-02
CHI,-0.890089506811506,2020-08-02
ATL,-0.8739935778906857,2020-08-02
NYK,-0.8548572007274114,2020-08-02
CHA,-0.7264080605449097,2020-08-02
WAS,-0.7193986464978677,2020-08-02
PHX,-0.40903425822605083,2020-08-02
SAC,-0.24471250541146383,2020-08-02
BKN,-0.2154838067606929,2020-08-02
POR,-0.20170770470145422,2020-08-02
SAS,-0.188601601063097,2020-08-02
NOP,-0.17335641540605248,2020-08-02
ORL,-0.09614871274168746,2020-08-02
MEM,-0.06711549193926807,2020-08-02
DAL,0.37940954667688964,2020-08-02
IND,0.47163380665239346,2020-08-02
PHI,0.5011930971891443,2020-08-02
HOU,0.5770701181900337,2020-08-02
MIA,0.584592869970452,2020-08-02
OKC,0.6168000930686143,2020-08-02
UTA,0.6195533771220157,2020-08-02
DEN,0.681016004735832,2020-08-02
BOS,0.7623840405850677,2020-08-02
LAC,0.8910037849446657,2020-08-02
TOR,1.006745278313029,2020-08-02
LAL,1.3842929024549713,2020-08-02
MIL,1.531240089190487,2020-08-02
GSW,-1.2575814768616884,2020-08-03
DET,-1.0337267245254282,2020-08-03
CLE,-1.017669498599382,2020-08-03
MIN,-0.9136330330228247,2020-08-03
CHI,-0.8910850477061044,2020-08-03
ATL,-0.8731213389923054,2020-08-03
NYK,-0.8543861413522805,2020-08-03
WAS,-0.7418664827851328,2020-08-03
CHA,-0.7262701409058607,2020-08-03
PHX,-0.36633203970789324,2020-08-03
SAC,-0.27291902662053613,2020-08-03
POR,-0.21729889193204938,2020-08-03
BKN,-0.1919461840434649,2020-08-03
NOP,-0.1732257936790071,2020-08-03
SAS,-0.14657824855267146,2020-08-03
MEM,-0.10686722336306768,2020-08-03
ORL,-0.0688756844095003,2020-08-03
DAL,0.33727693134657843,2020-08-03
IND,0.4709534485274648,2020-08-03
PHI,0.5011359663309195,2020-08-03
MIA,0.5846611474803145,2020-08-03
OKC,0.6171955687886058,2020-08-03
UTA,0.619120581504363,2020-08-03
HOU,0.6235707923933351,2020-08-03
DEN,0.6810671129942999,2020-08-03
BOS,0.7799771284189962,2020-08-03
LAC,0.8915889809539007,2020-08-03
TOR,1.00700551046126,2020-08-03
LAL,1.383342691966391,2020-08-03
MIL,1.467201982378501,2020-08-03
GSW,-1.2582000431533082,2020-08-04
DET,-1.033549964757874,2020-08-04
CLE,-1.017898587920685,2020-08-04
MIN,-0.9144103001235976,2020-08-04
CHI,-0.8914274407052389,2020-08-04
ATL,-0.8734385124218973,2020-08-04
NYK,-0.8543507042446699,2020-08-04
WAS,-0.7632781507593573,2020-08-04
CHA,-0.7263321311273059,2020-08-04
PHX,-0.3664852153137164,2020-08-04
SAC,-0.27373154423109114,2020-08-04
POR,-0.21727868211479182,2020-08-04
BKN,-0.19130428370662234,2020-08-04
