team,ranking,date
DEN,0.8198833440339405,2019-01-19
GSW,0.900146313154305,2019-01-19
MIL,0.9986012158639112,2019-01-19
TOR,1.0243130463295125,2019-01-19
CLE,-1.3998607994314938,2019-01-20
CHI,-1.2976389363255592,2019-01-20
NYK,-1.1834596646889721,2019-01-20
PHX,-1.0815619521330782,2019-01-20
ATL,-0.7881189190605065,2019-01-20
ORL,-0.42151722628512667,2019-01-20
WAS,-0.39210078938858794,2019-01-20
DET,-0.2739370266245202,2019-01-20
CHA,-0.1949940244736901,2019-01-20
MEM,-0.19318009953376195,2019-01-20
DAL,-0.1918502823376581,2019-01-20
NOP,-0.14312479598625671,2019-01-20
MIN,-0.09330754760586156,2019-01-20
MIA,-0.09246075583588927,2019-01-20
BKN,-0.01621244848123368,2019-01-20
LAL,0.09257505899132364,2019-01-20
SAC,0.14003615665141309,2019-01-20
LAC,0.20157416132830436,2019-01-20
OKC,0.2933493501600943,2019-01-20
UTA,0.34364378842187376,2019-01-20
SAS,0.37138995961525595,2019-01-20
HOU,0.3799813785675491,2019-01-20
BOS,0.41611738905159146,2019-01-20
POR,0.4626907725355136,2019-01-20
PHI,0.5197640873566427,2019-01-20
IND,0.5681027590725143,2019-01-20
DEN,0.8308960130249399,2019-01-20
GSW,0.9015752327418433,2019-01-20
MIL,1.0292619745611173,2019-01-20
TOR,1.0450992562240597,2019-01-20
CLE,-1.3996266800968844,2019-01-21
CHI,-1.2983275165204364,2019-01-21
NYK,-1.1835976403180142,2019-01-21
PHX,-1.1082544581635683,2019-01-21
ATL,-0.7877359683742592,2019-01-21
ORL,-0.42202085996454486,2019-01-21
WAS,-0.3911137866070653,2019-01-21
DET,-0.274520742576964,2019-01-21
CHA,-0.22151108400925257,2019-01-21
MEM,-0.19336479286028818,2019-01-21
DAL,-0.1920815300239849,2019-01-21
NOP,-0.1425580951063953,2019-01-21
MIA,-0.09279845445190767,2019-01-21
MIN,-0.07214111463942369,2019-01-21
BKN,-0.015534530091739286,2019-01-21
LAL,0.09130745406267533,2019-01-21
SAC,0.1406428919594679,2019-01-21
LAC,0.2586253733989188,2019-01-21
OKC,0.29356137188935594,2019-01-21
SAS,0.31679200944332137,2019-01-21
UTA,0.3437046945239989,2019-01-21
HOU,0.38065799420379853,2019-01-21
BOS,0.41584704307536813,2019-01-21
POR,0.46374352855485074,2019-01-21
PHI,0.5201819212567015,2019-01-21
IND,0.5954409201449924,2019-01-21
DEN,0.8312721524236243,2019-01-21
GSW,0.9024928229131297,2019-01-21
MIL,1.0296693221627868,2019-01-21
TOR,1.0453037964369885,2019-01-21
CLE,-1.466514975306477,2019-01-22
CHI,-1.2329686500380046,2019-01-22
NYK,-1.2101297918373684,2019-01-22
PHX,-1.1067857029129695,2019-01-22
ATL,-0.8430001003463007,2019-01-22
ORL,-0.37502228222877654,2019-01-22
WAS,-0.34448605468595317,2019-01-22
DET,-0.31782399527119237,2019-01-22
MEM,-0.24827886098044516,2019-01-22
CHA,-0.22135103204578482,2019-01-22
DAL,-0.2100687800316878,2019-01-22
MIA,-0.12350745573752898,2019-01-22
NOP,-0.09028737785578021,2019-01-22
MIN,-0.07175484523307285,2019-01-22
BKN,0.028063084823466256,2019-01-22
LAL,0.054523674020246986,2019-01-22
SAC,0.09625232523248567,2019-01-22
LAC,0.26126463151962204,2019-01-22
UTA,0.2920729193638349,2019-01-22
SAS,0.3159984237700138,2019-01-22
OKC,0.3170237403876032,2019-01-22
HOU,0.34291976813222497,2019-01-22
BOS,0.44716063489554103,2019-01-22
POR,0.5138850628401037,2019-01-22
PHI,0.5600922747866366,2019-01-22
IND,0.5944865450961107,2019-01-22
DEN,0.8316166786006228,2019-01-22
GSW,0.9411139579415102,2019-01-22
TOR,1.0476709363109546,2019-01-22
MIL,1.0524291926643705,2019-01-22
CLE,-1.4654445394290179,2019-01-23
CHI,-1.2315628451537284,2019-01-23
NYK,-1.2098016597772907,2019-01-23
PHX,-1.1424727557331662,2019-01-23
ATL,-0.8417422812545244,2019-01-23
ORL,-0.37639760882828066,2019-01-23
WAS,-0.34492856610759537,2019-01-23
DET,-0.3179543178235825,2019-01-23
MEM,-0.24988581796585796,2019-01-23
CHA,-0.22098033025736313,2019-01-23
DAL,-0.158774927008678,2019-01-23
MIA,-0.12433259506051361,2019-01-23
NOP,-0.0902678069448071,2019-01-23
MIN,-0.04131411268670823,2019-01-23
BKN,0.028617237913777495,2019-01-23
LAL,0.05462328031877134,2019-01-23
SAC,0.07517015016911122,2019-01-23
LAC,0.2104067906698491,2019-01-23
UTA,0.29290420597542455,2019-01-23
SAS,0.31515353680746033,2019-01-23
HOU,0.34217269812693873,2019-01-23
OKC,0.3621567785254185,2019-01-23
BOS,0.4486713478409607,2019-01-23
POR,0.46924058739602503,2019-01-23
PHI,0.5599437438962418,2019-01-23
IND,0.5942952311767458,2019-01-23
DEN,0.8302750347452763,2019-01-23
GSW,0.9407037554279335,2019-01-23
MIL,1.0519118682565671,2019-01-23
TOR,1.072671201784671,2019-01-23
CLE,-1.477074240926825,2019-01-24
CHI,-1.2845970103490334,2019-01-24
NYK,-1.2352168620255237,2019-01-24
PHX,-1.1441398260864442,2019-01-24
ATL,-0.7895771746547551,2019-01-24
ORL,-0.40751700754412784,2019-01-24
WAS,-0.3444746753341225,2019-01-24
MEM,-0.3019000690014416,2019-01-24
DET,-0.2561628793604592,2019-01-24
MIA,-0.17034413926536648,2019-01-24
CHA,-0.1661803534580215,2019-01-24
DAL,-0.15829116435500248,2019-01-24
NOP,-0.14899657433140043,2019-01-24
MIN,-0.04255658651005866,2019-01-24
LAL,0.052542955545493604,2019-01-24
BKN,0.06051668638880003,2019-01-24
SAC,0.07444188907321302,2019-01-24
LAC,0.25234482789443735,2019-01-24
SAS,0.28124703583870564,2019-01-24
UTA,0.3422449152112725,2019-01-24
OKC,0.3637729075389674,2019-01-24
HOU,0.3638490941153653,2019-01-24
BOS,0.4600299544831224,2019-01-24
POR,0.4681421633247942,2019-01-24
PHI,0.5999305870678165,2019-01-24
IND,0.6516122856770399,2019-01-24
DEN,0.7682452531478446,2019-01-24
GSW,0.9396341397928772,2019-01-24
TOR,1.0144618351148684,2019-01-24
MIL,1.0514013915547524,2019-01-24
CLE,-1.477010132124276,2019-01-25
CHI,-1.284215783491064,2019-01-25
NYK,-1.2360061414787402,2019-01-25
PHX,-1.1680918292078735,2019-01-25
ATL,-0.789568408272092,2019-01-25
ORL,-0.40839398025856244,2019-01-25
WAS,-0.37191050430953504,2019-01-25
MEM,-0.302950424748309,2019-01-25
DET,-0.25649956536997515,2019-01-25
NOP,-0.17744064131238094,2019-01-25
MIA,-0.1719107378619618,2019-01-25
CHA,-0.16621897067174413,2019-01-25
DAL,-0.15844824311054784,2019-01-25
LAL,0.00039045585172928557,2019-01-25
MIN,0.011165476252251895,2019-01-25
BKN,0.0602752624427505,2019-01-25
SAC,0.07510163934378358,2019-01-25
LAC,0.2527430967749931,2019-01-25
SAS,0.2810248260708487,2019-01-25
UTA,0.3429029009604037,2019-01-25
HOU,0.3634734255082248,2019-01-25
OKC,0.39366808606017245,2019-01-25
BOS,0.4603748387856294,2019-01-25
POR,0.48803636425460234,2019-01-25
PHI,0.5996750752786247,2019-01-25
IND,0.6514550799370369,2019-01-25
DEN,0.7681496417369275,2019-01-25
GSW,0.9686785453427281,2019-01-25
TOR,1.014181664881109,2019-01-25
MIL,1.052458135863148,2019-01-25
CLE,-1.5111082242393434,2019-01-26
CHI,-1.312270460534288,2019-01-26
NYK,-1.257047872135278,2019-01-26
PHX,-1.1805007341739424,2019-01-26
ATL,-0.7906939125945717,2019-01-26
ORL,-0.4592516923999363,2019-01-26
MEM,-0.34392060295230864,2019-01-26
WAS,-0.31893966235081667,2019-01-26
DET,-0.29517206826324677,2019-01-26
CHA,-0.18613742332548122,2019-01-26
NOP,-0.1755263297138354,2019-01-26
MIA,-0.14683488822095148,2019-01-26
DAL,-0.11910978997656942,2019-01-26
MIN,-0.02072848730513358,2019-01-26
LAL,0.001408242232353789,2019-01-26
BKN,0.07590164834539158,2019-01-26
SAC,0.11649571425803494,2019-01-26
LAC,0.27584788399452287,2019-01-26
SAS,0.2812998041770503,2019-01-26
UTA,0.375130451615589,2019-01-26
OKC,0.3969567043684251,2019-01-26
HOU,0.41808019295780435,2019-01-26
BOS,0.45759181711345365,2019-01-26
POR,0.49018674741309143,2019-01-26
PHI,0.5971859022138359,2019-01-26
IND,0.6514661506375822,2019-01-26
DEN,0.7795263464192589,2019-01-26
TOR,0.9541307476463908,2019-01-26
GSW,0.9707231961601283,2019-01-26
MIL,1.0715291602026096,2019-01-26
CLE,-1.5130137690976744,2019-01-27
CHI,-1.3134314466498795,2019-01-27
NYK,-1.2597594998185777,2019-01-27
PHX,-1.1791541795117664,2019-01-27
ATL,-0.8114769905936646,2019-01-27
ORL,-0.4596155917387785,2019-01-27
WAS,-0.320537131491686,2019-01-27
DET,-0.2976628269195985,2019-01-27
MEM,-0.28415389919541445,2019-01-27
NOP,-0.21499569260109053,2019-01-27
CHA,-0.18819407346179318,2019-01-27
MIA,-0.14821113435403824,2019-01-27
DAL,-0.11886410151412095,2019-01-27
MIN,-0.020187525457033333,2019-01-27
LAL,0.004223570922138844,2019-01-27
BKN,0.0742263181502199,2019-01-27
SAC,0.11852117453725089,2019-01-27
LAC,0.278296720626882,2019-01-27
SAS,0.3213158230062109,2019-01-27
UTA,0.3760029135266257,2019-01-27
OKC,0.3974653265381712,2019-01-27
BOS,0.41361108606817226,2019-01-27
HOU,0.4193703925294116,2019-01-27
POR,0.5082742634853123,2019-01-27
PHI,0.5579395332567864,2019-01-27
IND,0.582360199701628,2019-01-27
DEN,0.8212672592246122,2019-01-27
TOR,0.952719021051653,2019-01-27
GSW,1.0175507427379482,2019-01-27
MIL,1.0713425846746278,2019-01-27
CLE,-1.4412352455530126,2019-01-28
CHI,-1.380589717823644,2019-01-28
NYK,-1.2973542396644657,2019-01-28
PHX,-1.2012328849475398,2019-01-28
ATL,-0.812122219118446,2019-01-28
ORL,-0.48319241358355836,2019-01-28
WAS,-0.34688654424539556,2019-01-28
DET,-0.29839658047348877,2019-01-28
MEM,-0.2836384163356301,2019-01-28
NOP,-0.21409623064630545,2019-01-28
CHA,-0.18894146823674557,2019-01-28
DAL,-0.14730666213350252,2019-01-28
MIA,-0.11991646718788515,2019-01-28
MIN,-0.061471931838865526,2019-01-28
LAL,0.02246745730141311,2019-01-28
BKN,0.07324613522130885,2019-01-28
SAC,0.085311312622235,2019-01-28
LAC,0.3139223947513372,2019-01-28
SAS,0.3469475272252763,2019-01-28
BOS,0.4128056212291778,2019-01-28
UTA,0.4173647852551882,2019-01-28
HOU,0.4434714907823005,2019-01-28
OKC,0.4527154328105975,2019-01-28
POR,0.5085680662602536,2019-01-28
PHI,0.5587201909645332,2019-01-28
IND,0.5817121740862335,2019-01-28
DEN,0.8224294006658752,2019-01-28
TOR,0.9830861476111993,2019-01-28
MIL,1.0049772451332069,2019-01-28
GSW,1.0173391123120101,2019-01-28
CLE,-1.4389729314157698,2019-01-29
CHI,-1.3794937230565254,2019-01-29
NYK,-1.3192179490681983,2019-01-29
PHX,-1.2025138351648683,2019-01-29
ATL,-0.7284647050948049,2019-01-29
ORL,-0.4832492611045651,2019-01-29
WAS,-0.3473356139529858,2019-01-29
MEM,-0.3116161257401203,2019-01-29
DET,-0.2971291650996134,2019-01-29
NOP,-0.2156146359308152,2019-01-29
CHA,-0.16815095578086034,2019-01-29
DAL,-0.14684361283798436,2019-01-29
MIA,-0.11990309420574055,2019-01-29
MIN,-0.06159102001091777,2019-01-29
LAL,0.022455713126201184,2019-01-29
BKN,0.041459922345955406,2019-01-29
SAC,0.08450695214679627,2019-01-29
LAC,0.24546574999875873,2019-01-29
SAS,0.34473288086521453,2019-01-29
UTA,0.4170786959322392,2019-01-29
HOU,0.4414468631093644,2019-01-29
BOS,0.4466979267959599,2019-01-29
OKC,0.4529753716029195,2019-01-29
POR,0.5077238565190113,2019-01-29
IND,0.5363894798569764,2019-01-29
PHI,0.5571964373050733,2019-01-29
DEN,0.853507828561933,2019-01-29
TOR,0.9837164465232037,2019-01-29
MIL,1.0058192491663702,2019-01-29
GSW,1.0621688182572562,2019-01-29
CHI,-1.3961520708410167,2019-01-30
CLE,-1.361220601403298,2019-01-30
NYK,-1.3187995682419658,2019-01-30
PHX,-1.2184794099769818,2019-01-30
ATL,-0.7277046797614155,2019-01-30
ORL,-0.5167576613511813,2019-01-30
WAS,-0.40913742009431786,2019-01-30
DET,-0.32158828077238194,2019-01-30
MEM,-0.3115057153816351,2019-01-30
CHA,-0.16624056082754415,2019-01-30
NOP,-0.15258429139576524,2019-01-30
DAL,-0.14752140485825546,2019-01-30
MIA,-0.12094578227925915,2019-01-30
MIN,-0.06042145207259132,2019-01-30
LAL,-0.016932845814246953,2019-01-30
BKN,0.05550870969487078,2019-01-30
SAC,0.08421844785941289,2019-01-30
LAC,0.24566824756296662,2019-01-30
SAS,0.35591020144149865,2019-01-30
HOU,0.3780523665695792,2019-01-30
UTA,0.4168376550447023,2019-01-30
BOS,0.44775284739672117,2019-01-30
OKC,0.4848203715544135,2019-01-30
POR,0.5060080599901224,2019-01-30
IND,0.5364650730077927,2019-01-30
PHI,0.5975912782428767,2019-01-30
DEN,0.8540987645510242,2019-01-30
TOR,0.9840637075542611,2019-01-30
MIL,1.0352138566222793,2019-01-30
GSW,1.0617525270294097,2019-01-30
CLE,-1.3607078592134036,2019-01-31
NYK,-1.3535231681730688,2019-01-31
CHI,-1.3063451754741675,2019-01-31
PHX,-1.2172331827892073,2019-01-31
ATL,-0.7546638725329687,2019-01-31
ORL,-0.515623970163964,2019-01-31
WAS,-0.35261355216841667,2019-01-31
MEM,-0.34507228880137447,2019-01-31
DET,-0.3220902092254568,2019-01-31
MIA,-0.1958632423132283,2019-01-31
CHA,-0.1943045747233874,2019-01-31
NOP,-0.18005614432320483,2019-01-31
DAL,-0.11958823469705784,2019-01-31
MIN,-0.027437827720313637,2019-01-31
LAL,-0.01593038905822949,2019-01-31
BKN,0.054679529683892614,2019-01-31
SAC,0.10553054842013848,2019-01-31
LAC,0.24687063942585688,2019-01-31
SAS,0.35604968643514606,2019-01-31
HOU,0.3780841260004051,2019-01-31
UTA,0.38173058819234384,2019-01-31
IND,0.47288515528459685,2019-01-31
BOS,0.4731460064801803,2019-01-31
OKC,0.4870047880121998,2019-01-31
POR,0.542176899841128,2019-01-31
PHI,0.5955320065095857,2019-01-31
DEN,0.8865989172012365,2019-01-31
TOR,0.9842524384644841,2019-01-31
MIL,1.03428135630122,2019-01-31
GSW,1.0635842718327146,2019-01-31
CLE,-1.3603225378504242,2019-02-01
NYK,-1.3535446022631488,2019-02-01
CHI,-1.3064912847957433,2019-02-01
PHX,-1.2173463721718312,2019-02-01
ATL,-0.755903243758116,2019-02-01
ORL,-0.45605284512275257,2019-02-01
WAS,-0.35344462386089986,2019-02-01
MEM,-0.3457175231800117,2019-02-01
DET,-0.275636053006892,2019-02-01
MIA,-0.19435797690472348,2019-02-01
CHA,-0.19147033114653397,2019-02-01
NOP,-0.18158219345082974,2019-02-01
DAL,-0.16291446155254435,2019-02-01
MIN,-0.026936802286399112,2019-02-01
BKN,0.023123704947999802,2019-02-01
LAL,0.03758795782767174,2019-02-01
SAC,0.10427685010497241,2019-02-01
LAC,0.1934222522679934,2019-02-01
HOU,0.3774024183571652,2019-02-01
UTA,0.3809813458951472,2019-02-01
SAS,0.38684243073903934,2019-02-01
IND,0.4121529996778765,2019-02-01
BOS,0.4733526422351796,2019-02-01
OKC,0.4855060365299984,2019-02-01
POR,0.5418949248008574,2019-02-01
PHI,0.656954117512058,2019-02-01
DEN,0.8859728866718999,2019-02-01
TOR,0.9302737025184686,2019-02-01
GSW,0.9958872469266382,2019-02-01
MIL,1.090772656734773,2019-02-01
NYK,-1.3744453024453207,2019-02-02
CLE,-1.3606458953247913,2019-02-02
CHI,-1.306648443907529,2019-02-02
PHX,-1.2164913808056372,2019-02-02
ATL,-0.7766083991305854,2019-02-02
ORL,-0.4561210743289374,2019-02-02
MEM,-0.37966187432979065,2019-02-02
WAS,-0.3549303925663342,2019-02-02
DET,-0.2755352928466211,2019-02-02
MIA,-0.230977393182292,2019-02-02
NOP,-0.1815665778896688,2019-02-02
DAL,-0.16223668389439827,2019-02-02
CHA,-0.15599764640023,2019-02-02
MIN,-0.026392987259662323,2019-02-02
BKN,0.022382860703339568,2019-02-02
LAL,0.03717881430398493,2019-02-02
SAC,0.10465260890629781,2019-02-02
LAC,0.19364303779302527,2019-02-02
HOU,0.3501021520054388,2019-02-02
SAS,0.38671967497035975,2019-02-02
UTA,0.39799322102310464,2019-02-02
IND,0.4110553587849547,2019-02-02
BOS,0.4904053921160824,2019-02-02
OKC,0.5233954023727153,2019-02-02
POR,0.5419249806464105,2019-02-02
PHI,0.6572798753461462,2019-02-02
DEN,0.9172325384967392,2019-02-02
TOR,0.9304821937998549,2019-02-02
GSW,0.9964161689031616,2019-02-02
MIL,1.091397139644552,2019-02-02
CLE,-1.3938193171364057,2019-02-03
NYK,-1.374851406294158,2019-02-03
CHI,-1.3279534522787462,2019-02-03
PHX,-1.2638592291768183,2019-02-03
ATL,-0.7320671313104535,2019-02-03
ORL,-0.41016656224770304,2019-02-03
MEM,-0.37956462806035207,2019-02-03
WAS,-0.3766917041144695,2019-02-03
DET,-0.3169630664170844,2019-02-03
MIA,-0.2673327477589752,2019-02-03
NOP,-0.20732252843942128,2019-02-03
CHA,-0.1394620091882038,2019-02-03
DAL,-0.13706894686313467,2019-02-03
MIN,-0.056392626568029895,2019-02-03
BKN,-0.025753686614551324,2019-02-03
LAL,0.019206447986181614,2019-02-03
SAC,0.15257975602234813,2019-02-03
LAC,0.23345414986378893,2019-02-03
UTA,0.35264444332566547,2019-02-03
HOU,0.3988720868313761,2019-02-03
SAS,0.41198395802797505,2019-02-03
IND,0.4481655492458087,2019-02-03
BOS,0.4884350853619677,2019-02-03
OKC,0.5249991829625387,2019-02-03
POR,0.5440351861331538,2019-02-03
PHI,0.6050196662796183,2019-02-03
TOR,0.9308687990440402,2019-02-03
DEN,0.9522223233868026,2019-02-03
GSW,1.0198128127427255,2019-02-03
MIL,1.1182256985225514,2019-02-03
NYK,-1.411578335614965,2019-02-04
CLE,-1.3939709827762188,2019-02-04
CHI,-1.3283137820972268,2019-02-04
PHX,-1.26436593161717,2019-02-04
ATL,-0.7326146214240151,2019-02-04
ORL,-0.4103834534308126,2019-02-04
WAS,-0.37740331540002814,2019-02-04
MEM,-0.3508205584262949,2019-02-04
DET,-0.3166411553334064,2019-02-04
MIA,-0.2672587443273877,2019-02-04
NOP,-0.20799798401776792,2019-02-04
CHA,-0.1395351167924582,2019-02-04
DAL,-0.13780969948120814,2019-02-04
MIN,-0.05607866157744773,2019-02-04
BKN,-0.02589880825551119,2019-02-04
LAL,0.018785028378836843,2019-02-04
SAC,0.15223724113515097,2019-02-04
LAC,0.20954893926125928,2019-02-04
UTA,0.35338968855862973,2019-02-04
HOU,0.3985476778315865,2019-02-04
SAS,0.41169937631532516,2019-02-04
IND,0.44909807743956714,2019-02-04
OKC,0.48489123199270245,2019-02-04
BOS,0.5274692834759958,2019-02-04
POR,0.543454327684627,2019-02-04
PHI,0.6056267432645914,2019-02-04
DEN,0.9520969845405087,2019-02-04
TOR,0.9584927313459832,2019-02-04
GSW,1.0192514661400067,2019-02-04
MIL,1.1191388386106034,2019-02-04
NYK,-1.4108277599496521,2019-02-05
CLE,-1.3922472257275116,2019-02-05
CHI,-1.3270047883809715,2019-02-05
PHX,-1.2876588508837505,2019-02-05
ATL,-0.669618792974638,2019-02-05
WAS,-0.43149437230021415,2019-02-05
ORL,-0.41027285950307163,2019-02-05
MEM,-0.3512479038701489,2019-02-05
MIA,-0.2664008334512264,2019-02-05
DET,-0.25256533384953905,2019-02-05
NOP,-0.24426711122351014,2019-02-05
DAL,-0.13803234733392658,2019-02-05
CHA,-0.13715821698100553,2019-02-05
MIN,-0.05718078374278153,2019-02-05
BKN,-0.0508678860187061,2019-02-05
LAL,0.01770726846569538,2019-02-05
SAC,0.1928605276039864,2019-02-05
LAC,0.20774799073922587,2019-02-05
UTA,0.354691819828865,2019-02-05
SAS,0.370567260450364,2019-02-05
HOU,0.41447959135385687,2019-02-05
OKC,0.4839924682282329,2019-02-05
IND,0.4867447110195846,2019-02-05
BOS,0.5288896926457552,2019-02-05
POR,0.5423601013570581,2019-02-05
PHI,0.6068449091942988,2019-02-05
DEN,0.8832947432664744,2019-02-05
TOR,0.9588130334377182,2019-02-05
GSW,1.0189337235973772,2019-02-05
MIL,1.151370767203683,2019-02-05
NYK,-1.4436458123831526,2019-02-06
CLE,-1.4110076955258208,2019-02-06
CHI,-1.327507442821886,2019-02-06
PHX,-1.2877363427381472,2019-02-06
ATL,-0.6690852741103671,2019-02-06
ORL,-0.4308721617498919,2019-02-06
WAS,-0.4306788768944969,2019-02-06
MEM,-0.3103521957988457,2019-02-06
NOP,-0.24343860118234809,2019-02-06
DET,-0.22729205262675461,2019-02-06
MIA,-0.20339459827231288,2019-02-06
CHA,-0.17907923088992855,2019-02-06
DAL,-0.1385791329964601,2019-02-06
MIN,-0.10051041011525852,2019-02-06
BKN,-0.05087765980856587,2019-02-06
LAL,-0.011068962937857503,2019-02-06
SAC,0.19357065706008872,2019-02-06
LAC,0.24659485803353307,2019-02-06
UTA,0.35442561189596306,2019-02-06
SAS,0.3698330106347379,2019-02-06
HOU,0.41476260304016566,2019-02-06
POR,0.47763702125213764,2019-02-06
OKC,0.5043762864587722,2019-02-06
IND,0.5148939791029139,2019-02-06
BOS,0.5443153979822487,2019-02-06
PHI,0.5654228251064668,2019-02-06
DEN,0.8834132573621275,2019-02-06
TOR,1.004457448734215,2019-02-06
GSW,1.0187408400000866,2019-02-06
MIL,1.1521070543654472,2019-02-06
NYK,-1.4421928783318783,2019-02-07
CLE,-1.41170827857322,2019-02-07
CHI,-1.360389739173526,2019-02-07
PHX,-1.3024593704970935,2019-02-07
ATL,-0.6702945118701443,2019-02-07
WAS,-0.44131065464613195,2019-02-07
ORL,-0.43199014753667064,2019-02-07
MEM,-0.31060732717581285,2019-02-07
DET,-0.22675006650293847,2019-02-07
NOP,-0.21709164297551792,2019-02-07
CHA,-0.21557362317944687,2019-02-07
MIA,-0.20408383286758838,2019-02-07
DAL,-0.10183935559778771,2019-02-07
MIN,-0.10064359738501097,2019-02-07
LAL,-0.011247515674831607,2019-02-07
BKN,0.0025011707233183068,2019-02-07
SAC,0.15184533358232066,2019-02-07
LAC,0.24633937578843593,2019-02-07
SAS,0.347357537490301,2019-02-07
UTA,0.3663474866327546,2019-02-07
HOU,0.4574953570973822,2019-02-07
POR,0.47840770570825825,2019-02-07
OKC,0.5041377528166932,2019-02-07
IND,0.5151868803753735,2019-02-07
BOS,0.545086656537818,2019-02-07
PHI,0.5657209934258597,2019-02-07
DEN,0.8242824909836303,2019-02-07
TOR,1.0045485203055506,2019-02-07
GSW,1.0465255791705934,2019-02-07
MIL,1.1657950084953215,2019-02-07
NYK,-1.4423155158310974,2019-02-08
CLE,-1.4117076436445621,2019-02-08
CHI,-1.360214646927075,2019-02-08
PHX,-1.3025377254619417,2019-02-08
ATL,-0.6902048641308641,2019-02-08
WAS,-0.4401349958022071,2019-02-08
ORL,-0.38917431913447414,2019-02-08
MEM,-0.3326358206395518,2019-02-08
DET,-0.22765682906219162,2019-02-08
NOP,-0.21908252373457732,2019-02-08
CHA,-0.21597764714117446,2019-02-08
MIA,-0.20315928356647323,2019-02-08
MIN,-0.14228189468210684,2019-02-08
DAL,-0.10210472082374197,2019-02-08
BKN,0.0018557650683081572,2019-02-08
LAL,0.045279812004705884,2019-02-08
SAC,0.15230016468798596,2019-02-08
LAC,0.2176200697848375,2019-02-08
SAS,0.3164908101640471,2019-02-08
UTA,0.36641546476744485,2019-02-08
HOU,0.45838811381143574,2019-02-08
BOS,0.48527047460016876,2019-02-08
POR,0.5123129457088309,2019-02-08
OKC,0.525141981085377,2019-02-08
IND,0.5466036915610246,2019-02-08
PHI,0.5655500875384716,2019-02-08
DEN,0.8240296762018422,2019-02-08
TOR,1.0235016532407277,2019-02-08
GSW,1.0467741489230482,2019-02-08
MIL,1.1657722774179913,2019-02-08
NYK,-1.4630453168701179,2019-02-09
CLE,-1.4348380026256273,2019-02-09
PHX,-1.316082931480332,2019-02-09
CHI,-1.2750545500417132,2019-02-09
ATL,-0.6907454953625228,2019-02-09
WAS,-0.42064993360030756,2019-02-09
ORL,-0.38897888406653963,2019-02-09
MEM,-0.3333442272640668,2019-02-09
MIA,-0.2317694658366602,2019-02-09
CHA,-0.21520121788840904,2019-02-09
DET,-0.210013300415209,2019-02-09
NOP,-0.18400733287956944,2019-02-09
MIN,-0.17900101851161576,2019-02-09
DAL,-0.12479752403881467,2019-02-09
BKN,-0.06457839980746147,2019-02-09
LAL,0.04351055621596151,2019-02-09
SAC,0.18005613793272798,2019-02-09
LAC,0.21806575468762898,2019-02-09
SAS,0.3166522469731134,2019-02-09
UTA,0.36591181068977285,2019-02-09
HOU,0.45825230888852975,2019-02-09
BOS,0.48499974437962773,2019-02-09
POR,0.5120013108388144,2019-02-09
OKC,0.5253838938878873,2019-02-09
IND,0.5473312174837046,2019-02-09
PHI,0.6075723550815129,2019-02-09
DEN,0.7803684902547751,2019-02-09
TOR,1.024741807058202,2019-02-09
GSW,1.0575495429384425,2019-02-09
MIL,1.1935188008936854,2019-02-09
NYK,-1.4753513243878629,2019-02-10
CLE,-1.4466740062101755,2019-02-10
PHX,-1.3144667595319388,2019-02-10
CHI,-1.3116581637127913,2019-02-10
ATL,-0.7313131949947593,2019-02-10
WAS,-0.3899215330870764,2019-02-10
ORL,-0.31847738060928976,2019-02-10
MEM,-0.29709346180422247,2019-02-10
MIA,-0.2308092988141675,2019-02-10
NOP,-0.22091553039877496,2019-02-10
DET,-0.2110151762854998,2019-02-10
MIN,-0.17974316985988328,2019-02-10
CHA,-0.1779072334676688,2019-02-10
DAL,-0.12484823044295289,2019-02-10
BKN,-0.0648052229236892,2019-02-10
LAL,0.0442802420436265,2019-02-10
SAC,0.18287361075604633,2019-02-10
LAC,0.2677950118096594,2019-02-10
SAS,0.28527318432481424,2019-02-10
UTA,0.39915670464172,2019-02-10
HOU,0.4149077623598834,2019-02-10
BOS,0.4313632394104072,2019-02-10
POR,0.5126862366947929,2019-02-10
IND,0.5547689394609904,2019-02-10
OKC,0.5721653404936626,2019-02-10
PHI,0.6090746035840099,2019-02-10
DEN,0.7803351743488878,2019-02-10
TOR,1.0328409049071856,2019-02-10
GSW,1.0573976665552938,2019-02-10
MIL,1.1084191992599828,2019-02-10
NYK,-1.4757656693708816,2019-02-11
CLE,-1.447627801414506,2019-02-11
PHX,-1.3294524830434669,2019-02-11
CHI,-1.3112147704618957,2019-02-11
ATL,-0.773253852604972,2019-02-11
WAS,-0.3902989084660766,2019-02-11
MEM,-0.2975384236262079,2019-02-11
ORL,-0.28130098709237533,2019-02-11
MIA,-0.2466168002563687,2019-02-11
NOP,-0.22057774906890065,2019-02-11
DET,-0.2096986661023032,2019-02-11
MIN,-0.18022025633746025,2019-02-11
CHA,-0.17788257848558325,2019-02-11
DAL,-0.0779404066342733,2019-02-11
BKN,-0.0639074913479071,2019-02-11
LAL,0.019820364954225147,2019-02-11
SAC,0.19448586037717977,2019-02-11
LAC,0.26805522533050974,2019-02-11
SAS,0.28492970608436513,2019-02-11
UTA,0.39982915953609166,2019-02-11
HOU,0.4147242640770805,2019-02-11
BOS,0.43164558257745184,2019-02-11
POR,0.46453152153483046,2019-02-11
IND,0.554617960280437,2019-02-11
OKC,0.572661649417091,2019-02-11
