team,ranking,date
MIL,-0.290815946224311,2017-02-26
POR,-0.2680017311030613,2017-02-26
SAC,-0.26003451042324643,2017-02-26
DEN,-0.25967804975623493,2017-02-26
MIA,-0.14982556520633916,2017-02-26
DET,-0.07049205699678734,2017-02-26
IND,-0.033205929238242275,2017-02-26
CHI,0.03699673462444943,2017-02-26
ATL,0.14876802582582788,2017-02-26
TOR,0.33623569531512604,2017-02-26
OKC,0.37193425175048,2017-02-26
WAS,0.3819127006640225,2017-02-26
MEM,0.4132612995919607,2017-02-26
UTA,0.47503418610762643,2017-02-26
LAC,0.49388979349832535,2017-02-26
BOS,0.6314732355313428,2017-02-26
CLE,0.8467521195180387,2017-02-26
HOU,0.8638645140930044,2017-02-26
SAS,1.2147828025630287,2017-02-26
GSW,1.705214903232776,2017-02-26
BKN,-1.6317549959140893,2017-02-27
PHX,-0.8395758919769649,2017-02-27
LAL,-0.7717144290756812,2017-02-27
ORL,-0.5840519658548952,2017-02-27
PHI,-0.5193733328050051,2017-02-27
MIN,-0.4627228249497053,2017-02-27
NOP,-0.4592525543786097,2017-02-27
NYK,-0.42758139984663274,2017-02-27
DAL,-0.39069396410327323,2017-02-27
CHA,-0.3162311029177359,2017-02-27
POR,-0.2917040485132534,2017-02-27
DEN,-0.2906966255510005,2017-02-27
MIL,-0.2669843733424936,2017-02-27
SAC,-0.2600026750289371,2017-02-27
MIA,-0.1491766132448804,2017-02-27
DET,-0.1003674803002954,2017-02-27
IND,-0.03441098455682931,2017-02-27
CHI,0.03672041382819817,2017-02-27
ATL,0.147884409809162,2017-02-27
WAS,0.33978565953813333,2017-02-27
TOR,0.36081640452497254,2017-02-27
OKC,0.39214902071264796,2017-02-27
MEM,0.4445214185657795,2017-02-27
LAC,0.5158623814654377,2017-02-27
UTA,0.5188814811423357,2017-02-27
BOS,0.6627518189462818,2017-02-27
CLE,0.8472548543969168,2017-02-27
HOU,0.8648961175895227,2017-02-27
SAS,1.2311812347202034,2017-02-27
GSW,1.7062295934293632,2017-02-27
BKN,-1.6315505023197698,2017-02-28
PHX,-0.8385387466669846,2017-02-28
LAL,-0.7711694659398936,2017-02-28
ORL,-0.5832735140432219,2017-02-28
PHI,-0.5299201641919753,2017-02-28
NOP,-0.4587007819781416,2017-02-28
NYK,-0.45495948684226856,2017-02-28
MIN,-0.41494653363190753,2017-02-28
DAL,-0.35231708796884226,2017-02-28
CHA,-0.3159199685671646,2017-02-28
SAC,-0.30620324928552534,2017-02-28
POR,-0.291522267872015,2017-02-28
DEN,-0.2892224740799466,2017-02-28
MIL,-0.2824483720710013,2017-02-28
MIA,-0.18657874806742655,2017-02-28
DET,-0.10035387938702994,2017-02-28
IND,0.021055575552036958,2017-02-28
CHI,0.03759129920142714,2017-02-28
ATL,0.197763882704231,2017-02-28
WAS,0.3395415624708783,2017-02-28
TOR,0.389346849134669,2017-02-28
OKC,0.3916071858050501,2017-02-28
MEM,0.443785203980961,2017-02-28
LAC,0.5172050875711387,2017-02-28
UTA,0.5188342499958567,2017-02-28
BOS,0.6095848858692472,2017-02-28
HOU,0.8015570623648337,2017-02-28
CLE,0.8660490793795487,2017-02-28
SAS,1.2293743060882028,2017-02-28
GSW,1.7214062626058495,2017-02-28
BKN,-1.6309197331385037,2017-03-01
PHX,-0.8543732174698743,2017-03-01
LAL,-0.8085572110959192,2017-03-01
ORL,-0.5822550578127662,2017-03-01
PHI,-0.5285245758882298,2017-03-01
NOP,-0.4590387506271837,2017-03-01
NYK,-0.45377214739496263,2017-03-01
MIN,-0.4138232109857603,2017-03-01
DAL,-0.3535921857142674,2017-03-01
POR,-0.3223321783408717,2017-03-01
SAC,-0.3069160561376125,2017-03-01
MIL,-0.2814643924018331,2017-03-01
CHA,-0.2807435766737193,2017-03-01
DEN,-0.2417158118737149,2017-03-01
MIA,-0.18621407220078065,2017-03-01
DET,-0.07067396887583578,2017-03-01
CHI,-0.00957563202124101,2017-03-01
IND,0.020927045948331394,2017-03-01
ATL,0.19882261561306722,2017-03-01
TOR,0.3895386156700718,2017-03-01
WAS,0.39720790879460366,2017-03-01
OKC,0.4261275609494491,2017-03-01
MEM,0.4570694975885053,2017-03-01
UTA,0.4826518791025658,2017-03-01
LAC,0.5169555997872581,2017-03-01
BOS,0.610617119630139,2017-03-01
HOU,0.801698858871129,2017-03-01
CLE,0.8660141452453448,2017-03-01
SAS,1.228748317571891,2017-03-01
GSW,1.638642312797884,2017-03-01
BKN,-1.5449636850492001,2017-03-02
PHX,-0.8536645906169754,2017-03-02
LAL,-0.8091623989474056,2017-03-02
ORL,-0.6228769234357235,2017-03-02
PHI,-0.5558700688073898,2017-03-02
NOP,-0.41840024108626617,2017-03-02
NYK,-0.41429473003556233,2017-03-02
DAL,-0.3773697318656173,2017-03-02
SAC,-0.36832070912707227,2017-03-02
MIN,-0.35604187876148763,2017-03-02
POR,-0.3238844411319665,2017-03-02
MIL,-0.32322818324349,2017-03-02
CHA,-0.28095090558931374,2017-03-02
DEN,-0.2012195941684822,2017-03-02
MIA,-0.16080758148183324,2017-03-02
DET,-0.10833803014225843,2017-03-02
CHI,-0.009341704567828124,2017-03-02
IND,0.006995551479175628,2017-03-02
ATL,0.2214949816033154,2017-03-02
TOR,0.34512496883256144,2017-03-02
UTA,0.4248630641785169,2017-03-02
OKC,0.42620254762548665,2017-03-02
WAS,0.43991093525001795,2017-03-02
MEM,0.4567032250785411,2017-03-02
LAC,0.47606226547848707,2017-03-02
BOS,0.6471513150959893,2017-03-02
CLE,0.8214536144812644,2017-03-02
HOU,0.8418413070630042,2017-03-02
SAS,1.2470787512638455,2017-03-02
GSW,1.6372658043706076,2017-03-02
BKN,-1.5448739806750569,2017-03-03
LAL,-0.8085036135922303,2017-03-03
PHX,-0.8058804399232021,2017-03-03
ORL,-0.6223847215400455,2017-03-03
PHI,-0.5556291804929508,2017-03-03
NOP,-0.4185083318550174,2017-03-03
NYK,-0.41411392844690276,2017-03-03
DAL,-0.3761827225159037,2017-03-03
SAC,-0.367831582840664,2017-03-03
MIN,-0.3562075892305553,2017-03-03
CHA,-0.32336443303977513,2017-03-03
MIL,-0.3223839294305607,2017-03-03
POR,-0.27710879106775893,2017-03-03
DEN,-0.19978417734963505,2017-03-03
MIA,-0.16077631495883166,2017-03-03
DET,-0.10890434877913925,2017-03-03
IND,0.00795399967672366,2017-03-03
CHI,0.048585416924208515,2017-03-03
ATL,0.22146570637993013,2017-03-03
TOR,0.34461021508890655,2017-03-03
OKC,0.3802179268133651,2017-03-03
UTA,0.4243302893565458,2017-03-03
WAS,0.4401151478876424,2017-03-03
MEM,0.4557301765625107,2017-03-03
LAC,0.47484749281766553,2017-03-03
BOS,0.6467645311846049,2017-03-03
CLE,0.8210184763913181,2017-03-03
HOU,0.840711828109537,2017-03-03
SAS,1.2471720633279755,2017-03-03
GSW,1.552504667956112,2017-03-03
BKN,-1.5544793692633938,2017-03-04
LAL,-0.8270961101592311,2017-03-04
PHX,-0.7490765595747704,2017-03-04
ORL,-0.5818958180082906,2017-03-04
PHI,-0.5192022215273631,2017-03-04
NYK,-0.4463848729701006,2017-03-04
NOP,-0.4343807503448716,2017-03-04
SAC,-0.3681559083300835,2017-03-04
MIN,-0.35632456582553473,2017-03-04
DAL,-0.32794606799325676,2017-03-04
CHA,-0.32292143576376314,2017-03-04
POR,-0.27701135430500023,2017-03-04
MIL,-0.2758609080409767,2017-03-04
MIA,-0.20032523980532826,2017-03-04
DEN,-0.19875456890055124,2017-03-04
DET,-0.10889241288874094,2017-03-04
IND,0.007964131057401139,2017-03-04
CHI,0.04885457311564046,2017-03-04
ATL,0.19044590478964218,2017-03-04
OKC,0.32612215294071306,2017-03-04
TOR,0.39037277789356944,2017-03-04
WAS,0.39637881912130235,2017-03-04
MEM,0.40865757353572185,2017-03-04
LAC,0.4240266068006823,2017-03-04
UTA,0.43186598759444034,2017-03-04
BOS,0.6644952427235633,2017-03-04
HOU,0.8404790355081798,2017-03-04
CLE,0.8582089784873123,2017-03-04
SAS,1.2673815122866543,2017-03-04
GSW,1.5511126260652,2017-03-04
BKN,-1.5716453184371526,2017-03-05
LAL,-0.8268886623541247,2017-03-05
PHX,-0.750024625238257,2017-03-05
ORL,-0.5812405846043991,2017-03-05
PHI,-0.5552092750974321,2017-03-05
NYK,-0.4473180107746797,2017-03-05
NOP,-0.4338128486087887,2017-03-05
MIN,-0.3680978827268965,2017-03-05
SAC,-0.3680817615581038,2017-03-05
DAL,-0.3269313519732156,2017-03-05
CHA,-0.27948102904351485,2017-03-05
POR,-0.26349452160020986,2017-03-05
DEN,-0.24270106929475255,2017-03-05
MIL,-0.23317087689562876,2017-03-05
MIA,-0.1508550717275158,2017-03-05
DET,-0.07442141179361522,2017-03-05
IND,0.00813369053653423,2017-03-05
CHI,0.014637210430335683,2017-03-05
ATL,0.19124279940035796,2017-03-05
OKC,0.32675173630483584,2017-03-05
TOR,0.34521641556129545,2017-03-05
MEM,0.38435451712324714,2017-03-05
WAS,0.3960169412393089,2017-03-05
UTA,0.4314116839469845,2017-03-05
LAC,0.4610666246918791,2017-03-05
BOS,0.6637538027827173,2017-03-05
CLE,0.8004977703431613,2017-03-05
HOU,0.8675350600319517,2017-03-05
SAS,1.2817723141478743,2017-03-05
GSW,1.550741441045208,2017-03-05
BKN,-1.571363366932464,2017-03-06
LAL,-0.8616501318578476,2017-03-06
PHX,-0.6896283644592235,2017-03-06
ORL,-0.5975372558951308,2017-03-06
PHI,-0.5554092368459207,2017-03-06
NYK,-0.4592200856897848,2017-03-06
NOP,-0.3979295983735298,2017-03-06
SAC,-0.3958494106622139,2017-03-06
MIN,-0.3676615376479359,2017-03-06
DAL,-0.2819899100080579,2017-03-06
CHA,-0.2798759401302608,2017-03-06
POR,-0.26229091510757163,2017-03-06
DEN,-0.24110778728467427,2017-03-06
MIL,-0.23251765188436427,2017-03-06
MIA,-0.15229804601870847,2017-03-06
DET,-0.07542571771580614,2017-03-06
CHI,0.014334337475503042,2017-03-06
IND,0.052123273252243446,2017-03-06
ATL,0.14729702728940794,2017-03-06
OKC,0.28503340042895453,2017-03-06
TOR,0.34351594828916965,2017-03-06
MEM,0.385142282756215,2017-03-06
WAS,0.4115532783944853,2017-03-06
UTA,0.4590231450309842,2017-03-06
LAC,0.46166248655906017,2017-03-06
BOS,0.6082261358713249,2017-03-06
CLE,0.8002518235930447,2017-03-06
HOU,0.8676233268307821,2017-03-06
SAS,1.2827977992405963,2017-03-06
GSW,1.5674410697446348,2017-03-06
BKN,-1.4810157564641118,2017-03-07
LAL,-0.861172528919154,2017-03-07
PHX,-0.6897720650548276,2017-03-07
ORL,-0.6357153083511721,2017-03-07
PHI,-0.5924287855440318,2017-03-07
SAC,-0.42462213969312496,2017-03-07
NYK,-0.4234163368461532,2017-03-07
NOP,-0.41661354143771656,2017-03-07
MIN,-0.36836445577483173,2017-03-07
DAL,-0.28285732422941645,2017-03-07
POR,-0.26270567075322043,2017-03-07
CHA,-0.24254475978399484,2017-03-07
DEN,-0.21222055419713243,2017-03-07
MIL,-0.19673676453306763,2017-03-07
MIA,-0.098761907173518,2017-03-07
DET,-0.043209188164055695,2017-03-07
CHI,-0.01771968837890987,2017-03-07
IND,0.015995464450131742,2017-03-07
ATL,0.13017581272577364,2017-03-07
OKC,0.2844499902897972,2017-03-07
MEM,0.3206362608145182,2017-03-07
TOR,0.34330539921679887,2017-03-07
WAS,0.4096859880449478,2017-03-07
UTA,0.4771636379104819,2017-03-07
LAC,0.4970311845087531,2017-03-07
BOS,0.5737975118548717,2017-03-07
CLE,0.7365575228394141,2017-03-07
HOU,0.8397745685602747,2017-03-07
SAS,1.3142585894328682,2017-03-07
GSW,1.591982579131299,2017-03-07
BKN,-1.4809230697368898,2017-03-08
LAL,-0.8840627601478438,2017-03-08
PHX,-0.7138962763995338,2017-03-08
ORL,-0.6350718067177135,2017-03-08
PHI,-0.5924523809893545,2017-03-08
SAC,-0.42448682383950953,2017-03-08
NYK,-0.42338726625307865,2017-03-08
NOP,-0.4172820174499978,2017-03-08
MIN,-0.36895333946034276,2017-03-08
DAL,-0.2600905780930824,2017-03-08
CHA,-0.24200507661417256,2017-03-08
DEN,-0.21184630288069795,2017-03-08
POR,-0.21174462451972215,2017-03-08
MIL,-0.1962124871316816,2017-03-08
MIA,-0.09882376380737139,2017-03-08
DET,-0.04315421272782593,2017-03-08
CHI,-0.017257402206893487,2017-03-08
IND,0.016409493280109936,2017-03-08
ATL,0.13008677112957823,2017-03-08
OKC,0.2356691700317301,2017-03-08
MEM,0.3208379297260728,2017-03-08
TOR,0.3434092483025304,2017-03-08
WAS,0.43218765589731983,2017-03-08
UTA,0.4769267460846695,2017-03-08
LAC,0.4966422219672066,2017-03-08
BOS,0.5740712259292876,2017-03-08
CLE,0.736964752371153,2017-03-08
HOU,0.8398433539489087,2017-03-08
SAS,1.3147147672444255,2017-03-08
GSW,1.5918283144602827,2017-03-08
BKN,-1.4931745095971953,2017-03-09
LAL,-0.8847205584824156,2017-03-09
PHX,-0.7148069965393128,2017-03-09
ORL,-0.5921250564530829,2017-03-09
PHI,-0.5905805907232319,2017-03-09
NYK,-0.44848847452410023,2017-03-09
NOP,-0.44557793215069863,2017-03-09
SAC,-0.43374901213907263,2017-03-09
MIN,-0.3235556712714199,2017-03-09
CHA,-0.26892413609300975,2017-03-09
DAL,-0.2607768342306084,2017-03-09
DEN,-0.24022500409383044,2017-03-09
POR,-0.21394984071851395,2017-03-09
MIL,-0.1683760272157417,2017-03-09
DET,-0.07110066430811662,2017-03-09
MIA,-0.07002220878085455,2017-03-09
CHI,-0.05572601731124041,2017-03-09
IND,0.04413475221513053,2017-03-09
ATL,0.14039861888062377,2017-03-09
OKC,0.2342629200543416,2017-03-09
MEM,0.3206676900069357,2017-03-09
TOR,0.37222243562599244,2017-03-09
LAC,0.44826334273852836,2017-03-09
WAS,0.4629570991111076,2017-03-09
UTA,0.5233069684225279,2017-03-09
BOS,0.6286934201231172,2017-03-09
CLE,0.737439166121186,2017-03-09
HOU,0.7900224980072776,2017-03-09
SAS,1.3249616411187637,2017-03-09
GSW,1.512079577951534,2017-03-09
BKN,-1.4929578424709198,2017-03-10
LAL,-0.8391559527940422,2017-03-10
PHX,-0.7602920522515285,2017-03-10
PHI,-0.6169539850611602,2017-03-10
ORL,-0.5920922093738367,2017-03-10
NYK,-0.4489102177561297,2017-03-10
NOP,-0.44567091166085543,2017-03-10
SAC,-0.4336239663257754,2017-03-10
MIN,-0.3242810081886564,2017-03-10
CHA,-0.2690516024769109,2017-03-10
DAL,-0.2601240783710129,2017-03-10
DEN,-0.24013403322105042,2017-03-10
POR,-0.1881653910730087,2017-03-10
MIL,-0.1694003015870867,2017-03-10
MIA,-0.07028545835466832,2017-03-10
CHI,-0.05545116895919191,2017-03-10
DET,-0.02876170881102646,2017-03-10
IND,0.044553798801815855,2017-03-10
ATL,0.14108821470859353,2017-03-10
OKC,0.28234178096411205,2017-03-10
MEM,0.28335055800753656,2017-03-10
TOR,0.3711243678773052,2017-03-10
WAS,0.4617559965521742,2017-03-10
LAC,0.4880004959679572,2017-03-10
UTA,0.5229929100532792,2017-03-10
BOS,0.6283682777269152,2017-03-10
CLE,0.6870365230590872,2017-03-10
HOU,0.7889015056835375,2017-03-10
SAS,1.2622291950388256,2017-03-10
GSW,1.5124694337311593,2017-03-10
BKN,-1.5099291167830027,2017-03-11
LAL,-0.8396517618799092,2017-03-11
PHX,-0.7590765260514678,2017-03-11
PHI,-0.6162919253887019,2017-03-11
ORL,-0.615794765063089,2017-03-11
SAC,-0.45808504411569656,2017-03-11
NYK,-0.4484213677140388,2017-03-11
NOP,-0.44559637276122954,2017-03-11
MIN,-0.26397423125962766,2017-03-11
CHA,-0.24498205797246772,2017-03-11
DAL,-0.2448486069348545,2017-03-11
DEN,-0.1953795848097851,2017-03-11
POR,-0.1888491575628023,2017-03-11
MIL,-0.13583045232711288,2017-03-11
CHI,-0.0808960997363593,2017-03-11
MIA,-0.0703056365910901,2017-03-11
DET,-0.028775005333164155,2017-03-11
IND,0.011105827355772471,2017-03-11
ATL,0.17460173408867188,2017-03-11
OKC,0.28267920060615603,2017-03-11
MEM,0.2844759994825431,2017-03-11
TOR,0.3362705672978767,2017-03-11
WAS,0.48611048831423126,2017-03-11
LAC,0.4873644229773849,2017-03-11
UTA,0.5241176193668158,2017-03-11
BOS,0.5826012194980057,2017-03-11
CLE,0.6860004341513515,2017-03-11
HOU,0.8169056103190533,2017-03-11
SAS,1.2626441531002162,2017-03-11
GSW,1.432849351099238,2017-03-11
BKN,-1.5099927446787829,2017-03-12
LAL,-0.8399560210168131,2017-03-12
PHX,-0.7072591382178939,2017-03-12
ORL,-0.6339582000035546,2017-03-12
PHI,-0.630886628483644,2017-03-12
SAC,-0.49408031607080516,2017-03-12
NYK,-0.4712175298950094,2017-03-12
NOP,-0.4014142310811595,2017-03-12
DAL,-0.2941936943189797,2017-03-12
MIN,-0.29355511911356624,2017-03-12
CHA,-0.2879144040186818,2017-03-12
POR,-0.21846473081385984,2017-03-12
DEN,-0.16251418947201957,2017-03-12
MIL,-0.10651220731719847,2017-03-12
CHI,-0.07991371088231451,2017-03-12
MIA,-0.03385951577642901,2017-03-12
DET,-0.005805436821808092,2017-03-12
IND,0.011995148441251366,2017-03-12
ATL,0.2151421724539921,2017-03-12
MEM,0.24220312408462064,2017-03-12
TOR,0.2995965648068184,2017-03-12
OKC,0.3163870276355415,2017-03-12
UTA,0.4881819719565725,2017-03-12
LAC,0.5022238419277496,2017-03-12
WAS,0.5151924159224007,2017-03-12
BOS,0.58237131632369,2017-03-12
CLE,0.7061897138445683,2017-03-12
HOU,0.8159653671786888,2017-03-12
SAS,1.3043037661815466,2017-03-12
GSW,1.3883021484928266,2017-03-12
BKN,-1.4469093377363078,2017-03-13
LAL,-0.8775319492585731,2017-03-13
PHX,-0.7404151884170874,2017-03-13
ORL,-0.6345023618022829,2017-03-13
PHI,-0.5938345218476079,2017-03-13
NYK,-0.515864402105627,2017-03-13
SAC,-0.49424646945249573,2017-03-13
NOP,-0.4016915842160445,2017-03-13
DAL,-0.29449176001819005,2017-03-13
MIN,-0.2936968405403414,2017-03-13
CHA,-0.28740917994648324,2017-03-13
POR,-0.18706428643266615,2017-03-13
DEN,-0.16251111780924543,2017-03-13
MIL,-0.10672221198916802,2017-03-13
CHI,-0.09888997275040805,2017-03-13
MIA,-0.061474996133625774,2017-03-13
DET,-0.006092627011854291,2017-03-13
IND,0.04030043194843017,2017-03-13
ATL,0.21428732105504744,2017-03-13
MEM,0.2424311539605282,2017-03-13
TOR,0.2993920240679525,2017-03-13
OKC,0.31621394488642085,2017-03-13
UTA,0.4880407798690299,2017-03-13
LAC,0.5027518292029135,2017-03-13
WAS,0.5157092823094953,2017-03-13
BOS,0.6015458440376517,2017-03-13
CLE,0.6747144318966674,2017-03-13
HOU,0.8461149007420842,2017-03-13
SAS,1.3047506888644282,2017-03-13
GSW,1.3882147145504948,2017-03-13
BKN,-1.447490053243982,2017-03-14
LAL,-0.8969619062213555,2017-03-14
PHX,-0.7396526787522106,2017-03-14
ORL,-0.6622628763748007,2017-03-14
PHI,-0.5943298992317847,2017-03-14
NYK,-0.5166248411772815,2017-03-14
SAC,-0.4658829957459964,2017-03-14
NOP,-0.4023711867359934,2017-03-14
CHA,-0.3225127468984143,2017-03-14
DAL,-0.31521689945559145,2017-03-14
MIN,-0.24885714769517933,2017-03-14
POR,-0.18692105448654006,2017-03-14
DEN,-0.1425467291086526,2017-03-14
MIL,-0.13046779813088782,2017-03-14
CHI,-0.06546804163494589,2017-03-14
MIA,-0.06242429644401896,2017-03-14
DET,-0.006874301977584239,2017-03-14
IND,0.038787248925630145,2017-03-14
ATL,0.19927665884350235,2017-03-14
MEM,0.26680044021463933,2017-03-14
OKC,0.31672780696976627,2017-03-14
TOR,0.31973777330351627,2017-03-14
WAS,0.4727729458282305,2017-03-14
LAC,0.47317531276065106,2017-03-14
UTA,0.5188555308010716,2017-03-14
BOS,0.6018202118847628,2017-03-14
CLE,0.6742738639183741,2017-03-14
HOU,0.8467842754046211,2017-03-14
SAS,1.3230722646235142,2017-03-14
GSW,1.3889296095253574,2017-03-14
BKN,-1.4651686586256119,2017-03-15
LAL,-0.8970152525061468,2017-03-15
PHX,-0.739473135566814,2017-03-15
ORL,-0.6622110197437909,2017-03-15
PHI,-0.601579876103614,2017-03-15
NYK,-0.4791115220941827,2017-03-15
SAC,-0.4660184640649896,2017-03-15
NOP,-0.36854543696586,2017-03-15
CHA,-0.3229390637050786,2017-03-15
DAL,-0.3154000111197431,2017-03-15
MIN,-0.24839619007755406,2017-03-15
POR,-0.2199362502774238,2017-03-15
DEN,-0.14297305295059584,2017-03-15
MIL,-0.13048989073060294,2017-03-15
CHI,-0.0663610657427906,2017-03-15
MIA,-0.0629425040227152,2017-03-15
DET,-0.02539867953366841,2017-03-15
IND,0.0012121787664398909,2017-03-15
ATL,0.1997515561621434,2017-03-15
MEM,0.2671837203338231,2017-03-15
TOR,0.32032616451723545,2017-03-15
OKC,0.33000117918109534,2017-03-15
WAS,0.47250711024459774,2017-03-15
LAC,0.47292971110897475,2017-03-15
UTA,0.5190473787061088,2017-03-15
BOS,0.601977466420251,2017-03-15
CLE,0.695528917644135,2017-03-15
HOU,0.8471179480738448,2017-03-15
SAS,1.3232746663805477,2017-03-15
GSW,1.3981775568047783,2017-03-15
BKN,-1.464677277589496,2017-03-16
LAL,-0.904847104870945,2017-03-16
PHX,-0.7752323555728277,2017-03-16
ORL,-0.6618169166239529,2017-03-16
PHI,-0.6016056411402053,2017-03-16
NYK,-0.47897832436838556,2017-03-16
SAC,-0.43169804029723113,2017-03-16
NOP,-0.3929486271718545,2017-03-16
CHA,-0.3460585352412256,2017-03-16
MIN,-0.26570429505563,2017-03-16
DAL,-0.26290129671596657,2017-03-16
POR,-0.16126406203308447,2017-03-16
DEN,-0.14232458468792467,2017-03-16
CHI,-0.09743213135656083,2017-03-16
MIL,-0.08466584585475419,2017-03-16
DET,-0.053427204471495904,2017-03-16
MIA,-0.03875714655938101,2017-03-16
IND,0.023473297147742506,2017-03-16
ATL,0.19927663818473268,2017-03-16
MEM,0.3000300255555855,2017-03-16
TOR,0.32010573104908047,2017-03-16
OKC,0.3297177484615137,2017-03-16
WAS,0.4232482260461756,2017-03-16
LAC,0.42401609219252684,2017-03-16
UTA,0.5498434938885319,2017-03-16
BOS,0.6180758733326475,2017-03-16
CLE,0.6962411244492216,2017-03-16
HOU,0.8563374282739166,2017-03-16
SAS,1.2480178726035878,2017-03-16
GSW,1.3978480323182632,2017-03-16
BKN,-1.3958105576236648,2017-03-17
LAL,-0.9047356052568414,2017-03-17
PHX,-0.7748788415533511,2017-03-17
ORL,-0.6695102204643757,2017-03-17
PHI,-0.6022149968141557,2017-03-17
NYK,-0.5291246878129079,2017-03-17
SAC,-0.43171236716416184,2017-03-17
NOP,-0.3927332801600153,2017-03-17
CHA,-0.3464189968604902,2017-03-17
MIN,-0.26503657051772533,2017-03-17
DAL,-0.26330880180802596,2017-03-17
POR,-0.16043673804472278,2017-03-17
DEN,-0.10578516954279188,2017-03-17
CHI,-0.09769536334386482,2017-03-17
MIL,-0.08493869933706436,2017-03-17
DET,-0.054086065461076825,2017-03-17
MIA,-0.03910422433935486,2017-03-17
IND,0.023635328003941334,2017-03-17
ATL,0.16250488078952793,2017-03-17
TOR,0.2814390880898668,2017-03-17
MEM,0.3352535695035052,2017-03-17
OKC,0.36646069639041506,2017-03-17
LAC,0.3859432314675366,2017-03-17
WAS,0.4228308237284086,2017-03-17
UTA,0.5233892050058758,2017-03-17
BOS,0.617656302297881,2017-03-17
CLE,0.7247238794468094,2017-03-17
HOU,0.8562354193849326,2017-03-17
SAS,1.2471593486350383,2017-03-17
GSW,1.4060576296012164,2017-03-17
BKN,-1.4084670296702342,2017-03-18
LAL,-0.9319619765798726,2017-03-18
PHX,-0.8138752903858112,2017-03-18
ORL,-0.631942951938403,2017-03-18
PHI,-0.5648139774120999,2017-03-18
NYK,-0.5287847013266925,2017-03-18
SAC,-0.43230638015081374,2017-03-18
CHA,-0.34586614611192673,2017-03-18
NOP,-0.3445505298060704,2017-03-18
DAL,-0.2995340870399513,2017-03-18
MIN,-0.2911850748670441,2017-03-18
POR,-0.16120425502312483,2017-03-18
CHI,-0.11716577729098955,2017-03-18
DEN,-0.10670247743774486,2017-03-18
DET,-0.08408732784717314,2017-03-18
MIL,-0.05922580744410609,2017-03-18
MIA,-0.012820982471146625,2017-03-18
IND,0.023596501315761593,2017-03-18
ATL,0.16382943882294096,2017-03-18
TOR,0.31525156184196285,2017-03-18
MEM,0.3350761928430814,2017-03-18
OKC,0.3658843745555584,2017-03-18
LAC,0.3857796330781845,2017-03-18
WAS,0.4448291201891356,2017-03-18
UTA,0.5224132902235548,2017-03-18
BOS,0.6288146000035836,2017-03-18
CLE,0.725514436770457,2017-03-18
HOU,0.8031432294908296,2017-03-18
SAS,1.246322560860195,2017-03-18
GSW,1.4057939778405981,2017-03-18
BKN,-1.408093202282249,2017-03-19
LAL,-0.9317655632449268,2017-03-19
PHX,-0.8137518696592185,2017-03-19
ORL,-0.6325799616931029,2017-03-19
PHI,-0.5653597781659295,2017-03-19
NYK,-0.5294709944718018,2017-03-19
SAC,-0.4495008268987657,2017-03-19
NOP,-0.34387064682990637,2017-03-19
CHA,-0.30512536919758826,2017-03-19
DAL,-0.2991152111074925,2017-03-19
MIN,-0.29094462186033343,2017-03-19
DEN,-0.1294285916772044,2017-03-19
POR,-0.11734218926016989,2017-03-19
DET,-0.08426739563502858,2017-03-19
CHI,-0.08069228370664051,2017-03-19
MIL,-0.07065612376911307,2017-03-19
MIA,-0.013469069867255242,2017-03-19
IND,0.024209441726475253,2017-03-19
ATL,0.12176924590534319,2017-03-19
TOR,0.3142397521449593,2017-03-19
MEM,0.3770162311050544,2017-03-19
OKC,0.3836714381588568,2017-03-19
WAS,0.40393101294131817,2017-03-19
LAC,0.42110209734202814,2017-03-19
UTA,0.48396029719271794,2017-03-19
BOS,0.6287216030100391,2017-03-19
CLE,0.6880458157809554,2017-03-19
HOU,0.8272851050904774,2017-03-19
SAS,1.1919874338882857,2017-03-19
GSW,1.4202782697092904,2017-03-19
BKN,-1.435050846953828,2017-03-20
LAL,-0.9463427585980537,2017-03-20
PHX,-0.8319797376833608,2017-03-20
ORL,-0.6323750933354636,2017-03-20
NYK,-0.5295197003777509,2017-03-20
PHI,-0.5167841400878452,2017-03-20
SAC,-0.458391022109255,2017-03-20
MIN,-0.32038644139244027,2017-03-20
NOP,-0.3137885227586099,2017-03-20
CHA,-0.30520639436086716,2017-03-20
DAL,-0.27760109418274465,2017-03-20
DEN,-0.12902132571131347,2017-03-20
CHI,-0.08156979030056896,2017-03-20
POR,-0.07755475497767014,2017-03-20
MIL,-0.07041706819672279,2017-03-20
DET,-0.06737519574371129,2017-03-20
MIA,-0.0512597974965953,2017-03-20
IND,0.00079844390522541,2017-03-20
ATL,0.12211261556787488,2017-03-20
TOR,0.3387034622552138,2017-03-20
MEM,0.3772799184748639,2017-03-20
OKC,0.38397373791396705,2017-03-20
WAS,0.4038887092574006,2017-03-20
LAC,0.42175648708798563,2017-03-20
UTA,0.4842199244592491,2017-03-20
BOS,0.5823339648958143,2017-03-20
CLE,0.7037425449797167,2017-03-20
HOU,0.8279963030994982,2017-03-20
SAS,1.2031155930605675,2017-03-20
GSW,1.4208943308224198,2017-03-20
BKN,-1.434645282052187,2017-03-21
LAL,-0.9467172819508457,2017-03-21
PHX,-0.8324473131323964,2017-03-21
ORL,-0.6028661377596698,2017-03-21
PHI,-0.5479201813979229,2017-03-21
NYK,-0.5443845157746064,2017-03-21
