team,ranking,date
GSW,1.4637736532870795,2018-01-20
SAC,-0.9509902466195057,2018-01-21
ATL,-0.9400831818810529,2018-01-21
ORL,-0.8433228583022988,2018-01-21
DAL,-0.6670327348508965,2018-01-21
MEM,-0.6298509947056972,2018-01-21
LAL,-0.6112376500447984,2018-01-21
PHX,-0.5834596949079314,2018-01-21
BKN,-0.5666959024812555,2018-01-21
CHI,-0.34218798358930413,2018-01-21
CHA,-0.3048702639997614,2018-01-21
UTA,-0.28389438941832856,2018-01-21
NYK,-0.25648847391357643,2018-01-21
DEN,-0.07457462930054352,2018-01-21
LAC,-0.040088176221916696,2018-01-21
DET,0.0746650118754561,2018-01-21
MIL,0.10721851705720908,2018-01-21
IND,0.11896195521203633,2018-01-21
WAS,0.13742705109881623,2018-01-21
NOP,0.1492235375705112,2018-01-21
POR,0.1583589313960451,2018-01-21
OKC,0.21677786963917064,2018-01-21
PHI,0.26507766815018635,2018-01-21
CLE,0.3638682848029454,2018-01-21
MIA,0.3941289557765202,2018-01-21
MIN,0.4414718139230409,2018-01-21
SAS,0.5149501307529589,2018-01-21
TOR,0.8390065802229364,2018-01-21
HOU,0.9744332770220367,2018-01-21
BOS,1.0161417637046717,2018-01-21
GSW,1.3957172578535266,2018-01-21
SAC,-0.9512228485937108,2018-01-22
ATL,-0.9389691909554212,2018-01-22
ORL,-0.7496080797393522,2018-01-22
DAL,-0.668814218653508,2018-01-22
MEM,-0.6284747244728346,2018-01-22
PHX,-0.5819360241645327,2018-01-22
LAL,-0.5593009339682157,2018-01-22
BKN,-0.4964431054211982,2018-01-22
CHI,-0.34228014098068826,2018-01-22
CHA,-0.3070790074578439,2018-01-22
NYK,-0.3034854921722881,2018-01-22
UTA,-0.28272361984001204,2018-01-22
DEN,-0.07246495726032161,2018-01-22
LAC,-0.04034429879676996,2018-01-22
DET,0.005518204496121033,2018-01-22
MIL,0.10372272606593398,2018-01-22
WAS,0.1379628262041203,2018-01-22
NOP,0.1500873333605049,2018-01-22
POR,0.161140038283162,2018-01-22
IND,0.17837785334355113,2018-01-22
OKC,0.21612149582891613,2018-01-22
PHI,0.26122362632203794,2018-01-22
CLE,0.36493086249949336,2018-01-22
MIA,0.3930171674844257,2018-01-22
MIN,0.4411233446085431,2018-01-22
SAS,0.4490791474082654,2018-01-22
TOR,0.8375126520353255,2018-01-22
BOS,0.9131454235091266,2018-01-22
HOU,0.9743759377119326,2018-01-22
GSW,1.3945845377447252,2018-01-22
SAC,-0.9821533587986386,2018-01-23
ATL,-0.874463341503045,2018-01-23
ORL,-0.7488780054853942,2018-01-23
PHX,-0.6112388186769855,2018-01-23
DAL,-0.6000363839498375,2018-01-23
MEM,-0.5609815707113236,2018-01-23
LAL,-0.5602731198956324,2018-01-23
BKN,-0.49599709870346675,2018-01-23
CHI,-0.3751442704553967,2018-01-23
UTA,-0.3384493839515047,2018-01-23
NYK,-0.30291284739377583,2018-01-23
CHA,-0.2769784228312591,2018-01-23
LAC,-0.08447713718553153,2018-01-23
DEN,-0.02589026227820802,2018-01-23
DET,0.005127689167409031,2018-01-23
WAS,0.07893892820348558,2018-01-23
POR,0.11625588021849824,2018-01-23
MIL,0.13061283443735544,2018-01-23
IND,0.17825357782539705,2018-01-23
NOP,0.18267924430060514,2018-01-23
PHI,0.19287566054548394,2018-01-23
OKC,0.2171239000703713,2018-01-23
MIA,0.36405036161258203,2018-01-23
CLE,0.36448079663511196,2018-01-23
SAS,0.45050963683307116,2018-01-23
MIN,0.48246247134371334,2018-01-23
TOR,0.8356480555449198,2018-01-23
BOS,0.9130905681780433,2018-01-23
HOU,1.0085170940059702,2018-01-23
GSW,1.3960203244302076,2018-01-23
SAC,-0.916030840215214,2018-01-24
ATL,-0.8770506978452712,2018-01-24
ORL,-0.8144798178615945,2018-01-24
PHX,-0.6083663866063195,2018-01-24
DAL,-0.5990324537253205,2018-01-24
MEM,-0.5592380452741708,2018-01-24
BKN,-0.5251091005619778,2018-01-24
LAL,-0.4844371040075244,2018-01-24
CHI,-0.3763909184085928,2018-01-24
UTA,-0.33836475950807826,2018-01-24
NYK,-0.3165202962646065,2018-01-24
CHA,-0.27721372808729644,2018-01-24
LAC,-0.08067299999987207,2018-01-24
DEN,-0.024468943563484606,2018-01-24
DET,0.004134167885035503,2018-01-24
WAS,0.07882472130942608,2018-01-24
POR,0.11740732730874967,2018-01-24
MIL,0.12909939056113445,2018-01-24
IND,0.17596090077292664,2018-01-24
NOP,0.1831350039812451,2018-01-24
PHI,0.1919163608938428,2018-01-24
OKC,0.24379020397685255,2018-01-24
CLE,0.31978624265005473,2018-01-24
MIA,0.36047816445113967,2018-01-24
MIN,0.48376093700292877,2018-01-24
SAS,0.48901547220880887,2018-01-24
BOS,0.8277144233228039,2018-01-24
TOR,0.8362664136801372,2018-01-24
HOU,1.0093370013429894,2018-01-24
GSW,1.4107550185633722,2018-01-24
SAC,-0.916595876040688,2018-01-25
ATL,-0.8989138718830478,2018-01-25
ORL,-0.8150977066376488,2018-01-25
PHX,-0.6337024926058897,2018-01-25
DAL,-0.6228644800490216,2018-01-25
MEM,-0.5910077777652125,2018-01-25
BKN,-0.5240904344504406,2018-01-25
LAL,-0.4856598337272945,2018-01-25
CHI,-0.4047456558582425,2018-01-25
CHA,-0.3233346998543778,2018-01-25
NYK,-0.3165844837444674,2018-01-25
UTA,-0.27860621325079854,2018-01-25
LAC,-0.11554761419841318,2018-01-25
DET,-0.058007443793158635,2018-01-25
DEN,-0.02269782253183694,2018-01-25
WAS,0.07747420526388199,2018-01-25
MIL,0.12831063162153417,2018-01-25
POR,0.16518783916763277,2018-01-25
IND,0.19985165881186068,2018-01-25
PHI,0.22488970321437562,2018-01-25
NOP,0.22628149928819313,2018-01-25
OKC,0.24392083746904142,2018-01-25
CLE,0.32035051279621135,2018-01-25
MIA,0.35952911728200626,2018-01-25
MIN,0.43752880804347516,2018-01-25
SAS,0.517624232445865,2018-01-25
TOR,0.8597053447700536,2018-01-25
BOS,0.8656636035977305,2018-01-25
HOU,1.0345144008890033,2018-01-25
GSW,1.4112200025330959,2018-01-25
ATL,-0.8995056666976625,2018-01-26
SAC,-0.8322135583958403,2018-01-26
ORL,-0.8164491750456364,2018-01-26
PHX,-0.6332038458016473,2018-01-26
DAL,-0.6218921422978503,2018-01-26
MEM,-0.590411674093277,2018-01-26
BKN,-0.5254298794692153,2018-01-26
LAL,-0.4845564905792068,2018-01-26
CHI,-0.4058889621143102,2018-01-26
NYK,-0.3492483771293464,2018-01-26
CHA,-0.32426165599360773,2018-01-26
UTA,-0.27821515639247224,2018-01-26
LAC,-0.11478164477373774,2018-01-26
DET,-0.059649644547467406,2018-01-26
DEN,0.012854891380857643,2018-01-26
WAS,0.04111849316959804,2018-01-26
MIL,0.12810585293174387,2018-01-26
POR,0.16597921077305836,2018-01-26
IND,0.19838218922893486,2018-01-26
PHI,0.22573864442615418,2018-01-26
NOP,0.22739253190276135,2018-01-26
OKC,0.2803477180621339,2018-01-26
MIA,0.28122319461684514,2018-01-26
CLE,0.3197280629352965,2018-01-26
MIN,0.4171032374818049,2018-01-26
SAS,0.517390599190299,2018-01-26
TOR,0.8597904713019575,2018-01-26
BOS,0.86385446849283,2018-01-26
HOU,1.035014782604727,2018-01-26
GSW,1.437136651722954,2018-01-26
ATL,-0.9315515008236127,2018-01-27
SAC,-0.8307926218503342,2018-01-27
ORL,-0.8163515994165229,2018-01-27
PHX,-0.6805246668327469,2018-01-27
DAL,-0.6612677288235483,2018-01-27
MEM,-0.6343651257620647,2018-01-27
BKN,-0.5531726581579571,2018-01-27
CHI,-0.4620327302356668,2018-01-27
LAL,-0.4278074911791254,2018-01-27
NYK,-0.30616666044225244,2018-01-27
CHA,-0.29424605856218,2018-01-27
UTA,-0.20431458036401517,2018-01-27
LAC,-0.0713005177541894,2018-01-27
DET,-0.05831823320800064,2018-01-27
DEN,0.015193831548700479,2018-01-27
WAS,0.043495427025000616,2018-01-27
MIL,0.1567410402318787,2018-01-27
IND,0.16002019034982992,2018-01-27
POR,0.19994469421447597,2018-01-27
MIA,0.2797711241395082,2018-01-27
OKC,0.28185286758254957,2018-01-27
NOP,0.2838539082805199,2018-01-27
PHI,0.2867781022392948,2018-01-27
CLE,0.36094577696019015,2018-01-27
MIN,0.41889496022061073,2018-01-27
SAS,0.4565547035779239,2018-01-27
TOR,0.7766569522299932,2018-01-27
BOS,0.864734232015065,2018-01-27
HOU,0.9678433943400638,2018-01-27
GSW,1.4370477658811505,2018-01-27
ATL,-0.968171070610772,2018-01-28
ORL,-0.8399120184281196,2018-01-28
SAC,-0.8303594365402177,2018-01-28
DAL,-0.688804959929381,2018-01-28
PHX,-0.6800204551645053,2018-01-28
MEM,-0.6343877401590716,2018-01-28
BKN,-0.5751048333083715,2018-01-28
CHI,-0.461846571098988,2018-01-28
LAL,-0.4273313992580926,2018-01-28
CHA,-0.32268863069251547,2018-01-28
NYK,-0.3071432903559555,2018-01-28
UTA,-0.2023866240909086,2018-01-28
DET,-0.10322862746406579,2018-01-28
LAC,-0.07055712493730526,2018-01-28
DEN,0.04181848840557699,2018-01-28
WAS,0.07277978636543625,2018-01-28
MIL,0.15511783571254917,2018-01-28
IND,0.1794473188994154,2018-01-28
POR,0.2012388223766877,2018-01-28
NOP,0.28494287571105636,2018-01-28
PHI,0.28596262977315706,2018-01-28
MIA,0.30653663539759085,2018-01-28
OKC,0.32505404243469593,2018-01-28
CLE,0.35994175687942076,2018-01-28
MIN,0.4402955265022079,2018-01-28
SAS,0.45591745232199143,2018-01-28
TOR,0.7770800753410894,2018-01-28
BOS,0.8317622862615782,2018-01-28
HOU,0.9684031820679734,2018-01-28
GSW,1.4712488757189335,2018-01-28
ATL,-0.9680875709758289,2018-01-29
SAC,-0.8476445520251887,2018-01-29
ORL,-0.8404931197974261,2018-01-29
PHX,-0.6934131772292357,2018-01-29
DAL,-0.687620208580301,2018-01-29
MEM,-0.6336179548921432,2018-01-29
BKN,-0.5747592660228801,2018-01-29
CHI,-0.5015608270724166,2018-01-29
LAL,-0.4456417701708804,2018-01-29
CHA,-0.3207014677472296,2018-01-29
NYK,-0.3075441428093616,2018-01-29
UTA,-0.20098080897735707,2018-01-29
DET,-0.13282055633197085,2018-01-29
LAC,-0.01177123437730538,2018-01-29
DEN,0.04036956398718403,2018-01-29
WAS,0.07268490384557767,2018-01-29
IND,0.17900394433963848,2018-01-29
MIL,0.1942012890212062,2018-01-29
POR,0.2008711551515747,2018-01-29
NOP,0.22630551680921568,2018-01-29
PHI,0.24481951815738118,2018-01-29
MIA,0.3069201591784497,2018-01-29
OKC,0.3622457832176657,2018-01-29
CLE,0.39138204850245717,2018-01-29
MIN,0.44091529027201537,2018-01-29
SAS,0.47228450303029973,2018-01-29
TOR,0.7953100876369585,2018-01-29
BOS,0.8319501507204232,2018-01-29
HOU,0.9823076573274641,2018-01-29
GSW,1.4710589450303277,2018-01-29
ATL,-0.8927783244767307,2018-01-30
SAC,-0.8487531529991338,2018-01-30
ORL,-0.8394315615396768,2018-01-30
PHX,-0.732775480540168,2018-01-30
DAL,-0.7195683357954148,2018-01-30
MEM,-0.5946359909999979,2018-01-30
BKN,-0.5724727968436917,2018-01-30
CHI,-0.49982492403954304,2018-01-30
LAL,-0.4471156170621546,2018-01-30
CHA,-0.3479823154441113,2018-01-30
NYK,-0.3069545692504209,2018-01-30
UTA,-0.20287864700517702,2018-01-30
DET,-0.13210686614259198,2018-01-30
LAC,-0.012583597402808566,2018-01-30
DEN,0.005332770293453066,2018-01-30
WAS,0.0731002445848961,2018-01-30
POR,0.19968849719764722,2018-01-30
PHI,0.20344106714218277,2018-01-30
IND,0.20762394543706372,2018-01-30
NOP,0.2254539322371163,2018-01-30
MIL,0.23513201941891265,2018-01-30
MIA,0.3381783876089583,2018-01-30
OKC,0.3600489833599068,2018-01-30
MIN,0.3757720542905319,2018-01-30
CLE,0.3940156087513723,2018-01-30
SAS,0.47202796146555775,2018-01-30
TOR,0.7951721377666789,2018-01-30
BOS,0.872014686892382,2018-01-30
HOU,0.9821426813329572,2018-01-30
GSW,1.4701404111145766,2018-01-30
ATL,-0.8928206563474613,2018-01-31
ORL,-0.8524831671588747,2018-01-31
SAC,-0.7725768801011768,2018-01-31
PHX,-0.7302877239118106,2018-01-31
DAL,-0.7211052088814595,2018-01-31
BKN,-0.6045201279955019,2018-01-31
MEM,-0.5961551531024135,2018-01-31
CHI,-0.49925839673353084,2018-01-31
LAL,-0.4470124215055956,2018-01-31
CHA,-0.347542409392493,2018-01-31
NYK,-0.27491977963419656,2018-01-31
UTA,-0.13505794088505252,2018-01-31
DET,-0.08276460947927265,2018-01-31
LAC,-0.05706811015935788,2018-01-31
DEN,-0.0224881254056694,2018-01-31
WAS,0.11842106629456906,2018-01-31
NOP,0.15476009361093143,2018-01-31
PHI,0.20625163565205196,2018-01-31
IND,0.2078496513966448,2018-01-31
MIL,0.23718407996124313,2018-01-31
POR,0.24333693621169264,2018-01-31
OKC,0.3180637045975536,2018-01-31
MIA,0.3380713887833656,2018-01-31
CLE,0.3413748117729602,2018-01-31
MIN,0.346001069640387,2018-01-31
SAS,0.501152972270982,2018-01-31
TOR,0.8287994225156418,2018-01-31
BOS,0.8704320140277473,2018-01-31
HOU,0.9938828488533143,2018-01-31
GSW,1.378678645207139,2018-01-31
ATL,-0.9334120980345014,2018-02-01
ORL,-0.7992743908190835,2018-02-01
SAC,-0.7724408544171942,2018-02-01
DAL,-0.7636545634579013,2018-02-01
PHX,-0.6918617675540102,2018-02-01
MEM,-0.6208371188734777,2018-02-01
BKN,-0.5481271951865421,2018-02-01
CHI,-0.524172361792721,2018-02-01
LAL,-0.4952940212584993,2018-02-01
CHA,-0.3088327334580961,2018-02-01
NYK,-0.2905172441883826,2018-02-01
UTA,-0.13526284801711436,2018-02-01
DET,-0.0824163171576475,2018-02-01
LAC,-0.058935060894634364,2018-02-01
DEN,-0.022616259494998864,2018-02-01
WAS,0.11809522593716906,2018-02-01
PHI,0.1491202922595475,2018-02-01
NOP,0.15435273398352856,2018-02-01
IND,0.23133360340481915,2018-02-01
MIL,0.23872218286969218,2018-02-01
POR,0.2670201184050993,2018-02-01
MIA,0.30255423472842025,2018-02-01
OKC,0.318011547989161,2018-02-01
MIN,0.34701047740087165,2018-02-01
CLE,0.3821038050302793,2018-02-01
SAS,0.5007409660226478,2018-02-01
TOR,0.8272491648123342,2018-02-01
BOS,0.8897364535404575,2018-02-01
HOU,0.9929864782612962,2018-02-01
GSW,1.377441109425259,2018-02-01
ATL,-0.9328771155268933,2018-02-02
ORL,-0.7983426113728936,2018-02-02
SAC,-0.7724419447886853,2018-02-02
DAL,-0.7645322606162802,2018-02-02
PHX,-0.6916233125882536,2018-02-02
MEM,-0.6491581985776599,2018-02-02
BKN,-0.5474302038571409,2018-02-02
CHI,-0.5261769795122051,2018-02-02
LAL,-0.4948773517444313,2018-02-02
CHA,-0.30946631599659363,2018-02-02
NYK,-0.29065092210680216,2018-02-02
UTA,-0.1346437150721091,2018-02-02
LAC,-0.058826735689888374,2018-02-02
DET,-0.05467513150230879,2018-02-02
DEN,0.02152719129739565,2018-02-02
PHI,0.14870341650337235,2018-02-02
NOP,0.15453968889597358,2018-02-02
WAS,0.16952196697450542,2018-02-02
MIL,0.20174165409529987,2018-02-02
IND,0.23053862432354216,2018-02-02
POR,0.2669011931643407,2018-02-02
OKC,0.2756056067403002,2018-02-02
MIA,0.3031624222378512,2018-02-02
MIN,0.379214795742671,2018-02-02
CLE,0.38215947251200777,2018-02-02
SAS,0.46044334252300434,2018-02-02
TOR,0.7680454902042392,2018-02-02
BOS,0.8885760195429707,2018-02-02
HOU,1.0384119098584084,2018-02-02
GSW,1.3780480328386784,2018-02-02
ATL,-0.9447553133153198,2018-02-03
ORL,-0.8004080733464575,2018-02-03
SAC,-0.7851586009948482,2018-02-03
DAL,-0.7647787871451638,2018-02-03
PHX,-0.7303078275364999,2018-02-03
MEM,-0.6488022201414205,2018-02-03
BKN,-0.5982013123837543,2018-02-03
CHI,-0.5263068241870876,2018-02-03
LAL,-0.4440332171780176,2018-02-03
NYK,-0.31862101498846834,2018-02-03
CHA,-0.2595931732314834,2018-02-03
UTA,-0.0973690330956613,2018-02-03
LAC,-0.057180937200773406,2018-02-03
DET,-0.05493413738500416,2018-02-03
DEN,0.021714596929686802,2018-02-03
WAS,0.17052505925923084,2018-02-03
IND,0.18161317669021543,2018-02-03
PHI,0.1922453196368224,2018-02-03
NOP,0.20638652389460863,2018-02-03
OKC,0.2276535162381988,2018-02-03
MIL,0.2309854562220831,2018-02-03
POR,0.23976526511004173,2018-02-03
MIA,0.2624003321575004,2018-02-03
MIN,0.3786905885867635,2018-02-03
CLE,0.3822022728928327,2018-02-03
SAS,0.45953897751420764,2018-02-03
TOR,0.8006250976163467,2018-02-03
BOS,0.90078737679344,2018-02-03
HOU,1.0400641544555436,2018-02-03
GSW,1.3964304204238789,2018-02-03
ATL,-0.944297242942402,2018-02-04
SAC,-0.8364303117455952,2018-02-04
ORL,-0.833071412161984,2018-02-04
PHX,-0.7293421675631507,2018-02-04
DAL,-0.7125508654650963,2018-02-04
MEM,-0.6479205617337234,2018-02-04
BKN,-0.597294535860699,2018-02-04
CHI,-0.5584400858538715,2018-02-04
LAL,-0.443165870299078,2018-02-04
NYK,-0.31842146407933336,2018-02-04
CHA,-0.26035196492662943,2018-02-04
UTA,-0.0370671052737113,2018-02-04
LAC,-0.028686531675510923,2018-02-04
DET,-0.01162939428200385,2018-02-04
DEN,0.08454316937471852,2018-02-04
PHI,0.1545988837628285,2018-02-04
NOP,0.17295539517261063,2018-02-04
WAS,0.2001605450486956,2018-02-04
IND,0.21552811817726536,2018-02-04
MIA,0.21977533072784705,2018-02-04
OKC,0.23081721384768752,2018-02-04
MIL,0.23087166870268494,2018-02-04
POR,0.2402241614296887,2018-02-04
CLE,0.3443706198623145,2018-02-04
SAS,0.40093137587635996,2018-02-04
MIN,0.41108824814453615,2018-02-04
TOR,0.7994277534439602,2018-02-04
BOS,0.8980592735550867,2018-02-04
HOU,1.0805102548294223,2018-02-04
GSW,1.3178196864807337,2018-02-04
ATL,-0.8774051354862965,2018-02-05
SAC,-0.8365321113029284,2018-02-05
ORL,-0.8336240313385624,2018-02-05
PHX,-0.7688927224963407,2018-02-05
DAL,-0.7128999257670363,2018-02-05
MEM,-0.6624777172947668,2018-02-05
BKN,-0.6291157936576873,2018-02-05
CHI,-0.5578560365508164,2018-02-05
LAL,-0.38102964483139623,2018-02-05
NYK,-0.3765490471411992,2018-02-05
CHA,-0.21924119484383028,2018-02-05
UTA,-0.03884468502637791,2018-02-05
LAC,-0.028129599707869327,2018-02-05
DET,-0.010754083182650493,2018-02-05
DEN,0.08341226161207552,2018-02-05
PHI,0.1552374409749783,2018-02-05
NOP,0.17232585660848457,2018-02-05
OKC,0.17296254528046312,2018-02-05
WAS,0.2013768650940336,2018-02-05
IND,0.21433249547149802,2018-02-05
POR,0.21567642635289314,2018-02-05
MIA,0.2207992929166422,2018-02-05
MIL,0.2641690563256639,2018-02-05
CLE,0.3458865061619105,2018-02-05
SAS,0.4004065593030686,2018-02-05
MIN,0.4097157049548558,2018-02-05
TOR,0.8149294912975523,2018-02-05
BOS,0.9277603937356345,2018-02-05
HOU,1.080234959088108,2018-02-05
GSW,1.3189249730407602,2018-02-05
ATL,-0.8773316253417234,2018-02-06
SAC,-0.7901312699246487,2018-02-06
PHX,-0.7683420501318863,2018-02-06
ORL,-0.7617030072548363,2018-02-06
DAL,-0.7382169075300159,2018-02-06
MEM,-0.6630262619174109,2018-02-06
BKN,-0.6274803495514801,2018-02-06
CHI,-0.6045059301112141,2018-02-06
LAL,-0.37964882551911233,2018-02-06
NYK,-0.37665454395421855,2018-02-06
CHA,-0.2494987675507687,2018-02-06
LAC,-0.0027207713874086536,2018-02-06
UTA,0.013055182843217175,2018-02-06
DET,0.03002799576150973,2018-02-06
DEN,0.11460062898202149,2018-02-06
NOP,0.12169667861964781,2018-02-06
MIA,0.1563731922652562,2018-02-06
PHI,0.1565807204658557,2018-02-06
IND,0.1669532895825009,2018-02-06
OKC,0.17410905589672576,2018-02-06
POR,0.1759436057780194,2018-02-06
WAS,0.2506927431285051,2018-02-06
MIL,0.2634439915075605,2018-02-06
CLE,0.3456341173764531,2018-02-06
SAS,0.39917288739628115,2018-02-06
MIN,0.40891717539007166,2018-02-06
TOR,0.8140890816048616,2018-02-06
BOS,0.9268581241934425,2018-02-06
HOU,1.0801028846377734,2018-02-06
GSW,1.319226877350513,2018-02-06
ATL,-0.8342199432043378,2018-02-07
PHX,-0.7968003722831857,2018-02-07
SAC,-0.7901587069962325,2018-02-07
DAL,-0.7387379288886614,2018-02-07
MEM,-0.7060062528252741,2018-02-07
ORL,-0.7014800879149781,2018-02-07
BKN,-0.6441445125068402,2018-02-07
CHI,-0.603156873696833,2018-02-07
NYK,-0.40967905637612817,2018-02-07
LAL,-0.35097311972428435,2018-02-07
CHA,-0.24872479153528054,2018-02-07
LAC,-0.0035404441136396513,2018-02-07
UTA,0.014509559354076771,2018-02-07
DET,0.029854780338097502,2018-02-07
DEN,0.11456454664322503,2018-02-07
NOP,0.12143407475075553,2018-02-07
MIA,0.1548311203198418,2018-02-07
IND,0.167021023320389,2018-02-07
POR,0.17699826274627273,2018-02-07
PHI,0.19498020187136644,2018-02-07
WAS,0.21476367930846008,2018-02-07
OKC,0.23774489673173335,2018-02-07
CLE,0.2849605104670733,2018-02-07
MIL,0.2967747829511999,2018-02-07
SAS,0.39941106080599237,2018-02-07
MIN,0.41020256615420525,2018-02-07
TOR,0.8556134197714981,2018-02-07
BOS,0.8833150296293227,2018-02-07
HOU,1.0981678364820338,2018-02-07
GSW,1.2367168435574454,2018-02-07
ATL,-0.8345567755415411,2018-02-08
PHX,-0.8226164031116927,2018-02-08
SAC,-0.7904320516901917,2018-02-08
MEM,-0.7407550865102925,2018-02-08
DAL,-0.7397633766996414,2018-02-08
ORL,-0.7019789309634917,2018-02-08
BKN,-0.6679796495041677,2018-02-08
CHI,-0.602306292550195,2018-02-08
NYK,-0.40958841099230514,2018-02-08
LAL,-0.3519505039061786,2018-02-08
CHA,-0.24856165268653257,2018-02-08
LAC,-0.004010274869694648,2018-02-08
UTA,0.04670248547019141,2018-02-08
DET,0.05370080384204272,2018-02-08
DEN,0.11433268155738664,2018-02-08
NOP,0.12093113860067735,2018-02-08
MIA,0.12709294134562057,2018-02-08
IND,0.16734874994351234,2018-02-08
POR,0.1761051399378188,2018-02-08
PHI,0.19636875836258122,2018-02-08
WAS,0.2147637590552851,2018-02-08
OKC,0.23795966306361757,2018-02-08
MIL,0.29759760442333005,2018-02-08
CLE,0.32550062364125615,2018-02-08
MIN,0.3735537362356843,2018-02-08
SAS,0.42309149981357175,2018-02-08
TOR,0.855860401206175,2018-02-08
BOS,0.8836226689120565,2018-02-08
HOU,1.1325173971486302,2018-02-08
GSW,1.2375047075592873,2018-02-08
ATL,-0.8704756694257556,2018-02-09
PHX,-0.8215077812435554,2018-02-09
SAC,-0.7906325157874887,2018-02-09
DAL,-0.7499314049420999,2018-02-09
MEM,-0.740358778435926,2018-02-09
BKN,-0.6679982955757613,2018-02-09
ORL,-0.6669250867392538,2018-02-09
CHI,-0.6023398248042896,2018-02-09
NYK,-0.4244148647578368,2018-02-09
LAL,-0.30374743187751874,2018-02-09
CHA,-0.2763109790061872,2018-02-09
LAC,-0.003879898420310113,2018-02-09
UTA,0.04584347978602286,2018-02-09
DET,0.052877486579063854,2018-02-09
DEN,0.11438800632015379,2018-02-09
NOP,0.12147365296444913,2018-02-09
MIA,0.12709559070010537,2018-02-09
IND,0.16764039558055566,2018-02-09
WAS,0.18233659348154022,2018-02-09
OKC,0.19366238376428702,2018-02-09
PHI,0.1975106189356479,2018-02-09
POR,0.2030405142810944,2018-02-09
MIL,0.2971136928341198,2018-02-09
CLE,0.3254582290971385,2018-02-09
MIN,0.3731437385924967,2018-02-09
SAS,0.4231713088508968,2018-02-09
TOR,0.872579157632689,2018-02-09
BOS,0.92177238087648,2018-02-09
HOU,1.1331984704746052,2018-02-09
GSW,1.2486836033253257,2018-02-09
ATL,-0.8963907424254096,2018-02-10
PHX,-0.8208675409529709,2018-02-10
SAC,-0.8195352734191221,2018-02-10
DAL,-0.7510614317314048,2018-02-10
MEM,-0.739851547771728,2018-02-10
BKN,-0.6684836636296091,2018-02-10
ORL,-0.6661424514486941,2018-02-10
CHI,-0.5424176281957266,2018-02-10
NYK,-0.4240198684571498,2018-02-10
CHA,-0.30603718369500404,2018-02-10
LAL,-0.3033609947507958,2018-02-10
DET,0.006201462452330802,2018-02-10
LAC,0.04412435849400306,2018-02-10
UTA,0.07539450039617832,2018-02-10
NOP,0.08767316768921855,2018-02-10
DEN,0.0952674494885888,2018-02-10
MIA,0.16438446541546736,2018-02-10
WAS,0.1818675023398609,2018-02-10
OKC,0.19316602985923098,2018-02-10
IND,0.2257356540841382,2018-02-10
POR,0.22897481817289855,2018-02-10
PHI,0.2319225350691984,2018-02-10
MIL,0.25664868867223567,2018-02-10
MIN,0.32232028121645706,2018-02-10
CLE,0.3508128638017556,2018-02-10
SAS,0.42321635403816443,2018-02-10
BOS,0.8549784256820301,2018-02-10
TOR,0.8731068792149564,2018-02-10
HOU,1.156489353135446,2018-02-10
GSW,1.2480723122573505,2018-02-10
ATL,-0.8969702571779867,2018-02-11
PHX,-0.8515397150506556,2018-02-11
SAC,-0.8192990568215313,2018-02-11
MEM,-0.7397147420964026,2018-02-11
DAL,-0.7022963277635877,2018-02-11
BKN,-0.700513028526696,2018-02-11
ORL,-0.6966163382495206,2018-02-11
CHI,-0.5770105112078483,2018-02-11
NYK,-0.42560029261328874,2018-02-11
LAL,-0.3482389518873705,2018-02-11
CHA,-0.30610700203602986,2018-02-11
DET,0.006902271391003856,2018-02-11
LAC,0.01225756677263326,2018-02-11
UTA,0.07578496977589716,2018-02-11
NOP,0.11941335017873474,2018-02-11
DEN,0.12406954538661566,2018-02-11
MIA,0.16382266860975708,2018-02-11
OKC,0.19352367683296284,2018-02-11
WAS,0.21324467742769526,2018-02-11
IND,0.22468655966966622,2018-02-11
POR,0.22905178206692306,2018-02-11
PHI,0.26463733443870924,2018-02-11
MIL,0.285614448115551,2018-02-11
MIN,0.32256457974769764,2018-02-11
CLE,0.3512002315354134,2018-02-11
SAS,0.40188396154269157,2018-02-11
BOS,0.8559139429403188,2018-02-11
TOR,0.8742833582469066,2018-02-11
HOU,1.1570833500263376,2018-02-11
GSW,1.2743473024543632,2018-02-11
PHX,-0.8522228802282655,2018-02-12
ATL,-0.8419063927012017,2018-02-12
SAC,-0.8378593120659104,2018-02-12
MEM,-0.7605400106935203,2018-02-12
DAL,-0.7122225367755531,2018-02-12
BKN,-0.6994983457012752,2018-02-12
ORL,-0.6962414427887234,2018-02-12
CHI,-0.5756273944418764,2018-02-12
NYK,-0.44754905529304423,2018-02-12
LAL,-0.34923078323286694,2018-02-12
CHA,-0.3295241463333347,2018-02-12
DET,-0.04354705048324723,2018-02-12
LAC,0.011900335856446,2018-02-12
NOP,0.1199769138953218,2018-02-12
DEN,0.12392030056597277,2018-02-12
UTA,0.12458939023414775,2018-02-12
MIA,0.16317201267570589,2018-02-12
POR,0.18285467534612018,2018-02-12
OKC,0.21187417451238522,2018-02-12
WAS,0.21319463532327754,2018-02-12
IND,0.2463783090793225,2018-02-12
PHI,0.2639320823411508,2018-02-12
MIL,0.28437448722150627,2018-02-12
MIN,0.3381854956347502,2018-02-12
SAS,0.4010525179388014,2018-02-12
CLE,0.40838981829291515,2018-02-12
BOS,0.7956052212642282,2018-02-12
TOR,0.9008256471646998,2018-02-12
