team,ranking,date
MEM,0.5379361195698569,2012-04-23
IND,0.5604091338316076,2012-04-23
LAC,0.5844138638797637,2012-04-23
LAL,0.6679097567598895,2012-04-23
OKC,1.0319595721238688,2012-04-23
MIA,1.0410817834101744,2012-04-23
CHI,1.0798482555554998,2012-04-23
SAS,1.1539444625282578,2012-04-23
CHA,-2.163308088701492,2012-04-24
WAS,-1.0951550841916646,2012-04-24
CLE,-0.8174807872567686,2012-04-24
NJN,-0.8109518640298176,2012-04-24
TOR,-0.7841964053567803,2012-04-24
NOH,-0.7808038701728001,2012-04-24
SAC,-0.7338707299082592,2012-04-24
DET,-0.6782005855396398,2012-04-24
GSW,-0.5379453924654496,2012-04-24
MIN,-0.3977019751556346,2012-04-24
POR,-0.2837977155672677,2012-04-24
MIL,-0.14939421050188426,2012-04-24
HOU,0.04638379619093961,2012-04-24
PHI,0.08090139786451608,2012-04-24
NYK,0.0924516932758395,2012-04-24
PHX,0.16563385589223728,2012-04-24
UTA,0.20439415128915198,2012-04-24
ORL,0.26091697368352856,2012-04-24
DEN,0.30123802506836017,2012-04-24
DAL,0.3269039703815659,2012-04-24
BOS,0.35147555424259763,2012-04-24
ATL,0.3520273867429355,2012-04-24
MEM,0.5506341552949868,2012-04-24
IND,0.5744715400301853,2012-04-24
LAC,0.5846760789771706,2012-04-24
LAL,0.6683251016737155,2012-04-24
OKC,1.032608644384076,2012-04-24
MIA,1.0417173438520657,2012-04-24
CHI,1.0804432960777515,2012-04-24
SAS,1.1673099193460335,2012-04-24
CHA,-2.162609355420999,2012-04-25
WAS,-1.094126795340409,2012-04-25
CLE,-0.8168893089774318,2012-04-25
NJN,-0.810387579449068,2012-04-25
TOR,-0.7830735137583384,2012-04-25
SAC,-0.7428457369816797,2012-04-25
NOH,-0.7306091340962205,2012-04-25
DET,-0.6774200071543541,2012-04-25
GSW,-0.5824347631273098,2012-04-25
MIN,-0.39799142241076096,2012-04-25
POR,-0.2841536950784608,2012-04-25
MIL,-0.14935151704617614,2012-04-25
HOU,0.04600392655310844,2012-04-25
PHI,0.08112738521357024,2012-04-25
NYK,0.0933274831212338,2012-04-25
PHX,0.13648944602415536,2012-04-25
UTA,0.23313991163408887,2012-04-25
ORL,0.26121001616788464,2012-04-25
DEN,0.3010774247012807,2012-04-25
DAL,0.3266184250048958,2012-04-25
ATL,0.38760374777965334,2012-04-25
BOS,0.3944203219898356,2012-04-25
LAC,0.5494212451531812,2012-04-25
MEM,0.5505537398338916,2012-04-25
IND,0.5750867547301458,2012-04-25
LAL,0.6677892558779995,2012-04-25
MIA,0.9943966580880576,2012-04-25
OKC,1.0415670164312811,2012-04-25
CHI,1.081095702262375,2012-04-25
SAS,1.167271082934806,2012-04-25
CHA,-2.169044961448999,2012-04-26
WAS,-1.0396809518792456,2012-04-26
CLE,-0.8633203795677719,2012-04-26
NJN,-0.8104749676752377,2012-04-26
TOR,-0.7820133552188032,2012-04-26
SAC,-0.7427146593317059,2012-04-26
NOH,-0.7305209617677021,2012-04-26
DET,-0.6772534125693566,2012-04-26
GSW,-0.5828786487638468,2012-04-26
MIN,-0.398526912230554,2012-04-26
POR,-0.2846450791238503,2012-04-26
MIL,-0.18397299932663586,2012-04-26
HOU,0.04584251562549801,2012-04-26
PHX,0.11320695139435119,2012-04-26
PHI,0.11862147828013817,2012-04-26
NYK,0.13216596520004367,2012-04-26
UTA,0.23287783388898473,2012-04-26
ORL,0.26695266730966344,2012-04-26
DAL,0.3260881081540628,2012-04-26
DEN,0.351186679936275,2012-04-26
ATL,0.3881432435484792,2012-04-26
BOS,0.3952338129251552,2012-04-26
LAC,0.5117701641071757,2012-04-26
IND,0.5427771596328868,2012-04-26
MEM,0.5502579683658483,2012-04-26
LAL,0.6680159306787219,2012-04-26
OKC,0.9842239963985722,2012-04-26
MIA,0.9946966964320803,2012-04-26
CHI,1.1204678524054712,2012-04-26
SAS,1.1923382925378914,2012-04-26
