team,ranking,date
TOR,-0.6038871463880235,2013-03-25
MIN,-0.5775515625620689,2013-03-25
PHI,-0.4900066728540726,2013-03-25
POR,-0.12052880923944476,2013-03-25
MIL,-0.06927021624613217,2013-03-25
UTA,-0.015243047813791143,2013-03-25
DAL,0.009234573502467295,2013-03-25
LAL,0.09843534640486748,2013-03-25
BOS,0.10438970090978923,2013-03-25
ATL,0.18914184920698116,2013-03-25
CHI,0.25608655794354696,2013-03-25
HOU,0.31219710685479385,2013-03-25
BKN,0.3551206151491222,2013-03-25
GSW,0.36137853050262236,2013-03-25
IND,0.4131442244320747,2013-03-25
NYK,0.44119794364491,2013-03-25
MEM,0.839995770670693,2013-03-25
LAC,0.84636597467633,2013-03-25
DEN,0.9344016547264025,2013-03-25
OKC,1.1143577845015815,2013-03-25
SAS,1.1883957178430893,2013-03-25
MIA,1.377188005824681,2013-03-25
CHA,-1.2820444061328775,2013-03-26
ORL,-1.2287162435579024,2013-03-26
CLE,-0.7960023530373261,2013-03-26
DET,-0.7490589256982924,2013-03-26
PHX,-0.7043190169525861,2013-03-26
SAC,-0.6422716797401992,2013-03-26
TOR,-0.6034813636822444,2013-03-26
MIN,-0.5768364977680076,2013-03-26
WAS,-0.5647146726725537,2013-03-26
NOH,-0.553849455771362,2013-03-26
PHI,-0.5113694950293215,2013-03-26
POR,-0.12066631618779655,2013-03-26
MIL,-0.06822996799475743,2013-03-26
UTA,0.005299161160735037,2013-03-26
DAL,0.009386390416232517,2013-03-26
LAL,0.07474494349447858,2013-03-26
BOS,0.10439326404869662,2013-03-26
ATL,0.16582538867502528,2013-03-26
CHI,0.25612545860798663,2013-03-26
HOU,0.3122539269479578,2013-03-26
BKN,0.3551300821217364,2013-03-26
GSW,0.38374220919614366,2013-03-26
IND,0.4382548418827801,2013-03-26
NYK,0.4416437847652149,2013-03-26
MEM,0.7853644089471793,2013-03-26
LAC,0.8455366414953455,2013-03-26
DEN,0.881025039615118,2013-03-26
OKC,1.1131996507906525,2013-03-26
SAS,1.1882502875731569,2013-03-26
MIA,1.384040111303621,2013-03-26
CHA,-1.2822832801212425,2013-03-27
ORL,-1.228898405833341,2013-03-27
CLE,-0.7962920422585829,2013-03-27
DET,-0.78511766900963,2013-03-27
PHX,-0.7041827250667017,2013-03-27
SAC,-0.641940754684033,2013-03-27
TOR,-0.60348486200019,2013-03-27
WAS,-0.564959877555192,2013-03-27
NOH,-0.5533356245558749,2013-03-27
MIN,-0.5404215147105648,2013-03-27
PHI,-0.5112202923047116,2013-03-27
POR,-0.12034350499975889,2013-03-27
MIL,-0.06925666147973691,2013-03-27
UTA,0.005016403847378062,2013-03-27
DAL,0.05023134215382959,2013-03-27
BOS,0.07271170908173873,2013-03-27
LAL,0.07475664372701722,2013-03-27
ATL,0.16516068431964334,2013-03-27
CHI,0.2556202944805724,2013-03-27
HOU,0.31270337174503854,2013-03-27
BKN,0.3550497924843257,2013-03-27
GSW,0.3836324954630978,2013-03-27
IND,0.43830345820685906,2013-03-27
NYK,0.4752669524939508,2013-03-27
MEM,0.7849539652009598,2013-03-27
LAC,0.801113046474061,2013-03-27
DEN,0.8808363570892066,2013-03-27
OKC,1.1129194556933624,2013-03-27
SAS,1.1881972221019519,2013-03-27
MIA,1.3838978605459518,2013-03-27
ORL,-1.2606294306123613,2013-03-28
CHA,-1.2483204260563705,2013-03-28
CLE,-0.822407859621506,2013-03-28
DET,-0.7851653803929175,2013-03-28
PHX,-0.7235008325733159,2013-03-28
TOR,-0.6283992123008514,2013-03-28
SAC,-0.5893837741132518,2013-03-28
WAS,-0.5737340954555509,2013-03-28
NOH,-0.5715294887785427,2013-03-28
MIN,-0.5686640560650139,2013-03-28
PHI,-0.47541556111826694,2013-03-28
POR,-0.14852824439374668,2013-03-28
MIL,-0.10219496748237365,2013-03-28
UTA,0.02237723073366424,2013-03-28
DAL,0.04975042682884717,2013-03-28
BOS,0.0966595071278484,2013-03-28
LAL,0.10083047089240824,2013-03-28
ATL,0.1896844072132121,2013-03-28
HOU,0.27827866463285567,2013-03-28
CHI,0.30073917640651143,2013-03-28
GSW,0.33431501920450113,2013-03-28
BKN,0.3846711133991554,2013-03-28
IND,0.47382743636913943,2013-03-28
NYK,0.5101651713866641,2013-03-28
MEM,0.7486701965870047,2013-03-28
LAC,0.8185904921129727,2013-03-28
DEN,0.8554333218134055,2013-03-28
OKC,1.1223412070917689,2013-03-28
SAS,1.216185181839228,2013-03-28
MIA,1.3286576597077677,2013-03-28
ORL,-1.2607310871273592,2013-03-29
CHA,-1.248216734499451,2013-03-29
CLE,-0.8220003129324718,2013-03-29
DET,-0.7847278640337993,2013-03-29
PHX,-0.7599420327663984,2013-03-29
TOR,-0.6280945862588908,2013-03-29
WAS,-0.5732982931330031,2013-03-29
NOH,-0.5715873099355067,2013-03-29
MIN,-0.5690047292699102,2013-03-29
SAC,-0.5542319821734806,2013-03-29
PHI,-0.47515460001764104,2013-03-29
POR,-0.14866040574446734,2013-03-29
MIL,-0.07125550521914065,2013-03-29
DAL,0.019944297523581584,2013-03-29
UTA,0.022005517002725235,2013-03-29
LAL,0.07063446209197947,2013-03-29
BOS,0.09723796653241142,2013-03-29
ATL,0.1903514485395566,2013-03-29
HOU,0.2776734080890122,2013-03-29
CHI,0.3016177849050889,2013-03-29
GSW,0.33414440905536663,2013-03-29
BKN,0.385163419116806,2013-03-29
IND,0.50469878943704,2013-03-29
NYK,0.5103262438569977,2013-03-29
MEM,0.7485316599458587,2013-03-29
LAC,0.8181077977674691,2013-03-29
DEN,0.8552905886696514,2013-03-29
OKC,1.1213024601560735,2013-03-29
SAS,1.2162179421996935,2013-03-29
MIA,1.329042346225297,2013-03-29
CHA,-1.2574984212874396,2013-03-30
ORL,-1.217308543249092,2013-03-30
CLE,-0.8565655871712662,2013-03-30
DET,-0.8209503888596805,2013-03-30
PHX,-0.7597183939442766,2013-03-30
WAS,-0.616073216003116,2013-03-30
TOR,-0.592720068970442,2013-03-30
NOH,-0.5828619099720824,2013-03-30
SAC,-0.5536908232296184,2013-03-30
MIN,-0.5172122824567196,2013-03-30
PHI,-0.44293092034456905,2013-03-30
POR,-0.1817225591855819,2013-03-30
MIL,-0.07169452650228768,2013-03-30
DAL,0.020035278962655,2013-03-30
UTA,0.05433285553091952,2013-03-30
LAL,0.07009315382716512,2013-03-30
BOS,0.12509666824750706,2013-03-30
ATL,0.1608823097722962,2013-03-30
HOU,0.25723873475184295,2013-03-30
CHI,0.3010368837104866,2013-03-30
GSW,0.334157637614622,2013-03-30
BKN,0.36453301590693166,2013-03-30
IND,0.5048457280871768,2013-03-30
NYK,0.5194380319925752,2013-03-30
MEM,0.7705487420111904,2013-03-30
LAC,0.7946739136788074,2013-03-30
DEN,0.8767618612163472,2013-03-30
OKC,1.0612248053399944,2013-03-30
SAS,1.2417857632541627,2013-03-30
MIA,1.3421350618428465,2013-03-30
CHA,-1.277191960743227,2013-03-31
ORL,-1.2302300476225883,2013-03-31
CLE,-0.8574786375317333,2013-03-31
DET,-0.8214974078989659,2013-03-31
PHX,-0.7780659301829463,2013-03-31
WAS,-0.616606726123453,2013-03-31
TOR,-0.5928424597465827,2013-03-31
NOH,-0.5822948078746438,2013-03-31
SAC,-0.5809501356216411,2013-03-31
MIN,-0.5350269061393874,2013-03-31
PHI,-0.4267782605613654,2013-03-31
POR,-0.20147399626221316,2013-03-31
MIL,-0.0912925394004988,2013-03-31
DAL,0.051952591388025875,2013-03-31
UTA,0.08563538354577933,2013-03-31
LAL,0.0957579304725098,2013-03-31
BOS,0.12436980062811685,2013-03-31
ATL,0.17054626924485436,2013-03-31
CHI,0.26896140729175666,2013-03-31
HOU,0.29277371433541416,2013-03-31
BKN,0.33193029134681645,2013-03-31
GSW,0.3535504991048964,2013-03-31
NYK,0.5190286520919231,2013-03-31
IND,0.5224046530288099,2013-03-31
LAC,0.7576054249327142,2013-03-31
MEM,0.7897196494835979,2013-03-31
DEN,0.8778441510212671,2013-03-31
OKC,1.0842759535454025,2013-03-31
SAS,1.2426256428143114,2013-03-31
MIA,1.3421064775795606,2013-03-31
CHA,-1.2771209655729543,2013-04-01
ORL,-1.2302906911305214,2013-04-01
CLE,-0.8833791618569004,2013-04-01
DET,-0.8350516082695544,2013-04-01
PHX,-0.7782429943766144,2013-04-01
TOR,-0.6209236066434308,2013-04-01
WAS,-0.5864394560591325,2013-04-01
SAC,-0.5811543347001805,2013-04-01
NOH,-0.5578379605228272,2013-04-01
MIN,-0.5346280514667793,2013-04-01
PHI,-0.427145671126695,2013-04-01
POR,-0.20151050267661347,2013-04-01
MIL,-0.0913706970796504,2013-04-01
DAL,0.051795847416364595,2013-04-01
UTA,0.08571475203378374,2013-04-01
LAL,0.09592207464326734,2013-04-01
BOS,0.10351851469488939,2013-04-01
ATL,0.17114364762171222,2013-04-01
CHI,0.2821880383445769,2013-04-01
HOU,0.2928066925917345,2013-04-01
BKN,0.33228363676407685,2013-04-01
GSW,0.35364254555618085,2013-04-01
IND,0.5226362001554886,2013-04-01
NYK,0.5422537979371904,2013-04-01
LAC,0.7573499451343395,2013-04-01
MEM,0.789791000738359,2013-04-01
DEN,0.8778839479897522,2013-04-01
OKC,1.0840930373660755,2013-04-01
SAS,1.2008506982759488,2013-04-01
MIA,1.3842007669956908,2013-04-01
CHA,-1.2917591504787962,2013-04-02
ORL,-1.2407566622310502,2013-04-02
CLE,-0.8984229246207873,2013-04-02
DET,-0.7943694215456705,2013-04-02
PHX,-0.7780908216078243,2013-04-02
TOR,-0.6604766719704073,2013-04-02
WAS,-0.5863250532739434,2013-04-02
SAC,-0.5809799054504728,2013-04-02
NOH,-0.5574910591466155,2013-04-02
MIN,-0.49774530744065976,2013-04-02
PHI,-0.42788264216440197,2013-04-02
POR,-0.22380771378852057,2013-04-02
MIL,-0.07928564253710724,2013-04-02
DAL,0.05174589861173431,2013-04-02
BOS,0.06774180008968875,2013-04-02
LAL,0.09589725647652592,2013-04-02
UTA,0.1070560587095126,2013-04-02
ATL,0.18446263127645035,2013-04-02
CHI,0.2822996868818878,2013-04-02
HOU,0.30177336916199077,2013-04-02
BKN,0.3319971923410555,2013-04-02
GSW,0.35361809366358155,2013-04-02
NYK,0.5420382127520141,2013-04-02
IND,0.5616924297716136,2013-04-02
LAC,0.7162350077270061,2013-04-02
MEM,0.8246383600483534,2013-04-02
DEN,0.8782482078771827,2013-04-02
OKC,1.0835767143693227,2013-04-02
SAS,1.1606453737130853,2013-04-02
MIA,1.384139402797959,2013-04-02
CHA,-1.2909164099891492,2013-04-03
ORL,-1.2395878971691832,2013-04-03
CLE,-0.8981650063439921,2013-04-03
DET,-0.7933348059210359,2013-04-03
PHX,-0.7779275801004131,2013-04-03
TOR,-0.6598013656106438,2013-04-03
SAC,-0.580567853958404,2013-04-03
NOH,-0.5570210071313786,2013-04-03
WAS,-0.5424180654229026,2013-04-03
MIN,-0.4977406079780957,2013-04-03
PHI,-0.4274141060115315,2013-04-03
POR,-0.22356174433942097,2013-04-03
MIL,-0.07944051935950466,2013-04-03
DAL,0.026316123062891893,2013-04-03
BOS,0.06772649190188976,2013-04-03
UTA,0.10726541426809462,2013-04-03
LAL,0.12131774043284281,2013-04-03
ATL,0.18423529912564543,2013-04-03
CHI,0.24327937575274847,2013-04-03
HOU,0.3017839170465908,2013-04-03
BKN,0.332421829528512,2013-04-03
GSW,0.35364477677458306,2013-04-03
IND,0.5617533884389573,2013-04-03
NYK,0.5910012631254496,2013-04-03
LAC,0.716045089360184,2013-04-03
MEM,0.8243974258630631,2013-04-03
DEN,0.8783480658127317,2013-04-03
OKC,1.0830997600426802,2013-04-03
SAS,1.160501788187367,2013-04-03
MIA,1.3266143190619706,2013-04-03
CHA,-1.245556323527861,2013-04-04
ORL,-1.244553389697244,2013-04-04
CLE,-0.9192558855088713,2013-04-04
DET,-0.8102887773860719,2013-04-04
PHX,-0.7885164903159501,2013-04-04
TOR,-0.6310110286694032,2013-04-04
SAC,-0.6038086379162709,2013-04-04
WAS,-0.5734632528114064,2013-04-04
NOH,-0.5724044777148992,2013-04-04
PHI,-0.4667650185291342,2013-04-04
MIN,-0.45624411407192683,2013-04-04
POR,-0.24304204104570903,2013-04-04
MIL,-0.1206778614009346,2013-04-04
DAL,0.026828701819517083,2013-04-04
BOS,0.08161989005322144,2013-04-04
UTA,0.0845017831325158,2013-04-04
LAL,0.12129863135813448,2013-04-04
ATL,0.15567236083940775,2013-04-04
CHI,0.24235436230933136,2013-04-04
HOU,0.3234106961499286,2013-04-04
BKN,0.3499212448484235,2013-04-04
GSW,0.3690598110753588,2013-04-04
IND,0.5612433410708891,2013-04-04
NYK,0.6217113070758032,2013-04-04
LAC,0.7263669694499768,2013-04-04
MEM,0.8459948607540341,2013-04-04
DEN,0.9038522608377849,2013-04-04
OKC,1.084026568416344,2013-04-04
SAS,1.166675213787337,2013-04-04
MIA,1.3271389473302029,2013-04-04
CHA,-1.2455625816768003,2013-04-05
ORL,-1.244913865449054,2013-04-05
CLE,-0.9189916461955346,2013-04-05
DET,-0.810184258718163,2013-04-05
PHX,-0.7883878610960839,2013-04-05
TOR,-0.6314138436715461,2013-04-05
SAC,-0.6039816666457756,2013-04-05
WAS,-0.5735661511772276,2013-04-05
NOH,-0.5722611011107052,2013-04-05
PHI,-0.46670511388701785,2013-04-05
MIN,-0.45619356764038466,2013-04-05
POR,-0.24309724621881257,2013-04-05
MIL,-0.1207480181162371,2013-04-05
DAL,0.011885029950805733,2013-04-05
BOS,0.08173555830259087,2013-04-05
UTA,0.08450278895314384,2013-04-05
LAL,0.12139247179087365,2013-04-05
ATL,0.15579134336357606,2013-04-05
CHI,0.27865045078224415,2013-04-05
BKN,0.3138990223176008,2013-04-05
HOU,0.3233770074619218,2013-04-05
GSW,0.3691232816267309,2013-04-05
IND,0.5613639379351276,2013-04-05
NYK,0.6212045175442592,2013-04-05
LAC,0.7262835734873176,2013-04-05
MEM,0.8460944166970543,2013-04-05
DEN,0.9197027722898552,2013-04-05
OKC,1.1160205327684205,2013-04-05
SAS,1.1340743661564898,2013-04-05
MIA,1.3270847623982893,2013-04-05
ORL,-1.2546864447115411,2013-04-06
CHA,-1.2530396622947007,2013-04-06
CLE,-0.8659976843434417,2013-04-06
DET,-0.8099018884560237,2013-04-06
PHX,-0.8076149693173501,2013-04-06
SAC,-0.6305886434792514,2013-04-06
TOR,-0.592859033597008,2013-04-06
NOH,-0.5907371382497061,2013-04-06
WAS,-0.5739037534457426,2013-04-06
MIN,-0.49363080300837253,2013-04-06
PHI,-0.42250284114153025,2013-04-06
POR,-0.2692033241486693,2013-04-06
MIL,-0.13736346674398375,2013-04-06
BOS,0.036065023061590165,2013-04-06
DAL,0.03734721283304023,2013-04-06
UTA,0.1011867828043955,2013-04-06
ATL,0.11325408327604052,2013-04-06
LAL,0.1574706271683683,2013-04-06
CHI,0.2869381853393514,2013-04-06
BKN,0.313838574828178,2013-04-06
HOU,0.3490778620381205,2013-04-06
GSW,0.3869704619141148,2013-04-06
IND,0.5342455154846742,2013-04-06
NYK,0.6389065114880347,2013-04-06
LAC,0.7263621342002858,2013-04-06
MEM,0.8065281845926644,2013-04-06
DEN,0.9198745462894817,2013-04-06
SAS,1.1342712987069228,2013-04-06
OKC,1.1471914089093138,2013-04-06
MIA,1.33406845121856,2013-04-06
CHA,-1.2631544153070442,2013-04-07
ORL,-1.2548383413639794,2013-04-07
CLE,-0.866033351444586,2013-04-07
DET,-0.8328744186942288,2013-04-07
PHX,-0.8076153837803429,2013-04-07
SAC,-0.6303331948242775,2013-04-07
TOR,-0.6133136798299167,2013-04-07
NOH,-0.5905454642850801,2013-04-07
WAS,-0.5291645453737592,2013-04-07
MIN,-0.4715426383962288,2013-04-07
PHI,-0.43035960907992765,2013-04-07
POR,-0.26896533478527135,2013-04-07
MIL,-0.11812490538844854,2013-04-07
BOS,0.036297606360411655,2013-04-07
DAL,0.037558033787649395,2013-04-07
ATL,0.1002066599508947,2013-04-07
UTA,0.10138509842326038,2013-04-07
LAL,0.157690103294764,2013-04-07
CHI,0.2869797934483594,2013-04-07
BKN,0.3228270100334317,2013-04-07
HOU,0.3315234479144001,2013-04-07
GSW,0.38736139390648644,2013-04-07
IND,0.4924295902651033,2013-04-07
NYK,0.6388968816900432,2013-04-07
LAC,0.7268410634346223,2013-04-07
MEM,0.8069178416892175,2013-04-07
DEN,0.9390713209622585,2013-04-07
OKC,1.1475594717843174,2013-04-07
SAS,1.1499600061373425,2013-04-07
MIA,1.3431481788552124,2013-04-07
ORL,-1.2776166446843895,2013-04-09
CHA,-1.2633645850531323,2013-04-09
CLE,-0.8436220401228279,2013-04-09
PHX,-0.8406820633081254,2013-04-09
DET,-0.7888739014296948,2013-04-09
SAC,-0.646230786965378,2013-04-09
TOR,-0.6124515934288367,2013-04-09
NOH,-0.5579475803684242,2013-04-09
WAS,-0.548205606546233,2013-04-09
MIN,-0.4720182631126498,2013-04-09
PHI,-0.42950623950301237,2013-04-09
POR,-0.2977067754742971,2013-04-09
MIL,-0.11726202829706273,2013-04-09
BOS,0.05473709726425193,2013-04-09
DAL,0.06590090068078365,2013-04-09
ATL,0.09999010431091299,2013-04-09
UTA,0.1379146937121276,2013-04-09
LAL,0.13954554864556085,2013-04-09
CHI,0.24601191471663306,2013-04-09
BKN,0.32287656889375443,2013-04-09
HOU,0.331930198480306,2013-04-09
GSW,0.3493991764712561,2013-04-09
IND,0.49251030962788506,2013-04-09
NYK,0.6829184921737779,2013-04-09
LAC,0.7455924989657343,2013-04-09
MEM,0.8223384355514612,2013-04-09
DEN,0.9384092368722573,2013-04-09
OKC,1.099177448837785,2013-04-09
SAS,1.1502218473306136,2013-04-09
MIA,1.3436183469908403,2013-04-09
ORL,-1.2776534906924557,2013-04-10
CHA,-1.2700991741703118,2013-04-10
CLE,-0.855372038226074,2013-04-10
PHX,-0.8536055065702033,2013-04-10
DET,-0.7889443132285383,2013-04-10
SAC,-0.6463871347463704,2013-04-10
NOH,-0.5756260734840999,2013-04-10
TOR,-0.5668413111927219,2013-04-10
WAS,-0.5602018841514443,2013-04-10
MIN,-0.48739054389334946,2013-04-10
PHI,-0.44547823063749803,2013-04-10
POR,-0.29788418700218794,2013-04-10
MIL,-0.12717647129455906,2013-04-10
BOS,0.05411240858918657,2013-04-10
DAL,0.06616384655480592,2013-04-10
ATL,0.0997733296743499,2013-04-10
UTA,0.11864435468087664,2013-04-10
LAL,0.15576889441091843,2013-04-10
CHI,0.20122129779603698,2013-04-10
BKN,0.3389167823343571,2013-04-10
HOU,0.3434533182241909,2013-04-10
GSW,0.36450622478732203,2013-04-10
IND,0.502885730191531,2013-04-10
NYK,0.6953885123158189,2013-04-10
LAC,0.7458891352962645,2013-04-10
MEM,0.8285293200293231,2013-04-10
DEN,0.9391735393085408,2013-04-10
OKC,1.1228194409837178,2013-04-10
SAS,1.1509744565361886,2013-04-10
MIA,1.3556305817471506,2013-04-10
CHA,-1.2700170256327448,2013-04-11
ORL,-1.2287351736075331,2013-04-11
CLE,-0.8910015126384353,2013-04-11
PHX,-0.8049350388166526,2013-04-11
DET,-0.7541820823020392,2013-04-11
SAC,-0.6182896293176505,2013-04-11
NOH,-0.6037066195038093,2013-04-11
WAS,-0.5708746277925402,2013-04-11
TOR,-0.5669346980993817,2013-04-11
MIN,-0.4989525640667132,2013-04-11
PHI,-0.472422605160559,2013-04-11
POR,-0.3242950645589583,2013-04-11
MIL,-0.1687184186740682,2013-04-11
DAL,0.02132429276630191,2013-04-11
BOS,0.024463760849567234,2013-04-11
UTA,0.11898265655393438,2013-04-11
ATL,0.12491935069594295,2013-04-11
LAL,0.181817887481056,2013-04-11
CHI,0.20046650429736226,2013-04-11
HOU,0.34263967357364083,2013-04-11
GSW,0.3652614598978785,2013-04-11
BKN,0.36828579904745845,2013-04-11
IND,0.5023536111838982,2013-04-11
NYK,0.6953040071609351,2013-04-11
LAC,0.7577194993560299,2013-04-11
MEM,0.8285013300242042,2013-04-11
DEN,0.9692038128603637,2013-04-11
SAS,1.1165008517023818,2013-04-11
OKC,1.1226691780285667,2013-04-11
MIA,1.368482001402506,2013-04-11
CHA,-1.2699884166571682,2013-04-12
ORL,-1.228870088428948,2013-04-12
CLE,-0.8906692882772694,2013-04-12
PHX,-0.8049928843437788,2013-04-12
DET,-0.7541450942674933,2013-04-12
SAC,-0.6184909845739979,2013-04-12
NOH,-0.603702738745578,2013-04-12
WAS,-0.5710235207070227,2013-04-12
TOR,-0.5670903295668821,2013-04-12
MIN,-0.49902158232429566,2013-04-12
PHI,-0.4725598318910219,2013-04-12
POR,-0.32414031927122955,2013-04-12
MIL,-0.16855205926673766,2013-04-12
DAL,0.021240922680921905,2013-04-12
BOS,0.024608124351936357,2013-04-12
UTA,0.11905369802000766,2013-04-12
ATL,0.12508671843262956,2013-04-12
LAL,0.18178001474778394,2013-04-12
CHI,0.23237107490163417,2013-04-12
HOU,0.34256459772172404,2013-04-12
GSW,0.3428597999610023,2013-04-12
BKN,0.36808391632397597,2013-04-12
IND,0.5023776056296619,2013-04-12
NYK,0.660935535549552,2013-04-12
LAC,0.7576740054022316,2013-04-12
MEM,0.8284098524471911,2013-04-12
DEN,0.9690307298798838,2013-04-12
SAS,1.1165681825611582,2013-04-12
OKC,1.1488059262634978,2013-04-12
MIA,1.368084115442149,2013-04-12
CHA,-1.2922085477055094,2013-04-13
ORL,-1.2287171519248494,2013-04-13
CLE,-0.9055047134983565,2013-04-13
PHX,-0.8046148577978599,2013-04-13
DET,-0.7353502975285484,2013-04-13
SAC,-0.6259672764363002,2013-04-13
NOH,-0.6200371591712376,2013-04-13
WAS,-0.605280725546151,2013-04-13
TOR,-0.5298511307273721,2013-04-13
MIN,-0.5168173929233127,2013-04-13
PHI,-0.43973057347849986,2013-04-13
POR,-0.33764015551533755,2013-04-13
MIL,-0.18981123513699102,2013-04-13
BOS,0.01484129730641187,2013-04-13
DAL,0.05919943403984323,2013-04-13
UTA,0.13566333269335004,2013-04-13
ATL,0.14508755836201023,2013-04-13
CHI,0.19641606719573876,2013-04-13
LAL,0.208267980146215,2013-04-13
GSW,0.31606620339892927,2013-04-13
HOU,0.31698207892855684,2013-04-13
BKN,0.4034894643239336,2013-04-13
IND,0.46652733771137855,2013-04-13
NYK,0.6754988311813004,2013-04-13
LAC,0.7743761568216948,2013-04-13
MEM,0.8566598848584058,2013-04-13
DEN,0.9291285231635315,2013-04-13
SAS,1.1253407457377933,2013-04-13
OKC,1.1652699730734237,2013-04-13
MIA,1.380845364609607,2013-04-13
ORL,-1.2471267579388838,2013-04-14
CHA,-1.2445190198684875,2013-04-14
CLE,-0.9060973220162785,2013-04-14
PHX,-0.827221220563038,2013-04-14
DET,-0.7357019649495453,2013-04-14
SAC,-0.6261361341797429,2013-04-14
NOH,-0.6200130245362685,2013-04-14
WAS,-0.6051451654466053,2013-04-14
TOR,-0.5297894864988517,2013-04-14
MIN,-0.49532939315425206,2013-04-14
PHI,-0.43973554782325996,2013-04-14
POR,-0.33756179874083375,2013-04-14
MIL,-0.2284647529866238,2013-04-14
BOS,0.030426184492847525,2013-04-14
DAL,0.05932184539346757,2013-04-14
UTA,0.13552850144913625,2013-04-14
ATL,0.14520563183140814,2013-04-14
CHI,0.19606016736540782,2013-04-14
LAL,0.208285767197044,2013-04-14
GSW,0.3161476911086829,2013-04-14
HOU,0.3167781732318127,2013-04-14
BKN,0.4031604528978745,2013-04-14
IND,0.46618381495029637,2013-04-14
NYK,0.6751477419238614,2013-04-14
LAC,0.810424150434122,2013-04-14
MEM,0.8195883463432098,2013-04-14
DEN,0.9289996714682235,2013-04-14
SAS,1.1253146493402555,2013-04-14
OKC,1.1653878412373002,2013-04-14
MIA,1.3806213511931338,2013-04-14
ORL,-1.2470796160762634,2013-04-15
CHA,-1.244175978669718,2013-04-15
CLE,-0.9265998249693692,2013-04-15
PHX,-0.8269751432530239,2013-04-15
DET,-0.7355378696493426,2013-04-15
NOH,-0.644165056789504,2013-04-15
SAC,-0.6402290104211779,2013-04-15
WAS,-0.6050622815951286,2013-04-15
MIN,-0.49533205120521573,2013-04-15
TOR,-0.49161106547452016,2013-04-15
PHI,-0.4201756151024172,2013-04-15
POR,-0.34759709257090954,2013-04-15
MIL,-0.22903303771984815,2013-04-15
BOS,0.030378031277906902,2013-04-15
DAL,0.08269750989017081,2013-04-15
UTA,0.13568888531045528,2013-04-15
ATL,0.14467048234260127,2013-04-15
CHI,0.18459809000108748,2013-04-15
LAL,0.24420001440061112,2013-04-15
GSW,0.3163906075088497,2013-04-15
HOU,0.3300336965452111,2013-04-15
BKN,0.36576136756020416,2013-04-15
IND,0.44373978183089235,2013-04-15
NYK,0.6984728574470964,2013-04-15
LAC,0.8101730037181731,2013-04-15
MEM,0.8194732153911428,2013-04-15
DEN,0.9400247273342248,2013-04-15
SAS,1.0810761445202404,2013-04-15
OKC,1.1652446507454102,2013-04-15
MIA,1.3948513268683342,2013-04-15
ORL,-1.2622991676370126,2013-04-16
CHA,-1.18724682196722,2013-04-16
CLE,-0.9344792642167764,2013-04-16
PHX,-0.7833288132032624,2013-04-16
DET,-0.7051534748176406,2013-04-16
SAC,-0.6465624888205265,2013-04-16
NOH,-0.6443254409462504,2013-04-16
WAS,-0.6189762577736253,2013-04-16
MIN,-0.5188889522462324,2013-04-16
TOR,-0.49181186703096097,2013-04-16
PHI,-0.4494329078364255,2013-04-16
POR,-0.34797561306236785,2013-04-16
MIL,-0.24548985725681666,2013-04-16
BOS,0.029783617599306984,2013-04-16
DAL,0.060289455658824646,2013-04-16
ATL,0.14483328805843199,2013-04-16
UTA,0.15886168763076236,2013-04-16
CHI,0.19775028623027346,2013-04-16
LAL,0.24434514631965928,2013-04-16
HOU,0.2908508875276016,2013-04-16
GSW,0.3509019558427157,2013-04-16
BKN,0.3780736305904246,2013-04-16
IND,0.4432225976717205,2013-04-16
NYK,0.647177179610245,2013-04-16
LAC,0.8105606605040728,2013-04-16
MEM,0.8433984587867468,2013-04-16
DEN,0.9577205241644581,2013-04-16
SAS,1.039504703216506,2013-04-16
OKC,1.17296397362427,2013-04-16
MIA,1.4029255812203894,2013-04-16
ORL,-1.2620462278663949,2013-04-17
CHA,-1.1871686446347616,2013-04-17
CLE,-0.9343925742762517,2013-04-17
PHX,-0.7832101678360961,2013-04-17
DET,-0.7049420334020405,2013-04-17
SAC,-0.646638180523681,2013-04-17
NOH,-0.6442945465935381,2013-04-17
WAS,-0.6191611608940516,2013-04-17
MIN,-0.5189163216958804,2013-04-17
TOR,-0.4508287591843408,2013-04-17
PHI,-0.4491496671465223,2013-04-17
POR,-0.359200086866755,2013-04-17
MIL,-0.24557038973466155,2013-04-17
BOS,0.029644871031430098,2013-04-17
DAL,0.06035514409961334,2013-04-17
ATL,0.10456827458664471,2013-04-17
UTA,0.1589348414104105,2013-04-17
CHI,0.19761878326759028,2013-04-17
LAL,0.24432757348564227,2013-04-17
HOU,0.2906914965428402,2013-04-17
GSW,0.3508665220209813,2013-04-17
BKN,0.37808885834887324,2013-04-17
IND,0.443138935793172,2013-04-17
NYK,0.6473857488966858,2013-04-17
LAC,0.8224169585559471,2013-04-17
MEM,0.8433757021062622,2013-04-17
DEN,0.9575939263947402,2013-04-17
SAS,1.039637315201888,2013-04-17
OKC,1.1728402242880813,2013-04-17
MIA,1.4025544330346043,2013-04-17
