team,ranking,date
DAL,0.23481779547797105,2016-01-12
DET,0.2348694428433853,2016-01-12
MIA,0.27678453593553215,2016-01-12
IND,0.3609686530766571,2016-01-12
ATL,0.3634927614960914,2016-01-12
CHI,0.43198049747304906,2016-01-12
TOR,0.5091380195717977,2016-01-12
LAC,0.6340704547053803,2016-01-12
OKC,0.6413545135917171,2016-01-12
CLE,0.9965605275440996,2016-01-12
SAS,1.4695736810283362,2016-01-12
GSW,2.394245073216954,2016-01-12
PHI,-2.05683243741307,2016-01-13
LAL,-1.3241042604275037,2016-01-13
BKN,-0.9660163751486266,2016-01-13
MIN,-0.9547488974323377,2016-01-13
PHX,-0.8164604442859609,2016-01-13
NOP,-0.7417963364797714,2016-01-13
DEN,-0.5837200914772076,2016-01-13
POR,-0.3808850860902438,2016-01-13
SAC,-0.335744985284237,2016-01-13
MIL,-0.31871722244852746,2016-01-13
UTA,-0.13071111623596798,2016-01-13
CHA,-0.08207625176415903,2016-01-13
WAS,-0.003237936224404603,2016-01-13
BOS,0.00042711293491286994,2016-01-13
ORL,0.007853398706151697,2016-01-13
NYK,0.019997224498187832,2016-01-13
HOU,0.022132387132437294,2016-01-13
MEM,0.12628719301268743,2016-01-13
DAL,0.1891205379075719,2016-01-13
DET,0.2005664985121156,2016-01-13
MIA,0.2779363661077961,2016-01-13
CHI,0.35419568217495423,2016-01-13
ATL,0.3624487218965411,2016-01-13
IND,0.3815391141695193,2016-01-13
TOR,0.5112209143351849,2016-01-13
LAC,0.6318956302768627,2016-01-13
OKC,0.6687925441276602,2016-01-13
CLE,1.0524421704386646,2016-01-13
SAS,1.5133438855493875,2016-01-13
GSW,2.392781282324727,2016-01-13
PHI,-2.0582211586293653,2016-01-14
LAL,-1.3219615127176991,2016-01-14
MIN,-0.9804048832769223,2016-01-14
BKN,-0.8769251637617004,2016-01-14
PHX,-0.8102452325723616,2016-01-14
NOP,-0.6562940621302882,2016-01-14
DEN,-0.4652501599995092,2016-01-14
SAC,-0.4213076411358694,2016-01-14
MIL,-0.36053114298194705,2016-01-14
POR,-0.32411341703349905,2016-01-14
UTA,-0.1892713564310614,2016-01-14
NYK,-0.05409958282846294,2016-01-14
CHA,-0.020020777355845,2016-01-14
ORL,0.010451269779897264,2016-01-14
WAS,0.038935727094656904,2016-01-14
HOU,0.05012180793317152,2016-01-14
BOS,0.059860844199040524,2016-01-14
MEM,0.1273054570762944,2016-01-14
DAL,0.15518804080985105,2016-01-14
DET,0.1980347224516583,2016-01-14
MIA,0.23376135246087068,2016-01-14
ATL,0.29984655399222365,2016-01-14
IND,0.3183540435709497,2016-01-14
CHI,0.35663451433845794,2016-01-14
TOR,0.5073413501483477,2016-01-14
LAC,0.6731445733350347,2016-01-14
OKC,0.7089240472905819,2016-01-14
CLE,1.0496223929177242,2016-01-14
SAS,1.5162169352000552,2016-01-14
GSW,2.1796366863671066,2016-01-14
PHI,-2.08161334040367,2016-01-15
LAL,-1.325739484098817,2016-01-15
MIN,-0.9809836208378597,2016-01-15
BKN,-0.8767969793581507,2016-01-15
PHX,-0.8098849742851644,2016-01-15
NOP,-0.6569626586287898,2016-01-15
DEN,-0.46624090034957044,2016-01-15
MIL,-0.36011368789602644,2016-01-15
SAC,-0.3437427283787481,2016-01-15
POR,-0.3249242493991643,2016-01-15
UTA,-0.262582175522056,2016-01-15
NYK,-0.055339066331520956,2016-01-15
ORL,-0.04217598003859367,2016-01-15
CHA,-0.018240497764465236,2016-01-15
WAS,0.039297219171053166,2016-01-15
HOU,0.05168813256582354,2016-01-15
BOS,0.060303193448600516,2016-01-15
DET,0.14586995088549767,2016-01-15
DAL,0.1575439514648187,2016-01-15
MEM,0.17695212913720273,2016-01-15
MIA,0.23266310494707818,2016-01-15
ATL,0.2995129496876299,2016-01-15
IND,0.31710448488838633,2016-01-15
CHI,0.37107638410961136,2016-01-15
TOR,0.5613056320065334,2016-01-15
LAC,0.6737225820782251,2016-01-15
OKC,0.7091760750057029,2016-01-15
CLE,1.0008186451597303,2016-01-15
SAS,1.5668044764124092,2016-01-15
GSW,2.187269680304903,2016-01-15
PHI,-2.0833686627413055,2016-01-16
LAL,-1.325673791277547,2016-01-16
MIN,-0.9996146352683631,2016-01-16
BKN,-0.9340625908959816,2016-01-16
PHX,-0.8373888880665439,2016-01-16
NOP,-0.5844096654613917,2016-01-16
DEN,-0.5137847158348395,2016-01-16
SAC,-0.34381334365464694,2016-01-16
MIL,-0.2928585853319599,2016-01-16
POR,-0.2788136315260717,2016-01-16
UTA,-0.26201010450449974,2016-01-16
CHA,-0.0867482889946836,2016-01-16
NYK,-0.05411469769419187,2016-01-16
ORL,-0.04137451411962014,2016-01-16
HOU,0.0131380526985404,2016-01-16
BOS,0.08509371033979572,2016-01-16
WAS,0.11310842012473032,2016-01-16
DET,0.1427600301892992,2016-01-16
MEM,0.17708620655916663,2016-01-16
DAL,0.2266419153171819,2016-01-16
ATL,0.232289112454339,2016-01-16
IND,0.24697303040442342,2016-01-16
MIA,0.27600251008607696,2016-01-16
CHI,0.29519372594244037,2016-01-16
TOR,0.563581483503163,2016-01-16
LAC,0.674716053749698,2016-01-16
OKC,0.7249623580144257,2016-01-16
CLE,1.049737574908487,2016-01-16
SAS,1.5665782388147216,2016-01-16
GSW,2.1856640296433514,2016-01-16
PHI,-1.9259707637422148,2016-01-17
LAL,-1.3534648870400745,2016-01-17
MIN,-0.9979345339169012,2016-01-17
BKN,-0.9565157110865005,2016-01-17
PHX,-0.8384443332510141,2016-01-17
NOP,-0.5893034419948355,2016-01-17
DEN,-0.5166104175391755,2016-01-17
POR,-0.363178994181525,2016-01-17
SAC,-0.2515689518398212,2016-01-17
UTA,-0.23549810320204734,2016-01-17
MIL,-0.22708723104301107,2016-01-17
CHA,-0.15639713586848053,2016-01-17
NYK,-0.09188880798998263,2016-01-17
ORL,-0.042434571843877326,2016-01-17
HOU,0.012504145236322942,2016-01-17
WAS,0.05226313083850458,2016-01-17
BOS,0.14979303455110474,2016-01-17
MEM,0.21561225610708737,2016-01-17
DAL,0.22520416153652256,2016-01-17
DET,0.2368885285577103,2016-01-17
IND,0.2516265421428318,2016-01-17
ATL,0.25693477316514085,2016-01-17
MIA,0.275360491272985,2016-01-17
CHI,0.2952699852999604,2016-01-17
TOR,0.5631417725143059,2016-01-17
LAC,0.5818057515031458,2016-01-17
OKC,0.7265236216483731,2016-01-17
CLE,1.0501127743471736,2016-01-17
SAS,1.5672388476482157,2016-01-17
GSW,2.0083167604786287,2016-01-17
PHI,-1.9257862410923516,2016-01-18
LAL,-1.3886142764646594,2016-01-18
BKN,-0.9572276450114839,2016-01-18
MIN,-0.9429068634860043,2016-01-18
PHX,-0.8914119914382264,2016-01-18
NOP,-0.590315428893295,2016-01-18
DEN,-0.44282428500729387,2016-01-18
POR,-0.3625885258181175,2016-01-18
SAC,-0.25185467422800417,2016-01-18
UTA,-0.23500576562363124,2016-01-18
MIL,-0.2270505145567428,2016-01-18
CHA,-0.15623676954326124,2016-01-18
NYK,-0.09167319390273768,2016-01-18
ORL,-0.04234316227797688,2016-01-18
HOU,0.043383174504511006,2016-01-18
WAS,0.05053783818405932,2016-01-18
BOS,0.14811746626350583,2016-01-18
IND,0.18378958317600969,2016-01-18
DAL,0.20557031785403157,2016-01-18
MEM,0.21597779325175687,2016-01-18
DET,0.23437545253875067,2016-01-18
MIA,0.2376622514361968,2016-01-18
ATL,0.2573482123961277,2016-01-18
CHI,0.29387865938640834,2016-01-18
TOR,0.5608229563736529,2016-01-18
LAC,0.5815021958335435,2016-01-18
OKC,0.7665414615533206,2016-01-18
CLE,1.0495269506234792,2016-01-18
SAS,1.5949425287138743,2016-01-18
GSW,2.00860183481573,2016-01-18
PHI,-1.9466571188996977,2016-01-19
LAL,-1.3890693624508361,2016-01-19
BKN,-0.9775658287152479,2016-01-19
MIN,-0.9414650502420875,2016-01-19
PHX,-0.889808951911591,2016-01-19
NOP,-0.6184240611417504,2016-01-19
DEN,-0.44165022350467403,2016-01-19
POR,-0.2945104587861956,2016-01-19
UTA,-0.28099208771411904,2016-01-19
SAC,-0.2514480936555895,2016-01-19
MIL,-0.2274046670370174,2016-01-19
CHA,-0.108452787875447,2016-01-19
ORL,-0.08719203150307042,2016-01-19
NYK,-0.07937878891862724,2016-01-19
WAS,-0.022173100266106652,2016-01-19
HOU,0.010212630603150448,2016-01-19
BOS,0.10110965207925643,2016-01-19
DET,0.17465035502550855,2016-01-19
IND,0.18128475624906376,2016-01-19
MIA,0.2363076851538785,2016-01-19
MEM,0.24438882196005218,2016-01-19
DAL,0.2500333543177975,2016-01-19
ATL,0.2959324102767857,2016-01-19
CHI,0.35767862676971723,2016-01-19
TOR,0.5782143411250705,2016-01-19
LAC,0.6186954093258096,2016-01-19
OKC,0.7671750951130679,2016-01-19
CLE,1.0014897030954892,2016-01-19
SAS,1.5950657690500316,2016-01-19
GSW,2.074652984847701,2016-01-19
PHI,-1.9470819443772198,2016-01-20
LAL,-1.3903584090957446,2016-01-20
MIN,-0.9833888296200008,2016-01-20
BKN,-0.9772014081038677,2016-01-20
PHX,-0.9264367371006824,2016-01-20
NOP,-0.5776029751324391,2016-01-20
DEN,-0.47610949028870025,2016-01-20
POR,-0.29548540091163084,2016-01-20
UTA,-0.28129159308007085,2016-01-20
SAC,-0.25195157108350935,2016-01-20
MIL,-0.15459655998397945,2016-01-20
CHA,-0.10903121641231306,2016-01-20
ORL,-0.08664409537942974,2016-01-20
NYK,-0.07794365399984228,2016-01-20
WAS,-0.020058175559902195,2016-01-20
HOU,0.009422223278504553,2016-01-20
BOS,0.10267352348658772,2016-01-20
MIA,0.1645728440074754,2016-01-20
DET,0.17467701276516276,2016-01-20
IND,0.2146102231993587,2016-01-20
MEM,0.24457612340835425,2016-01-20
DAL,0.25157913154171013,2016-01-20
ATL,0.29609661828320183,2016-01-20
CHI,0.3594461776389326,2016-01-20
TOR,0.5796293267984922,2016-01-20
LAC,0.6189740699813748,2016-01-20
OKC,0.8001353391701024,2016-01-20
CLE,1.001718217371117,2016-01-20
SAS,1.5958325712441275,2016-01-20
GSW,2.0746330557920993,2016-01-20
PHI,-1.7914464414221791,2016-01-21
LAL,-1.4303033208415707,2016-01-21
MIN,-1.0053913844770972,2016-01-21
BKN,-0.9996286846364139,2016-01-21
PHX,-0.9275411536421139,2016-01-21
NOP,-0.5802831841958254,2016-01-21
DEN,-0.48071318400114416,2016-01-21
POR,-0.3398614670679897,2016-01-21
UTA,-0.32479076834130366,2016-01-21
SAC,-0.21659876050830795,2016-01-21
ORL,-0.18123396608901488,2016-01-21
MIL,-0.15034120022316927,2016-01-21
CHA,-0.13446760180875425,2016-01-21
HOU,-0.04599583322894306,2016-01-21
NYK,-0.03867506486539395,2016-01-21
WAS,0.027350840385710482,2016-01-21
BOS,0.07118404033796526,2016-01-21
MIA,0.11617435192130839,2016-01-21
IND,0.21252163018894166,2016-01-21
DET,0.22903729330693967,2016-01-21
MEM,0.24430262617114124,2016-01-21
DAL,0.27192872650939415,2016-01-21
CHI,0.33806062802158343,2016-01-21
ATL,0.34185841741517187,2016-01-21
LAC,0.6177841328748379,2016-01-21
TOR,0.6180702563644811,2016-01-21
OKC,0.8258838992663966,2016-01-21
CLE,1.0239062028396329,2016-01-21
SAS,1.5973564636853177,2016-01-21
GSW,2.1131050468000914,2016-01-21
PHI,-1.7916670505888248,2016-01-22
LAL,-1.430631321500713,2016-01-22
MIN,-1.0070929760979561,2016-01-22
BKN,-1.0006905720812338,2016-01-22
PHX,-0.9390958167167256,2016-01-22
DEN,-0.5244661090177867,2016-01-22
NOP,-0.5111590675538623,2016-01-22
POR,-0.33938624399841194,2016-01-22
UTA,-0.3239844724134043,2016-01-22
ORL,-0.18050885172249845,2016-01-22
SAC,-0.1531612336386034,2016-01-22
MIL,-0.15203312687586137,2016-01-22
CHA,-0.13552435767863824,2016-01-22
HOU,-0.04530744983937794,2016-01-22
NYK,-0.03859025111515961,2016-01-22
WAS,0.028283207549096023,2016-01-22
BOS,0.07013668423063442,2016-01-22
MIA,0.11574071966953753,2016-01-22
DET,0.16364835755051738,2016-01-22
IND,0.2117472822877501,2016-01-22
DAL,0.27421915024654503,2016-01-22
ATL,0.28365926126143876,2016-01-22
MEM,0.2864227311902098,2016-01-22
CHI,0.33643282244600436,2016-01-22
LAC,0.5804478215202086,2016-01-22
TOR,0.6191701864109407,2016-01-22
OKC,0.8259174656346939,2016-01-22
CLE,1.0672160148870717,2016-01-22
SAS,1.6128204222711051,2016-01-22
GSW,2.114053822310648,2016-01-22
PHI,-1.7933961175324231,2016-01-23
LAL,-1.4394083735571495,2016-01-23
BKN,-1.0519892053559206,2016-01-23
MIN,-1.0082480274989443,2016-01-23
PHX,-0.9402112391175012,2016-01-23
DEN,-0.5226286622519197,2016-01-23
NOP,-0.5107907172587531,2016-01-23
POR,-0.3384317858855693,2016-01-23
UTA,-0.2790998458071237,2016-01-23
ORL,-0.23910633369912684,2016-01-23
MIL,-0.1970031326428636,2016-01-23
SAC,-0.1504585196745562,2016-01-23
NYK,-0.0827397798729367,2016-01-23
CHA,-0.07826512706481734,2016-01-23
HOU,-0.004071077792646598,2016-01-23
WAS,0.02636242655231608,2016-01-23
MIA,0.0835975151818495,2016-01-23
BOS,0.11841186386757276,2016-01-23
DET,0.16306687365300815,2016-01-23
IND,0.1983681590771822,2016-01-23
DAL,0.23205680536682122,2016-01-23
CHI,0.28255196986511427,2016-01-23
ATL,0.28372390366770134,2016-01-23
MEM,0.28893345244174184,2016-01-23
LAC,0.6265045558268032,2016-01-23
TOR,0.6534285404423344,2016-01-23
OKC,0.874701307811047,2016-01-23
CLE,1.0650255578775558,2016-01-23
SAS,1.6238786225242428,2016-01-23
GSW,2.1364289847904825,2016-01-23
PHI,-1.7942500191385247,2016-01-24
LAL,-1.4629549521268406,2016-01-24
BKN,-1.054551565520682,2016-01-24
MIN,-0.9279930486940192,2016-01-24
PHX,-0.855739335277154,2016-01-24
NOP,-0.4535694594687555,2016-01-24
DEN,-0.4524989347542267,2016-01-24
POR,-0.3145158856990401,2016-01-24
UTA,-0.27897177620262475,2016-01-24
MIL,-0.25031515629735773,2016-01-24
ORL,-0.23929556396419066,2016-01-24
NYK,-0.12961927687399147,2016-01-24
SAC,-0.09381500192140849,2016-01-24
CHA,-0.03530158695105908,2016-01-24
HOU,-0.004505455685024167,2016-01-24
WAS,0.022235013849082785,2016-01-24
MIA,0.0794746436274773,2016-01-24
DET,0.10216726794417895,2016-01-24
BOS,0.1150065476953927,2016-01-24
IND,0.14489990788384996,2016-01-24
ATL,0.21044528201345866,2016-01-24
MEM,0.21612495514095464,2016-01-24
DAL,0.23446690281772095,2016-01-24
CHI,0.35865753512263654,2016-01-24
LAC,0.6294140865387332,2016-01-24
TOR,0.6517884086481393,2016-01-24
OKC,0.87504637723988,2016-01-24
CLE,0.9708288427664349,2016-01-24
SAS,1.6231950713215022,2016-01-24
GSW,2.1366934611686323,2016-01-24
PHI,-1.8218868675586999,2016-01-25
LAL,-1.4627175295441854,2016-01-25
BKN,-0.9523215185100325,2016-01-25
MIN,-0.9288164966883433,2016-01-25
PHX,-0.8569010148298931,2016-01-25
NOP,-0.4553773192774293,2016-01-25
DEN,-0.4533420740596164,2016-01-25
POR,-0.31593279733417823,2016-01-25
UTA,-0.28051096156051475,2016-01-25
MIL,-0.24891057829321983,2016-01-25
ORL,-0.23679485632364544,2016-01-25
NYK,-0.1283218785812821,2016-01-25
SAC,-0.09394677803470071,2016-01-25
CHA,-0.035477400212183645,2016-01-25
WAS,0.02302859747939504,2016-01-25
HOU,0.042654004821641216,2016-01-25
MIA,0.08056620810728568,2016-01-25
DET,0.10322680396393427,2016-01-25
BOS,0.13569305814065738,2016-01-25
IND,0.1464066502098681,2016-01-25
DAL,0.1855453657900276,2016-01-25
ATL,0.21181813298506305,2016-01-25
MEM,0.214645168841831,2016-01-25
CHI,0.3583434262106763,2016-01-25
LAC,0.5833744293960276,2016-01-25
TOR,0.6979851214676629,2016-01-25
OKC,0.7827478534324168,2016-01-25
CLE,0.9713547752657147,2016-01-25
SAS,1.622776548266318,2016-01-25
GSW,2.1376982509033566,2016-01-25
PHI,-1.8223661187323412,2016-01-26
LAL,-1.4642022420649432,2016-01-26
BKN,-0.9501097386397125,2016-01-26
MIN,-0.9409380354325955,2016-01-26
PHX,-0.860677222900503,2016-01-26
NOP,-0.5032012201882192,2016-01-26
DEN,-0.4975963088907765,2016-01-26
UTA,-0.3305400033239624,2016-01-26
POR,-0.3183015695784073,2016-01-26
ORL,-0.272996101309618,2016-01-26
MIL,-0.2503086076513838,2016-01-26
SAC,-0.1515621177212324,2016-01-26
NYK,-0.12580444257572546,2016-01-26
WAS,-0.03033550326886718,2016-01-26
CHA,0.019924066909395268,2016-01-26
HOU,0.08461735529978565,2016-01-26
MIA,0.14461741667092048,2016-01-26
IND,0.14647335995392743,2016-01-26
DET,0.1510193916816438,2016-01-26
DAL,0.1844541473780516,2016-01-26
BOS,0.18924001651824718,2016-01-26
MEM,0.24822049813284164,2016-01-26
ATL,0.25474716582550383,2016-01-26
CHI,0.29536246504502667,2016-01-26
LAC,0.5820945921206446,2016-01-26
TOR,0.6974710876533163,2016-01-26
OKC,0.7818155919018394,2016-01-26
CLE,0.985038770212405,2016-01-26
SAS,1.5742191633010993,2016-01-26
GSW,2.193701085736425,2016-01-26
PHI,-1.7170987138766378,2016-01-27
LAL,-1.4909945901679833,2016-01-27
BKN,-0.9869528533716724,2016-01-27
MIN,-0.9406918355530666,2016-01-27
PHX,-0.9285103882129596,2016-01-27
NOP,-0.5034325706145224,2016-01-27
DEN,-0.49628109706559026,2016-01-27
UTA,-0.32956194801461836,2016-01-27
ORL,-0.3169134983417852,2016-01-27
POR,-0.2737599964659251,2016-01-27
MIL,-0.2084612948866386,2016-01-27
SAC,-0.20078640758313235,2016-01-27
NYK,-0.15784506359020603,2016-01-27
WAS,-0.05872342827347159,2016-01-27
CHA,0.020150348909834977,2016-01-27
HOU,0.08403299803792563,2016-01-27
IND,0.10016223827085556,2016-01-27
DET,0.14986160520635486,2016-01-27
MIA,0.17402474197515416,2016-01-27
BOS,0.18749927030900185,2016-01-27
DAL,0.20624061285872086,2016-01-27
MEM,0.249200922819811,2016-01-27
ATL,0.2538038922623315,2016-01-27
CHI,0.29563961610346423,2016-01-27
LAC,0.6296369199545897,2016-01-27
TOR,0.7273597617780937,2016-01-27
OKC,0.8197313179663273,2016-01-27
CLE,0.9861153485407029,2016-01-27
SAS,1.5744237358043864,2016-01-27
GSW,2.1938265367368532,2016-01-27
PHI,-1.7346297097241936,2016-01-28
LAL,-1.4920148086704061,2016-01-28
BKN,-0.9870671991016089,2016-01-28
MIN,-0.9624337715521515,2016-01-28
PHX,-0.9408001442196933,2016-01-28
DEN,-0.5263285332317758,2016-01-28
NOP,-0.5039820827304607,2016-01-28
ORL,-0.3175682354133088,2016-01-28
UTA,-0.27667240801523046,2016-01-28
POR,-0.273512084439337,2016-01-28
MIL,-0.20895775239552547,2016-01-28
SAC,-0.200671181828839,2016-01-28
NYK,-0.15915181897324565,2016-01-28
WAS,-0.058479375641174614,2016-01-28
CHA,-0.030744837703533163,2016-01-28
HOU,0.06944879047931192,2016-01-28
IND,0.10189894726043605,2016-01-28
DET,0.1619775991536681,2016-01-28
MIA,0.17328240282140378,2016-01-28
DAL,0.19617403717908327,2016-01-28
ATL,0.2065740386313851,2016-01-28
BOS,0.21356048549023224,2016-01-28
MEM,0.2493614885793665,2016-01-28
CHI,0.2951149757564144,2016-01-28
LAC,0.6777311328429378,2016-01-28
TOR,0.7281541644655998,2016-01-28
OKC,0.8403098066227228,2016-01-28
CLE,0.9992897751867994,2016-01-28
SAS,1.5959372640059806,2016-01-28
GSW,2.212881577016755,2016-01-28
PHI,-1.7346877775200145,2016-01-29
LAL,-1.5164241086548134,2016-01-29
BKN,-0.9894348263139437,2016-01-29
MIN,-0.9608032003589468,2016-01-29
PHX,-0.9385773197082002,2016-01-29
DEN,-0.45618293296999085,2016-01-29
NOP,-0.45131823726434206,2016-01-29
ORL,-0.3191285824730552,2016-01-29
UTA,-0.2744192384363548,2016-01-29
POR,-0.2715245076716077,2016-01-29
SAC,-0.25310650239763477,2016-01-29
MIL,-0.24267238079667386,2016-01-29
NYK,-0.18575421172607268,2016-01-29
WAS,-0.12491931346843739,2016-01-29
CHA,-0.032964691998027464,2016-01-29
HOU,0.07031215421480909,2016-01-29
IND,0.14683216572845068,2016-01-29
DET,0.16190709576894008,2016-01-29
ATL,0.16241023730547055,2016-01-29
MIA,0.17270223935384493,2016-01-29
DAL,0.19680946329165658,2016-01-29
BOS,0.21200257033584657,2016-01-29
MEM,0.28247211922739524,2016-01-29
CHI,0.3163590785277663,2016-01-29
LAC,0.6780379064167706,2016-01-29
TOR,0.7521870556979975,2016-01-29
OKC,0.840632635063965,2016-01-29
CLE,0.9992991006444736,2016-01-29
SAS,1.5957778443930983,2016-01-29
GSW,2.2151711380883827,2016-01-29
PHI,-1.7353123326058326,2016-01-30
LAL,-1.5278763347566051,2016-01-30
BKN,-1.0126789448540765,2016-01-30
MIN,-0.989773478955647,2016-01-30
PHX,-0.9668655665342523,2016-01-30
DEN,-0.4574307514610003,2016-01-30
NOP,-0.45061138192788386,2016-01-30
ORL,-0.3506902293872921,2016-01-30
MIL,-0.28771032940570085,2016-01-30
SAC,-0.25408891842407244,2016-01-30
UTA,-0.2447187158716357,2016-01-30
POR,-0.2259628011193495,2016-01-30
NYK,-0.1607675684013327,2016-01-30
WAS,-0.12525422847364787,2016-01-30
CHA,-0.07831144693958789,2016-01-30
HOU,0.045647582399075265,2016-01-30
DET,0.12624367288596275,2016-01-30
IND,0.14717584221455463,2016-01-30
ATL,0.1626660896946124,2016-01-30
DAL,0.2158138862126174,2016-01-30
MIA,0.21744169125635804,2016-01-30
BOS,0.240504044282276,2016-01-30
MEM,0.2837191711498495,2016-01-30
CHI,0.31551363292408985,2016-01-30
LAC,0.6861364934202948,2016-01-30
TOR,0.7533407926773242,2016-01-30
OKC,0.8692463179294536,2016-01-30
CLE,1.04315518255014,2016-01-30
SAS,1.5965576390550715,2016-01-30
GSW,2.2149552161055412,2016-01-30
PHI,-1.7401186418309358,2016-01-31
LAL,-1.5300729380869478,2016-01-31
BKN,-1.047842983049092,2016-01-31
MIN,-0.9912135264035352,2016-01-31
PHX,-0.9672260372420094,2016-01-31
DEN,-0.48807280450476265,2016-01-31
NOP,-0.42000057986541,2016-01-31
ORL,-0.34833497004670627,2016-01-31
SAC,-0.2867709519289948,2016-01-31
MIL,-0.2866520345048813,2016-01-31
UTA,-0.2453872223735355,2016-01-31
POR,-0.22590047382007636,2016-01-31
NYK,-0.16065942423709964,2016-01-31
CHA,-0.07760555846237288,2016-01-31
WAS,-0.06534885201776024,2016-01-31
HOU,-0.011635791216585166,2016-01-31
DET,0.09866021161798197,2016-01-31
ATL,0.16225086125402194,2016-01-31
IND,0.17718282864917675,2016-01-31
DAL,0.21635723925658304,2016-01-31
MIA,0.21991414625665795,2016-01-31
BOS,0.2413549702630108,2016-01-31
MEM,0.31309684770536494,2016-01-31
CHI,0.3167299183399486,2016-01-31
LAC,0.6853822035944623,2016-01-31
TOR,0.7866666884222078,2016-01-31
OKC,0.868661859868724,2016-01-31
CLE,1.107769364106811,2016-01-31
SAS,1.5194504291431015,2016-01-31
GSW,2.220220190065885,2016-01-31
PHI,-1.7422625222363766,2016-02-01
LAL,-1.5608368068225742,2016-02-01
BKN,-1.04903075888386,2016-02-01
MIN,-1.0172314096010207,2016-02-01
PHX,-0.9876263464558815,2016-02-01
DEN,-0.48868565646475215,2016-02-01
NOP,-0.41894436766990273,2016-02-01
ORL,-0.29426166625896444,2016-02-01
MIL,-0.28636853896304315,2016-02-01
SAC,-0.28635619641192767,2016-02-01
UTA,-0.24348578261876125,2016-02-01
POR,-0.2010225626421552,2016-02-01
NYK,-0.17251886477523098,2016-02-01
WAS,-0.06443014547049658,2016-02-01
CHA,-0.0549268083139361,2016-02-01
HOU,-0.010201616132435962,2016-02-01
DET,0.09685604851066444,2016-02-01
ATL,0.123003608185421,2016-02-01
IND,0.17641156005907838,2016-02-01
BOS,0.18720098522869377,2016-02-01
DAL,0.2339820130337625,2016-02-01
MIA,0.2582395046180952,2016-02-01
CHI,0.28129652893603185,2016-02-01
MEM,0.31407639505295787,2016-02-01
LAC,0.7207528286225415,2016-02-01
TOR,0.7876166522494237,2016-02-01
OKC,0.8683896287813804,2016-02-01
CLE,1.10840641722458,2016-02-01
SAS,1.5179817091596288,2016-02-01
GSW,2.241185686824678,2016-02-01
PHI,-1.7421835545731268,2016-02-02
LAL,-1.5599417101678998,2016-02-02
BKN,-1.0836480294932913,2016-02-02
MIN,-1.0136490137399927,2016-02-02
PHX,-0.987282471595291,2016-02-02
NOP,-0.45701653440190476,2016-02-02
DEN,-0.41779357549156504,2016-02-02
MIL,-0.3288190782450375,2016-02-02
ORL,-0.30718328080727325,2016-02-02
SAC,-0.24367500970285622,2016-02-02
POR,-0.1976314092123889,2016-02-02
UTA,-0.1867266415831584,2016-02-02
NYK,-0.17313022518170343,2016-02-02
WAS,-0.09009038282596489,2016-02-02
CHA,-0.054887784825621,2016-02-02
HOU,-0.007455115159960712,2016-02-02
DET,0.12517132640346904,2016-02-02
IND,0.14287561289052408,2016-02-02
ATL,0.16428960368294174,2016-02-02
BOS,0.1839324413147337,2016-02-02
DAL,0.19037936709738235,2016-02-02
CHI,0.22490005927907045,2016-02-02
MIA,0.25772554395316344,2016-02-02
MEM,0.35273207001580376,2016-02-02
TOR,0.7111921445474749,2016-02-02
LAC,0.7200154558159776,2016-02-02
OKC,0.8942339183878923,2016-02-02
CLE,1.1461242465793562,2016-02-02
SAS,1.5349170256812346,2016-02-02
GSW,2.241511632082067,2016-02-02
PHI,-1.7420876407981345,2016-02-03
LAL,-1.4900007576383143,2016-02-03
BKN,-1.083599485148162,2016-02-03
MIN,-1.0674561448514326,2016-02-03
PHX,-1.0077325303582696,2016-02-03
NOP,-0.45590713370497804,2016-02-03
DEN,-0.4174507524443034,2016-02-03
MIL,-0.3667837600495718,2016-02-03
ORL,-0.30736179077882037,2016-02-03
SAC,-0.24267601393671093,2016-02-03
NYK,-0.2177766079307099,2016-02-03
UTA,-0.18646837700503727,2016-02-03
POR,-0.16193896425184967,2016-02-03
WAS,-0.08963974718267885,2016-02-03
CHA,-0.05565433589011031,2016-02-03
HOU,0.03751697561376156,2016-02-03
DET,0.12515847269319497,2016-02-03
IND,0.14288932081775127,2016-02-03
ATL,0.1630778831504339,2016-02-03
DAL,0.19176548728312293,2016-02-03
MIA,0.211123916189367,2016-02-03
CHI,0.22464523839204606,2016-02-03
BOS,0.22714193294985346,2016-02-03
MEM,0.3533189364878632,2016-02-03
LAC,0.7205911937312645,2016-02-03
TOR,0.7307665002256895,2016-02-03
OKC,0.8942747675542311,2016-02-03
CLE,1.1446688775274922,2016-02-03
SAS,1.5358807265394696,2016-02-03
GSW,2.242273844739907,2016-02-03
PHI,-1.7669819197209586,2016-02-04
LAL,-1.4902254207994436,2016-02-04
BKN,-1.1138952626623146,2016-02-04
PHX,-1.0099869229931888,2016-02-04
MIN,-0.9812921012778988,2016-02-04
NOP,-0.46874536086702884,2016-02-04
DEN,-0.45090638928477916,2016-02-04
MIL,-0.36898633957918786,2016-02-04
ORL,-0.3247456222223171,2016-02-04
SAC,-0.2862986505024848,2016-02-04
NYK,-0.21577033538693108,2016-02-04
POR,-0.16238125473992412,2016-02-04
UTA,-0.1502609605413176,2016-02-04
WAS,-0.101669835474747,2016-02-04
CHA,0.010166756986420005,2016-02-04
HOU,0.03377218539530114,2016-02-04
DET,0.09001279044892968,2016-02-04
