team,ranking,date
MEM,0.06723402329636283,2021-03-31
CHA,0.10480305961421028,2021-03-31
DAL,0.21937069708226645,2021-03-31
POR,0.374955604763103,2021-03-31
MIL,0.5039895766963018,2021-03-31
LAL,0.5110817568978915,2021-03-31
DEN,0.5516361490103732,2021-03-31
LAC,0.6864185121399718,2021-03-31
BKN,0.754547236167991,2021-03-31
PHX,0.7733760405328033,2021-03-31
PHI,0.8092041637145808,2021-03-31
UTA,1.2344263393855728,2021-03-31
MIN,-1.13073510375834,2021-04-01
HOU,-1.07630111196662,2021-04-01
DET,-0.9549361449519639,2021-04-01
ORL,-0.7106699305214487,2021-04-01
TOR,-0.5698494558981227,2021-04-01
WAS,-0.5410678157218736,2021-04-01
CLE,-0.47842637805667915,2021-04-01
CHI,-0.4430848632429566,2021-04-01
OKC,-0.29528330749010656,2021-04-01
SAC,-0.27728122283040896,2021-04-01
NOP,-0.17177125680060867,2021-04-01
IND,-0.14449623759954347,2021-04-01
BOS,-0.09453586526773665,2021-04-01
NYK,-0.06742831783123383,2021-04-01
MIA,-0.03152273008231348,2021-04-01
ATL,-0.024608269090799287,2021-04-01
GSW,-0.01568233019771405,2021-04-01
MEM,0.03843446558435465,2021-04-01
SAS,0.047821265564163815,2021-04-01
CHA,0.10526733786649789,2021-04-01
DAL,0.2689130027848862,2021-04-01
POR,0.4016304691697117,2021-04-01
LAL,0.45719786560477227,2021-04-01
DEN,0.5529877657321024,2021-04-01
MIL,0.5571043356506172,2021-04-01
LAC,0.688568838408029,2021-04-01
BKN,0.7653039675318433,2021-04-01
PHX,0.7926998780261955,2021-04-01
PHI,0.8067488049584778,2021-04-01
UTA,1.2689272185921727,2021-04-01
MIN,-1.1325982455462817,2021-04-02
HOU,-1.0772548296671092,2021-04-02
DET,-0.8989712531522972,2021-04-02
ORL,-0.6435084136266613,2021-04-02
WAS,-0.5897730260849191,2021-04-02
TOR,-0.5682915725788062,2021-04-02
CLE,-0.5014314410356403,2021-04-02
CHI,-0.44432693863846184,2021-04-02
OKC,-0.29509353220664397,2021-04-02
SAC,-0.2769579762626357,2021-04-02
NOP,-0.23773581756369144,2021-04-02
IND,-0.14401990516182608,2021-04-02
BOS,-0.09331464726271683,2021-04-02
NYK,-0.06550914073323841,2021-04-02
GSW,-0.05595745339516559,2021-04-02
SAS,-0.010185484065601625,2021-04-02
MIA,0.008079628406828495,2021-04-02
ATL,0.029716734502453816,2021-04-02
MEM,0.03518870874802245,2021-04-02
CHA,0.07865526136274363,2021-04-02
DAL,0.26843114205266433,2021-04-02
POR,0.40020248382981394,2021-04-02
LAL,0.45577747752138187,2021-04-02
MIL,0.5574175795846615,2021-04-02
DEN,0.6072398418019093,2021-04-02
LAC,0.6320042180630362,2021-04-02
PHX,0.792947151797073,2021-04-02
BKN,0.7949402308610334,2021-04-02
PHI,0.835275303208145,2021-04-02
UTA,1.2685168010320418,2021-04-02
MIN,-1.154608804391889,2021-04-03
HOU,-1.100745231179924,2021-04-03
DET,-0.8988502455438677,2021-04-03
ORL,-0.6443156743815303,2021-04-03
WAS,-0.5902322219484625,2021-04-03
TOR,-0.5183444464043325,2021-04-03
CLE,-0.5014063073693327,2021-04-03
CHI,-0.4587614826469463,2021-04-03
OKC,-0.31419193990894434,2021-04-03
SAC,-0.3135615465893754,2021-04-03
NOP,-0.2839682982236168,2021-04-03
IND,-0.19155352584333935,2021-04-03
NYK,-0.11082307943042466,2021-04-03
GSW,-0.1059302409556323,2021-04-03
BOS,-0.07133934639957894,2021-04-03
SAS,-0.010355529263091618,2021-04-03
MIA,0.008042705810087546,2021-04-03
MEM,0.05547783434994855,2021-04-03
ATL,0.07592615405488806,2021-04-03
CHA,0.12687147763781073,2021-04-03
DAL,0.3134063344789409,2021-04-03
POR,0.3489277571411286,2021-04-03
LAL,0.492658115797328,2021-04-03
MIL,0.6075964591803915,2021-04-03
DEN,0.6077554183782776,2021-04-03
LAC,0.6317225571940418,2021-04-03
BKN,0.7959610983132288,2021-04-03
PHX,0.8140360672300437,2021-04-03
PHI,0.8363440386728083,2021-04-03
UTA,1.2835047447873837,2021-04-03
MIN,-1.1674981152526784,2021-04-04
HOU,-1.103396147579257,2021-04-04
DET,-0.9364509053310487,2021-04-04
ORL,-0.6550229558993094,2021-04-04
WAS,-0.6236479072205178,2021-04-04
CLE,-0.5302335916125825,2021-04-04
TOR,-0.5175983759203211,2021-04-04
CHI,-0.4589633422288716,2021-04-04
SAC,-0.343686224913105,2021-04-04
OKC,-0.34039169107652795,2021-04-04
NOP,-0.2842689784300204,2021-04-04
IND,-0.13410273335768552,2021-04-04
GSW,-0.10535514484554483,2021-04-04
NYK,-0.07639571655564954,2021-04-04
BOS,-0.07111387665911104,2021-04-04
SAS,-0.0677462789356139,2021-04-04
MIA,0.03711814239105203,2021-04-04
MEM,0.05311241197554703,2021-04-04
ATL,0.07549402287688455,2021-04-04
CHA,0.12761790723002464,2021-04-04
DAL,0.3466194578454692,2021-04-04
POR,0.37546375802727605,2021-04-04
LAL,0.4908757311230734,2021-04-04
DEN,0.608078417444356,2021-04-04
LAC,0.6315608742285982,2021-04-04
MIL,0.6407143071638391,2021-04-04
BKN,0.7956912566633083,2021-04-04
PHX,0.8147457616530892,2021-04-04
PHI,0.8470415572770292,2021-04-04
UTA,1.2965126012425103,2021-04-04
MIN,-1.1674872279986646,2021-04-05
HOU,-1.138479366092676,2021-04-05
DET,-0.9369319100806591,2021-04-05
ORL,-0.6733653742067448,2021-04-05
WAS,-0.6229489512818827,2021-04-05
CLE,-0.5307453684730643,2021-04-05
TOR,-0.5184262803754446,2021-04-05
CHI,-0.3924584262326002,2021-04-05
SAC,-0.34369362896046923,2021-04-05
OKC,-0.33936606711031714,2021-04-05
NOP,-0.24806713844389117,2021-04-05
GSW,-0.13998818713430466,2021-04-05
IND,-0.1337497378046017,2021-04-05
NYK,-0.07777307864604392,2021-04-05
SAS,-0.0671433920798303,2021-04-05
BOS,-0.02794546849178557,2021-04-05
MIA,0.036135841633232774,2021-04-05
CHA,0.08268072165369027,2021-04-05
ATL,0.10869369828268578,2021-04-05
MEM,0.11990584252412478,2021-04-05
DAL,0.34753724095530625,2021-04-05
POR,0.37395380410076134,2021-04-05
LAL,0.45411746178060647,2021-04-05
DEN,0.6249386575150141,2021-04-05
MIL,0.6415390859681388,2021-04-05
LAC,0.6681801231079016,2021-04-05
BKN,0.7262717974499927,2021-04-05
PHI,0.7743102161622492,2021-04-05
PHX,0.8159988077823959,2021-04-05
UTA,1.297015273199659,2021-04-05
HOU,-1.1554005751761696,2021-04-06
MIN,-1.10143673204729,2021-04-06
DET,-0.8666243196614647,2021-04-06
ORL,-0.6731232643734281,2021-04-06
WAS,-0.6605528317336142,2021-04-06
TOR,-0.4809767800605495,2021-04-06
CLE,-0.4686853970533957,2021-04-06
OKC,-0.4018397818104624,2021-04-06
SAC,-0.3970069756972812,2021-04-06
CHI,-0.39418225829091574,2021-04-06
NOP,-0.24897378467943734,2021-04-06
GSW,-0.1391831395769665,2021-04-06
IND,-0.13174556842275192,2021-04-06
SAS,-0.1281919136735647,2021-04-06
NYK,-0.09989966082247104,2021-04-06
BOS,-0.02682655819955345,2021-04-06
MIA,0.035837586803113206,2021-04-06
CHA,0.0831996754951429,2021-04-06
ATL,0.10990800221321538,2021-04-06
MEM,0.11842684723303744,2021-04-06
POR,0.37297428112593933,2021-04-06
DAL,0.4036712147424389,2021-04-06
LAL,0.4529772788323576,2021-04-06
DEN,0.6237520624582988,2021-04-06
MIL,0.6418547813334183,2021-04-06
LAC,0.666175901066993,2021-04-06
BKN,0.7494778776860609,2021-04-06
PHI,0.775170392256778,2021-04-06
PHX,0.8336377325906397,2021-04-06
UTA,1.2269717852307127,2021-04-06
HOU,-1.1553633958049894,2021-04-07
MIN,-1.1001140994750094,2021-04-07
DET,-0.8830386342420719,2021-04-07
ORL,-0.6740807469410259,2021-04-07
WAS,-0.6609937617504127,2021-04-07
TOR,-0.5138220436912228,2021-04-07
CLE,-0.46870050411127784,2021-04-07
OKC,-0.4013282486288708,2021-04-07
SAC,-0.39695425266590184,2021-04-07
CHI,-0.3372150305400765,2021-04-07
NOP,-0.2819663646120891,2021-04-07
IND,-0.18854528979056193,2021-04-07
SAS,-0.12476635030611419,2021-04-07
NYK,-0.10143793930531207,2021-04-07
GSW,-0.08552370610454765,2021-04-07
BOS,-0.06061793687427119,2021-04-07
MIA,-0.012522489635107208,2021-04-07
CHA,0.08321425276798422,2021-04-07
ATL,0.14020397536925663,2021-04-07
MEM,0.16885113851931,2021-04-07
POR,0.34109913181931306,2021-04-07
DAL,0.40460964027926216,2021-04-07
LAL,0.4874197649389616,2021-04-07
MIL,0.5834107129200106,2021-04-07
DEN,0.6383643874682607,2021-04-07
LAC,0.6999099684711514,2021-04-07
BKN,0.7509425888108144,2021-04-07
PHI,0.8101077731729426,2021-04-07
PHX,0.8342170658367425,2021-04-07
UTA,1.2275716436926432,2021-04-07
MIN,-1.125325093798266,2021-04-08
HOU,-1.0819995536203473,2021-04-08
DET,-0.8820652259348585,2021-04-08
ORL,-0.7259566936871589,2021-04-08
WAS,-0.6077075154517582,2021-04-08
TOR,-0.5129594807683675,2021-04-08
CLE,-0.4692997162834026,2021-04-08
OKC,-0.4422241582537506,2021-04-08
SAC,-0.3943101497266476,2021-04-08
CHI,-0.337494184250498,2021-04-08
NOP,-0.3005001460317247,2021-04-08
IND,-0.16650899378403058,2021-04-08
SAS,-0.14882129821621873,2021-04-08
NYK,-0.13819808560201882,2021-04-08
GSW,-0.08617253593893814,2021-04-08
BOS,-0.024247931181517208,2021-04-08
MIA,-0.012850939551335188,2021-04-08
ATL,0.0932860091776611,2021-04-08
CHA,0.12239523543170755,2021-04-08
MEM,0.21980061917874202,2021-04-08
DAL,0.33689418331096543,2021-04-08
POR,0.339149985284049,2021-04-08
LAL,0.4877864397447409,2021-04-08
MIL,0.5825702424869116,2021-04-08
DEN,0.6609040226736691,2021-04-08
LAC,0.6974737520773241,2021-04-08
BKN,0.7709722228989151,2021-04-08
PHI,0.8118279235798811,2021-04-08
PHX,0.8848262794171106,2021-04-08
UTA,1.1720085444443933,2021-04-08
MIN,-1.1263987250694816,2021-04-09
HOU,-1.0830373705953853,2021-04-09
DET,-0.8185261081055447,2021-04-09
ORL,-0.7248858161616534,2021-04-09
WAS,-0.6059535684156846,2021-04-09
TOR,-0.5573428103674692,2021-04-09
OKC,-0.49139024950902865,2021-04-09
SAC,-0.45166101891032134,2021-04-09
CLE,-0.4182465920024966,2021-04-09
NOP,-0.30177418309992093,2021-04-09
CHI,-0.2914045288321559,2021-04-09
IND,-0.16481635539117442,2021-04-09
SAS,-0.14957094163093382,2021-04-09
NYK,-0.1364314604355693,2021-04-09
GSW,-0.08578855700761719,2021-04-09
BOS,-0.023462063815786936,2021-04-09
MIA,0.03285930458006394,2021-04-09
ATL,0.0945059442494842,2021-04-09
CHA,0.12185523742679323,2021-04-09
MEM,0.2184958570794118,2021-04-09
POR,0.31477197706795723,2021-04-09
DAL,0.3780535278285422,2021-04-09
LAL,0.4375895647430998,2021-04-09
MIL,0.5396210596774137,2021-04-09
DEN,0.6594196865327479,2021-04-09
LAC,0.7385614306248954,2021-04-09
BKN,0.7720039949247383,2021-04-09
PHI,0.8123730935645855,2021-04-09
PHX,0.8388531633919244,2021-04-09
UTA,1.198826503170267,2021-04-09
MIN,-1.1466697106030936,2021-04-10
HOU,-1.0930871386393002,2021-04-10
DET,-0.8191341401403618,2021-04-10
ORL,-0.7623894372633936,2021-04-10
TOR,-0.5569478885557027,2021-04-10
WAS,-0.5453509825773588,2021-04-10
OKC,-0.49180432790567863,2021-04-10
SAC,-0.45144486973471176,2021-04-10
CLE,-0.4193421866992915,2021-04-10
CHI,-0.31970257595326185,2021-04-10
NOP,-0.24223706075744017,2021-04-10
SAS,-0.17320633823745152,2021-04-10
GSW,-0.14457079902560369,2021-04-10
IND,-0.12637752296043017,2021-04-10
NYK,-0.09411390983620609,2021-04-10
BOS,-0.005374490546044743,2021-04-10
MIA,0.03398635833697764,2021-04-10
ATL,0.12344407969580129,2021-04-10
MEM,0.17394170759910588,2021-04-10
CHA,0.17829380903289674,2021-04-10
POR,0.31383530698994,2021-04-10
DAL,0.3783867594806082,2021-04-10
LAL,0.4346253960956906,2021-04-10
MIL,0.48376701488249013,2021-04-10
DEN,0.6818930708242504,2021-04-10
LAC,0.7476502425362723,2021-04-10
PHI,0.7503951179802794,2021-04-10
BKN,0.7723186838369359,2021-04-10
PHX,0.8393723609582351,2021-04-10
UTA,1.199006749776213,2021-04-10
MIN,-1.1465701897233687,2021-04-11
HOU,-1.1152515277210808,2021-04-11
DET,-0.8381560962657326,2021-04-11
ORL,-0.7638554036075875,2021-04-11
WAS,-0.5602367446882873,2021-04-11
OKC,-0.5162616946626166,2021-04-11
TOR,-0.5067279235560898,2021-04-11
CLE,-0.4718238351233863,2021-04-11
SAC,-0.46243736809327685,2021-04-11
CHI,-0.3192508758385235,2021-04-11
NOP,-0.24156565392005291,2021-04-11
SAS,-0.17272334639693437,2021-04-11
IND,-0.12637758829238396,2021-04-11
GSW,-0.12382535355695151,2021-04-11
NYK,-0.09593816539327016,2021-04-11
BOS,-0.005923575801805674,2021-04-11
MIA,0.03404774493133309,2021-04-11
ATL,0.12236511276208291,2021-04-11
MEM,0.17362111566106234,2021-04-11
CHA,0.17854689101160032,2021-04-11
POR,0.33273882932059307,2021-04-11
DAL,0.37949199351126,2021-04-11
MIL,0.4839188818241112,2021-04-11
LAL,0.4911852471460334,2021-04-11
DEN,0.6821664452043544,2021-04-11
BKN,0.7130988097041011,2021-04-11
LAC,0.7478796235303099,2021-04-11
PHI,0.7759295667449377,2021-04-11
PHX,0.8557195977887143,2021-04-11
UTA,1.2122113034011415,2021-04-11
HOU,-1.1159757667046968,2021-04-12
MIN,-1.0843478121833037,2021-04-12
DET,-0.8487470958947537,2021-04-12
ORL,-0.7895461044701668,2021-04-12
WAS,-0.559755387498899,2021-04-12
TOR,-0.532623250998219,2021-04-12
OKC,-0.51702647874274,2021-04-12
CLE,-0.5131683633713509,2021-04-12
SAC,-0.4630640118229767,2021-04-12
CHI,-0.3718714033358696,2021-04-12
NOP,-0.19828333454409575,2021-04-12
GSW,-0.12404857355957064,2021-04-12
SAS,-0.11482606230311497,2021-04-12
IND,-0.0724733245724577,2021-04-12
NYK,-0.06763716261956333,2021-04-12
BOS,0.054474466776549935,2021-04-12
MIA,0.08658016034240994,2021-04-12
MEM,0.12190625168219227,2021-04-12
CHA,0.12926248884012412,2021-04-12
ATL,0.16873701557282833,2021-04-12
POR,0.27854421664365797,2021-04-12
DAL,0.32099852585471406,2021-04-12
LAL,0.4910674618199815,2021-04-12
MIL,0.507871910864723,2021-04-12
DEN,0.6204255918426681,2021-04-12
BKN,0.7136084082782377,2021-04-12
LAC,0.7599944940811681,2021-04-12
PHI,0.7746778587622124,2021-04-12
PHX,0.8523911729528999,2021-04-12
UTA,1.2114534927590819,2021-04-12
HOU,-1.1248923305361131,2021-04-13
MIN,-1.0830314732182311,2021-04-13
DET,-0.8474910670465968,2021-04-13
ORL,-0.8238741462050152,2021-04-13
TOR,-0.531060627306698,2021-04-13
OKC,-0.5186342682998317,2021-04-13
CLE,-0.5129384047371786,2021-04-13
SAC,-0.4934481023065502,2021-04-13
WAS,-0.48199700292156733,2021-04-13
CHI,-0.39770400626661295,2021-04-13
NOP,-0.169709151168407,2021-04-13
SAS,-0.08171709036770834,2021-04-13
GSW,-0.07528085030301257,2021-04-13
IND,-0.07166704756687396,2021-04-13
NYK,-0.022062210393508818,2021-04-13
BOS,0.05545592219459704,2021-04-13
MIA,0.08758373721000436,2021-04-13
CHA,0.13000037718828814,2021-04-13
MEM,0.14919636498971986,2021-04-13
ATL,0.1682573450285934,2021-04-13
POR,0.27825176748347896,2021-04-13
DAL,0.28184046340403135,2021-04-13
LAL,0.44299446532191666,2021-04-13
MIL,0.5073426457343186,2021-04-13
DEN,0.5673100658188277,2021-04-13
BKN,0.7144748639198162,2021-04-13
LAC,0.7582732802045422,2021-04-13
PHI,0.8150003308164524,2021-04-13
PHX,0.8593832962945652,2021-04-13
UTA,1.124254563317937,2021-04-13
HOU,-1.1254968461905983,2021-04-14
MIN,-1.1021333246395448,2021-04-14
DET,-0.8471162294431133,2021-04-14
ORL,-0.8250975676077915,2021-04-14
TOR,-0.5644111772982685,2021-04-14
OKC,-0.5303849207493724,2021-04-14
CLE,-0.512541901901234,2021-04-14
SAC,-0.4936949995640709,2021-04-14
WAS,-0.4821407001246238,2021-04-14
CHI,-0.39818699995428525,2021-04-14
NOP,-0.1701500664594255,2021-04-14
IND,-0.10251907494872152,2021-04-14
SAS,-0.08100256229297592,2021-04-14
GSW,-0.07550363303452813,2021-04-14
NYK,-0.023014355627984262,2021-04-14
MIA,0.06518739611668943,2021-04-14
CHA,0.0884056418050761,2021-04-14
BOS,0.10562302084903503,2021-04-14
MEM,0.15079980215548916,2021-04-14
ATL,0.20028320003345051,2021-04-14
POR,0.22648439449031954,2021-04-14
DAL,0.28203257937122167,2021-04-14
LAL,0.48486342904626123,2021-04-14
MIL,0.507304871196239,2021-04-14
DEN,0.5686797450942469,2021-04-14
BKN,0.7323674820442354,2021-04-14
LAC,0.7906581076155866,2021-04-14
PHI,0.8145537217061215,2021-04-14
PHX,0.8833606235666476,2021-04-14
UTA,1.1381114716034657,2021-04-14
HOU,-1.1573716550489481,2021-04-15
MIN,-1.1234345378471988,2021-04-15
DET,-0.8653403991631291,2021-04-15
ORL,-0.7661168221075042,2021-04-15
OKC,-0.5707328718605684,2021-04-15
SAC,-0.5392385219686425,2021-04-15
TOR,-0.5211950189794559,2021-04-15
CLE,-0.4536267643407974,2021-04-15
CHI,-0.4513157139038551,2021-04-15
WAS,-0.434489651647445,2021-04-15
NOP,-0.21510555463559627,2021-04-15
SAS,-0.12739360553503792,2021-04-15
IND,-0.07509046453799571,2021-04-15
GSW,-0.03886163629011113,2021-04-15
NYK,0.021039353187580795,2021-04-15
CHA,0.03211380453059719,2021-04-15
MIA,0.04212725530357566,2021-04-15
MEM,0.1046008630643117,2021-04-15
BOS,0.10777399377292177,2021-04-15
ATL,0.19928705074582784,2021-04-15
POR,0.2269540547027426,2021-04-15
DAL,0.3244937424305983,2021-04-15
LAL,0.48208335804574476,2021-04-15
MIL,0.5275879824299604,2021-04-15
DEN,0.5952016315284402,2021-04-15
BKN,0.6974973630638688,2021-04-15
LAC,0.8084360944108854,2021-04-15
PHI,0.8513687850949456,2021-04-15
PHX,0.8829766550310412,2021-04-15
UTA,1.1389043148332356,2021-04-15
HOU,-1.1582192425432378,2021-04-16
MIN,-1.1244629695263955,2021-04-16
DET,-0.8645446869997869,2021-04-16
ORL,-0.765873217636952,2021-04-16
OKC,-0.5716350072533962,2021-04-16
SAC,-0.5521592839804909,2021-04-16
TOR,-0.5205037182482527,2021-04-16
CLE,-0.492359389973772,2021-04-16
CHI,-0.4517088584232286,2021-04-16
WAS,-0.433413015085489,2021-04-16
NOP,-0.2154800032254807,2021-04-16
SAS,-0.12854259467161674,2021-04-16
IND,-0.07394426749750059,2021-04-16
GSW,-0.002633172002546882,2021-04-16
NYK,0.021052241067061956,2021-04-16
CHA,0.03139398660914397,2021-04-16
MIA,0.04235613157627992,2021-04-16
MEM,0.10357493949460617,2021-04-16
BOS,0.15936442472701362,2021-04-16
ATL,0.1610880910210901,2021-04-16
POR,0.22716818270493278,2021-04-16
DAL,0.32530476197197467,2021-04-16
LAL,0.4277877802045881,2021-04-16
MIL,0.5677232665776429,2021-04-16
DEN,0.5951450712520058,2021-04-16
BKN,0.6968548336082819,2021-04-16
LAC,0.8085671993072318,2021-04-16
PHI,0.8510440517239701,2021-04-16
PHX,0.8972589812108009,2021-04-16
UTA,1.1395135538091143,2021-04-16
HOU,-1.1762330444162787,2021-04-17
MIN,-1.058051315443434,2021-04-17
DET,-0.8188523485747764,2021-04-17
ORL,-0.7980396136576665,2021-04-17
OKC,-0.6134184331774654,2021-04-17
SAC,-0.5518039591895118,2021-04-17
TOR,-0.4913958251292003,2021-04-17
CLE,-0.49081734749146166,2021-04-17
CHI,-0.48667303428820147,2021-04-17
WAS,-0.3922339489940541,2021-04-17
NOP,-0.2542213908026447,2021-04-17
SAS,-0.1676919164295866,2021-04-17
IND,-0.08945170094802764,2021-04-17
MIA,-0.011924280100199037,2021-04-17
GSW,-0.00228513712489991,2021-04-17
CHA,0.008167150264937098,2021-04-17
NYK,0.07086175109260286,2021-04-17
MEM,0.13681546088851426,2021-04-17
BOS,0.1608071488425587,2021-04-17
ATL,0.1616008380877588,2021-04-17
POR,0.26579541524211464,2021-04-17
DAL,0.27311540919145827,2021-04-17
LAL,0.4273845762788592,2021-04-17
MIL,0.5680441844762941,2021-04-17
DEN,0.6098132760098851,2021-04-17
BKN,0.7226029476527451,2021-04-17
LAC,0.773115312928102,2021-04-17
PHI,0.8888897608092254,2021-04-17
PHX,0.8967191920367874,2021-04-17
UTA,1.157246854248632,2021-04-17
HOU,-1.1741794069494795,2021-04-18
MIN,-1.0566386339760765,2021-04-18
DET,-0.8483713769817548,2021-04-18
ORL,-0.7984624241253206,2021-04-18
OKC,-0.6121005612393523,2021-04-18
SAC,-0.5520395449612359,2021-04-18
CLE,-0.5256791605906965,2021-04-18
TOR,-0.49162534983430684,2021-04-18
CHI,-0.45135787054664295,2021-04-18
WAS,-0.36373377558992986,2021-04-18
NOP,-0.254145009958665,2021-04-18
SAS,-0.10296454394979901,2021-04-18
IND,-0.0898613943892756,2021-04-18
GSW,-0.03208081495050538,2021-04-18
MIA,-0.01296814015611643,2021-04-18
CHA,0.008207492391511311,2021-04-18
NYK,0.069800818073594,2021-04-18
ATL,0.16202608451192024,2021-04-18
MEM,0.1903413928226316,2021-04-18
BOS,0.19090950128882767,2021-04-18
POR,0.26498719600941384,2021-04-18
DAL,0.27275961262082504,2021-04-18
LAL,0.47736530188867493,2021-04-18
MIL,0.5135082471145114,2021-04-18
DEN,0.6087679959690171,2021-04-18
BKN,0.7225327761027934,2021-04-18
LAC,0.7725422985888502,2021-04-18
PHX,0.8264375331106057,2021-04-18
PHI,0.8892367066254767,2021-04-18
UTA,1.0995724566130693,2021-04-18
HOU,-1.117932250985939,2021-04-19
MIN,-1.0680907620036444,2021-04-19
ORL,-0.8518486853091465,2021-04-19
DET,-0.8474148433293419,2021-04-19
OKC,-0.6454499973470398,2021-04-19
CLE,-0.5249267971755915,2021-04-19
SAC,-0.49145592825210166,2021-04-19
TOR,-0.4596875956364322,2021-04-19
CHI,-0.45216883466214003,2021-04-19
WAS,-0.3631637816798828,2021-04-19
NOP,-0.28104668839872365,2021-04-19
IND,-0.11843505737088134,2021-04-19
SAS,-0.1038089274268058,2021-04-19
GSW,-0.03216516721878815,2021-04-19
MIA,0.03357423609350425,2021-04-19
CHA,0.04649702760118558,2021-04-19
NYK,0.09612442275131595,2021-04-19
MEM,0.19036956331473634,2021-04-19
ATL,0.1906165227839881,2021-04-19
BOS,0.19078201190354346,2021-04-19
DAL,0.21389143862314805,2021-04-19
POR,0.22565321761756937,2021-04-19
LAL,0.47723664627205614,2021-04-19
MIL,0.5134891923274292,2021-04-19
DEN,0.6085414375652315,2021-04-19
BKN,0.6724943892052986,2021-04-19
LAC,0.780409406545556,2021-04-19
PHX,0.8256883491600304,2021-04-19
PHI,0.8894193668852797,2021-04-19
UTA,1.0982135730920886,2021-04-19
HOU,-1.1341243417221067,2021-04-20
MIN,-1.067510499552428,2021-04-20
ORL,-0.850846484748943,2021-04-20
DET,-0.8053106381984063,2021-04-20
OKC,-0.6735577244466131,2021-04-20
CLE,-0.5663705204222079,2021-04-20
SAC,-0.4903897056486472,2021-04-20
TOR,-0.4602332968415135,2021-04-20
CHI,-0.3963734214034869,2021-04-20
WAS,-0.3327873029738199,2021-04-20
NOP,-0.28093786907777313,2021-04-20
IND,-0.1617727893845608,2021-04-20
SAS,-0.06015545568238515,2021-04-20
GSW,0.026367148644828076,2021-04-20
CHA,0.04499233595566306,2021-04-20
MIA,0.048228465826519726,2021-04-20
NYK,0.09479697385201868,2021-04-20
BOS,0.13533704427445917,2021-04-20
MEM,0.1636117439559553,2021-04-20
ATL,0.19002652770659642,2021-04-20
DAL,0.2151452145510567,2021-04-20
POR,0.22718184589286178,2021-04-20
LAL,0.44404250349794133,2021-04-20
MIL,0.4742533968927915,2021-04-20
DEN,0.636140534039383,2021-04-20
BKN,0.6714107319148014,2021-04-20
LAC,0.781690131406754,2021-04-20
PHI,0.8236952986130197,2021-04-20
PHX,0.8689258107296121,2021-04-20
UTA,1.13565447548327,2021-04-20
HOU,-1.1356317924512929,2021-04-21
MIN,-1.0044295008619746,2021-04-21
ORL,-0.8691089669129892,2021-04-21
DET,-0.8051351769169175,2021-04-21
OKC,-0.6730099623152652,2021-04-21
CLE,-0.5655784359326131,2021-04-21
SAC,-0.5450723711689746,2021-04-21
TOR,-0.4613004736694755,2021-04-21
CHI,-0.39677499340419103,2021-04-21
WAS,-0.3326624569832788,2021-04-21
NOP,-0.30781573358985453,2021-04-21
IND,-0.1614632455881518,2021-04-21
SAS,-0.05967668321291093,2021-04-21
CHA,0.012615376069652883,2021-04-21
GSW,0.02668265487545692,2021-04-21
MIA,0.04806254592326542,2021-04-21
NYK,0.12598657933062354,2021-04-21
BOS,0.13567663264393018,2021-04-21
MEM,0.16429944554502973,2021-04-21
POR,0.19271204304300873,2021-04-21
ATL,0.20703922772010194,2021-04-21
DAL,0.21520645881145378,2021-04-21
LAL,0.44425688672923364,2021-04-21
MIL,0.47429939061541443,2021-04-21
DEN,0.6360883532565119,2021-04-21
BKN,0.6999660045143175,2021-04-21
LAC,0.8161101961385573,2021-04-21
PHI,0.8239843082765232,2021-04-21
PHX,0.8677115491812701,2021-04-21
UTA,1.1362973581354001,2021-04-21
HOU,-1.1464534421843164,2021-04-22
MIN,-1.0341602554581306,2021-04-22
ORL,-0.867588377650785,2021-04-22
DET,-0.8230059720709045,2021-04-22
OKC,-0.6989943662338286,2021-04-22
CLE,-0.5300812665661927,2021-04-22
SAC,-0.5189704892714869,2021-04-22
CHI,-0.4321917661036658,2021-04-22
TOR,-0.4092468302893065,2021-04-22
NOP,-0.3065779789883163,2021-04-22
WAS,-0.29272837297802357,2021-04-22
IND,-0.13653673211783246,2021-04-22
SAS,-0.10244331430894081,2021-04-22
GSW,-0.012167288180315126,2021-04-22
CHA,0.012236022138524821,2021-04-22
MIA,0.0902403147022981,2021-04-22
BOS,0.13628132401915205,2021-04-22
MEM,0.14146604740979865,2021-04-22
POR,0.15752802592367898,2021-04-22
NYK,0.15865359690720823,2021-04-22
ATL,0.17350232482863956,2021-04-22
DAL,0.23196775528002517,2021-04-22
LAL,0.44174574881476264,2021-04-22
MIL,0.47637643201038066,2021-04-22
BKN,0.6431404271085204,2021-04-22
DEN,0.6732764890078446,2021-04-22
PHI,0.7792174877588717,2021-04-22
LAC,0.8379966225839282,2021-04-22
PHX,0.9164189592586176,2021-04-22
UTA,1.14806172575615,2021-04-22
HOU,-1.1463191224832343,2021-04-23
MIN,-1.0343341250987867,2021-04-23
ORL,-0.9021115249657203,2021-04-23
DET,-0.8447002290139388,2021-04-23
OKC,-0.6988744470037939,2021-04-23
CLE,-0.5305143191300825,2021-04-23
SAC,-0.5192473744711489,2021-04-23
TOR,-0.40930846889488776,2021-04-23
CHI,-0.3916098509148624,2021-04-23
WAS,-0.29268373713760376,2021-04-23
NOP,-0.27367257809912937,2021-04-23
IND,-0.13570041902204627,2021-04-23
SAS,-0.08154684486908942,2021-04-23
CHA,-0.02918235355635441,2021-04-23
GSW,-0.012376456467092707,2021-04-23
MIA,0.08964098216577764,2021-04-23
