date,team,pts,ppm,poss,tov_rate,reb_rate,oreb_rate,dreb_rate,efpg,tsp,off_eff,def_eff
2012-04-04,DEN,103.49056603773585,2.1234023540917333,99.14150943396227,0.1597989474268915,0.5204103462838414,0.35722904961616414,0.6815471362033219,0.512659891552189,0.47697015450597174,1.045365732772278,1.0313929747312538
2012-04-06,DEN,103.27777777777777,2.1195739154357134,98.96296296296296,0.1587019050526505,0.5194413603597513,0.35781534293602946,0.6795740410884455,0.5116445477327264,0.4762502486465137,1.0450429036634186,1.0317427220438036
2012-04-07,DEN,103.30909090909091,2.120808935155064,98.91818181818182,0.15675847898810397,0.5181787901713922,0.35819666176969944,0.6769824591966017,0.5107411290782974,0.47535168536735317,1.0458254490796182,1.0316366132021215
2012-04-09,DEN,103.19642857142857,2.1190236565511045,98.82142857142857,0.15701498819639506,0.5176641993134684,0.3584967213809548,0.6757630519283395,0.5107725374876135,0.475523976700079,1.0456755866867717,1.034604905155063
2012-04-11,DEN,103.54385964912281,2.1268039432782784,98.80701754385964,0.15712464289685213,0.5206757114018201,0.36136062329417984,0.6783735493244873,0.512278122954338,0.47681490943967664,1.049349735004834,1.031491535891691
2012-04-13,DEN,103.70689655172414,2.13072399023325,98.92241379310344,0.15654012748165066,0.5205914659239304,0.3623716470304871,0.6774054229951381,0.5130126044340992,0.47721465238037186,1.04972456797705,1.031193716470777
2012-04-15,DEN,103.59322033898304,2.128861436726472,98.84745762711864,0.1565772466553542,0.5199907379396516,0.3631910137878396,0.6757168188389115,0.512331477019225,0.4768088282389653,1.0493301689682022,1.0321895363602058
2012-04-16,DEN,103.55,2.1284498572254753,98.925,0.15654411541077623,0.5195824838989157,0.36269338578026455,0.6747723321757234,0.512427157221515,0.47695496315293123,1.048105422995866,1.0288350086608047
2012-04-18,DEN,103.57377049180327,2.1294178923529263,98.89344262295081,0.15617487775743072,0.519184854700634,0.36221207344506895,0.6742491323508285,0.5127357284146049,0.4770319535298797,1.048668846009116,1.0292073264164077
2012-04-21,DEN,103.48387096774194,2.128002550003148,98.87096774193549,0.1564681696381008,0.5194252749327353,0.36213031189180744,0.6745943426986062,0.5129722047349173,0.47732094613342185,1.0479665776078109,1.0298115093236697
2012-04-22,DEN,103.71428571428571,2.133245895770294,98.78571428571429,0.15568219665428576,0.5184414897514321,0.360747291068128,0.6732927276175584,0.5141346601605808,0.47874930718380715,1.051364442813425,1.0316301365842142
2012-04-25,DEN,103.671875,2.1327915328155496,98.625,0.15607452108862468,0.5191189313617065,0.3610227768073506,0.6735898364408417,0.5154162099417257,0.480134720045577,1.05276879429842,1.0285758874514983
2012-04-26,DEN,103.70769230769231,2.133953714361977,98.6076923076923,0.1554090748075768,0.5197123679206388,0.362912748975575,0.6734833261366237,0.5150080973101436,0.4795429038397476,1.0532981895735134,1.028688526658359
,DEN,104.12121212121212,2.1429720924271995,98.68939393939394,0.1553853941869492,0.5207693575613946,0.36363007717679974,0.6741015441388827,0.5171640863022099,0.4813819118299433,1.0564242076802084,1.0279624767206448
2011-12-28,DET,79.0,1.6458333333333333,90.0,0.17777777777777784,0.43243243243243246,0.27450980392156865,0.5666666666666667,0.4066666666666669,0.4114583333333333,0.8777777777777773,1.0111111111111115
2011-12-30,DET,84.0,1.75,89.0,0.18547979797979802,0.42963085036255766,0.3247549019607843,0.5333333333333333,0.4533333333333335,0.44757699275362317,0.9445707070707069,1.1021464646464647
2011-12-31,DET,84.33333333333333,1.7569444444444444,87.33333333333333,0.17127224627224627,0.4744547549425598,0.3541844273941461,0.6159722222222223,0.45201125175808726,0.4490938816939048,0.967015392015392,1.1157166907166909
2012-01-02,DET,87.25,1.8177083333333333,89.25,0.1758226057568163,0.49243900435124977,0.3417252770673487,0.6531556372549019,0.4701059997941752,0.4631362007441128,0.9778931229589123,1.0683664654059393
2012-01-04,DET,87.6,1.825,87.6,0.1851025290498975,0.5100005861970491,0.3656879139615713,0.6606197478991597,0.4793106062869531,0.4641931711216061,1.002067584786883,1.047285764917344
2012-01-06,DET,86.83333333333333,1.8090277777777777,88.83333333333333,0.1770591250854409,0.5006018630679877,0.35412264435069213,0.6590435883655789,0.4685542931179154,0.45599430926800505,0.9806703557434551,1.0464223479574357
2012-01-07,DET,84.85714285714286,1.7678571428571428,89.14285714285714,0.176882703762403,0.4971780989180883,0.3552578330887706,0.6523580611646652,0.4531129821409375,0.4429951222297186,0.9551742766655048,1.0476398775270956
2012-01-09,DET,84.25,1.7552083333333333,89.625,0.18299817224371553,0.49336416988666054,0.3539540522285363,0.6479409630935501,0.4501597568092177,0.43762073195100376,0.9433043738027467,1.0551257530512623
2012-01-10,DET,82.44444444444444,1.7175925925925926,89.55555555555556,0.18638539155746,0.49410148434369827,0.3532731671983125,0.6491798459821455,0.4447429450197742,0.4334406506231145,0.9233866593602443,1.0527459877309597
2012-01-12,DET,82.8,1.725,89.9,0.19032749756300432,0.4891357803537729,0.34413632666895744,0.6483644254864951,0.44809473747431844,0.4358412664118669,0.9235211117037897,1.0549982706782939
2012-01-13,DET,83.72727272727273,1.7443181818181819,89.95454545454545,0.18909732324914003,0.491232084135359,0.3461106295660145,0.6492891672937096,0.4497421446326728,0.439354769094276,0.9329850387663785,1.0615504118170327
2012-01-15,DET,84.91666666666667,1.7690972222222223,89.79166666666667,0.18564981903898445,0.49937015119815314,0.35095602036459134,0.6610732095541175,0.4564709496531208,0.44440853833641963,0.9480393158388772,1.049792422953492
2012-01-17,DET,85.38461538461539,1.7788461538461537,89.96153846153847,0.18223862894568463,0.49639353628316985,0.34687266036927905,0.6596719736543502,0.45722058554258965,0.44522326615669505,0.9512001711422411,1.0518150793818188
2012-01-18,DET,85.0,1.7708333333333335,90.07142857142857,0.1848343865190413,0.49209187031765467,0.35066747034290197,0.6466434560556628,0.455543039415193,0.44447750490947774,0.9457085117671318,1.0524075229700807
2012-01-20,DET,85.0,1.7708333333333333,90.4,0.18584542741777185,0.4910900269753768,0.35274418444125394,0.6418054972568902,0.4568190730744333,0.4431790045821792,0.9423104004563406,1.047510179333479
2012-01-21,DET,84.75,1.765625,90.40625,0.19149528157432685,0.49805715669967215,0.3591067638227665,0.6513250066195111,0.45762394161334186,0.44299390375231473,0.9393552269471563,1.0497203511361861
2012-01-23,DET,85.29411764705883,1.7769607843137254,90.23529411764706,0.1889703490447446,0.49848769713416324,0.35899123990041887,0.6499206521355491,0.4601166509302041,0.4448617608696771,0.9472923144376598,1.049148565775234
2012-01-25,DET,84.94444444444444,1.769675925925926,90.5,0.18431994953641084,0.4949963564242895,0.3533841996908974,0.6536999891251696,0.4548798180194475,0.4402797364380793,0.9408637940449243,1.0487572711853819
2012-01-27,DET,85.63157894736842,1.7839912280701755,90.44736842105263,0.18755627092217458,0.5029212650468619,0.36110082075979755,0.6619689797402033,0.4598130439716403,0.44369420500319395,0.9489747557814601,1.0529538158657161
2012-01-28,DET,86.4,1.790074685534591,90.95,0.18365109419198625,0.5002522660147023,0.3574525593828246,0.6608705307531931,0.45913421973004753,0.4434660164921647,0.9517747742112925,1.0535399559182015
2012-01-30,DET,85.80952380952381,1.7782457322551661,90.88095238095238,0.18129048076810608,0.5013960554740114,0.35520933405917615,0.6674957435744696,0.45476925114852496,0.4399676347544426,0.9458243393659025,1.0539167443966908
2012-01-31,DET,85.63636363636364,1.7750678959405375,90.8409090909091,0.1811308124503639,0.502065736236923,0.35589847207332137,0.669789060591481,0.45189638814451205,0.4380626628304763,0.9442464653543211,1.058031639853407
2012-02-01,DET,85.65217391304348,1.7757895816242821,90.8913043478261,0.18365253516046148,0.50309074881971,0.3558835626595055,0.6736058735038408,0.45276310978672857,0.4384910977798759,0.9438349933256833,1.065432910710442
2012-02-03,DET,86.08333333333333,1.785131682389937,90.5625,0.18102042651672742,0.5007918287299998,0.35772174754869274,0.6659637987091546,0.45549350866756605,0.4410539687057144,0.9527013063547839,1.0707386679448967
2012-02-04,DET,86.16,1.787059748427673,90.62,0.18030134858649308,0.5005696793903237,0.356212877646745,0.6655070649426067,0.45505154609864124,0.44101180995748585,0.9528541236658099,1.062691729922753
2012-02-08,DET,86.26923076923077,1.7896407837445572,90.51923076923077,0.17948556245204755,0.5026845207812941,0.358210969479798,0.6680532284860898,0.4553010428463266,0.44099574262858027,0.9551044895388032,1.0598434466040456
2012-02-10,DET,86.74074074074075,1.799746680642907,90.29629629629629,0.17853595472590336,0.5039789610709554,0.3609371625293678,0.6667421111801047,0.458732308129035,0.44263642318482016,0.9631227541164806,1.0609143336353664
2012-02-12,DET,87.53571428571429,1.8165712039532793,90.5,0.17960014681902584,0.5076490543553395,0.3650533523029788,0.6687657591850705,0.4626925918803036,0.4455436388403074,0.9692761081361302,1.0572507264817224
2012-02-14,DET,87.17241379310344,1.809246909564086,90.82758620689656,0.17995876244595596,0.5065642757979304,0.36377112817042834,0.6692158427241434,0.4581673533381312,0.44247252996586506,0.9624045182004015,1.0545869083271802
2012-02-15,DET,87.43333333333334,1.8149109014675053,91.05,0.17874646181741558,0.5054682736222099,0.36414542389808074,0.6658741652080512,0.45896653679828875,0.44224943951746165,0.962803000072354,1.0532801652290946
2012-02-17,DET,87.7741935483871,1.8222256035707038,91.08064516129032,0.17753865168866304,0.5062596196343967,0.3648621404292277,0.6651316806160864,0.46029019690156975,0.443329398092376,0.9661066901120957,1.050158925677525
2012-02-19,DET,88.59375,1.8394998034591195,91.328125,0.1757784476112711,0.5076265065208219,0.36584227401251246,0.6669526985755572,0.4613631174957075,0.44457069338504007,0.9719007045309412,1.0514323683410114
2012-02-21,DET,88.81818181818181,1.84436344577854,91.48484848484848,0.17516214357783175,0.5092893396565545,0.37058608570005724,0.665597229595153,0.45976231349177255,0.4424624905551904,0.9725951878133291,1.0450064856137677
2012-02-22,DET,89.1470588235294,1.851391971883093,91.6470588235294,0.17364888465513625,0.5081209831193413,0.37042412332886043,0.663554777140997,0.45877859219712286,0.4418067722220051,0.9743108539085706,1.0448956217251881
2012-02-28,DET,89.25714285714285,1.8538522012578618,91.67142857142858,0.17177629103950687,0.5060130531543153,0.36815226525972417,0.6621285367551503,0.4579155303792459,0.44115283355620266,0.9751992696656231,1.0468561329191401
2012-02-29,DET,88.66666666666667,1.8417081586303286,91.72222222222223,0.17383776364432152,0.5057085101486537,0.3679832847113219,0.6624699275300395,0.45433770798122886,0.43843843105281766,0.9683124212658204,1.0465943835347256
2012-03-03,DET,89.21621621621621,1.8533061363250043,91.94594594594595,0.1729232294917723,0.5078489736683484,0.3704702229623672,0.6633877287164863,0.45573269914261133,0.4392867865975225,0.9716012747451227,1.0437134542500033
2012-03-06,DET,89.05263157894737,1.8500393081761008,91.92105263157895,0.17444549268328438,0.5097646628162951,0.3736306391406168,0.6643512095397367,0.45412754501004954,0.43812761050911647,0.9700351336225644,1.0451657606881901
2012-03-09,DET,89.02564102564102,1.845176181261087,91.8974358974359,0.17279022645781836,0.5091548332161648,0.37214753233404224,0.6647524605771793,0.4530980821796292,0.4376383799588217,0.969958154992062,1.0423170471850554
2012-03-10,DET,88.95,1.8438384433962263,91.65,0.17456803177198266,0.511009295719094,0.3746493995812467,0.6648003157294166,0.45592504188984434,0.43964922768876685,0.9719287133123824,1.0421737551517705
2012-03-12,DET,89.34146341463415,1.8522204325816842,91.76829268292683,0.17359600723868393,0.5124424212347373,0.3728286825182895,0.6682039135430151,0.45881282926629513,0.44186029604521226,0.9747617422938951,1.0384912662418384
2012-03-14,DET,89.35714285714286,1.8527628032345012,91.78571428571429,0.17306637257469984,0.5103254448187842,0.3696453909055352,0.6675568118164109,0.4597934761885262,0.4421623236285514,0.9747191525481589,1.0407923107392978
2012-03-16,DET,90.16279069767442,1.8697528155623813,91.88372093023256,0.17146405383265256,0.5089094624333982,0.3686071260007553,0.6648466628942448,0.4637030924805183,0.44548193611108183,0.9820900249695195,1.04371962134226
2012-03-18,DET,90.4090909090909,1.8750804030874784,91.81818181818181,0.1716529453568849,0.5071918231356695,0.3681578097121546,0.6613419273255651,0.46598489865374654,0.44731283907825414,0.985561421235534,1.0478332458827448
2012-03-21,DET,90.24444444444444,1.8682127882599582,91.91111111111111,0.17200510212673192,0.5075325053442662,0.36836226928668536,0.6612048270248437,0.46440882820355356,0.44624007513292546,0.9828730192821518,1.044686951529795
2012-03-23,DET,90.78260869565217,1.8796828001093793,92.1304347826087,0.17061027680343127,0.5053924706431063,0.36533627792538065,0.660417765567782,0.46724639082653635,0.4480070938426404,0.986016018436717,1.0466992982782948
2012-03-24,DET,90.40425531914893,1.8720477050715911,92.12765957446808,0.17229941985016678,0.5047404494538376,0.3642613531783473,0.6605507209103113,0.46638299244015613,0.4469162861105584,0.9819194704033735,1.0447806268070636
2012-03-26,DET,90.16666666666667,1.8673349056603774,92.19791666666667,0.17241840008670886,0.5022378439363697,0.3625688014022261,0.6570016658586668,0.46516448711519676,0.4460026389934591,0.9786966716635126,1.0450475225618467
2012-03-28,DET,89.93877551020408,1.862814465408805,92.22448979591837,0.17304677061860735,0.5035398825468328,0.3629616459005109,0.6591997110932438,0.46359292400543434,0.4447269758636144,0.9759665311417318,1.0405267447904765
2012-03-30,DET,89.88,1.8618081761006289,92.22,0.17197713955406127,0.5036476563244675,0.36287222430325533,0.6588970728035823,0.4635981739590606,0.4446203151342209,0.9753602439971581,1.036020557720754
2012-03-31,DET,89.50980392156863,1.8543054014058453,92.04901960784314,0.1714229324030071,0.5019259686349371,0.36301924677515957,0.655155661697296,0.4620943815658391,0.44355148327099875,0.9729080706089316,1.035196860040894
2012-04-03,DET,89.90384615384616,1.8585585994194485,92.17307692307692,0.1712501173226291,0.502690212827855,0.3636502869012783,0.6557776682031172,0.46359698740221666,0.44472524620738924,0.9756742859632893,1.0361795053524856
2012-04-05,DET,90.13207547169812,1.8635857956568174,92.10377358490567,0.17100373945607913,0.5038897382507438,0.3630782689094303,0.6579842645148938,0.46589754076801393,0.44646330015183766,0.9790114196787245,1.036882652943639
2012-04-06,DET,90.29629629629629,1.867269392033543,92.26851851851852,0.1713206852417293,0.5048261402376663,0.364842251583947,0.6576791750602154,0.4676183924095649,0.4467624394532834,0.9790333937550811,1.034916179172589
2012-04-08,DET,90.4,1.8696826758147513,92.3,0.17149396485242124,0.5042697886719579,0.3642693621612086,0.6568530972947421,0.4685567992608595,0.447366758735951,0.9798014519730739,1.0356353047350215
2012-04-09,DET,90.125,1.8641972708894878,92.27678571428571,0.17274868408288233,0.5029648399555027,0.3643783087363722,0.6538898114664269,0.46721352308358227,0.4462111569946749,0.9770224229052659,1.0363725863812367
2012-04-12,DET,90.10526315789474,1.864021295376807,92.24561403508773,0.17243197265329993,0.501353371028408,0.36256236586761814,0.6523861624614338,0.4669589472874265,0.4461899086263473,0.9771347560887635,1.041259332709142
2012-04-13,DET,90.43103448275862,1.8710352960312298,92.1896551724138,0.17139624123792918,0.5028163628477755,0.3632899441244162,0.6541649451009875,0.46847479386489305,0.44761984491886253,0.9814034516928124,1.0397730714516613
2012-04-15,DET,90.54237288135593,1.873574245816011,92.23728813559322,0.17116740218037285,0.5019304829783123,0.3612756136213658,0.6541311987949282,0.46890047097887355,0.4480922237520756,0.9820754716908825,1.042310369972998
2012-04-17,DET,90.6,1.8719077568134173,92.43333333333334,0.17135948393890513,0.5014597117707792,0.3611023066107173,0.6531705326161822,0.4682283202720828,0.4476180676419219,0.9807716497268036,1.0409641714990892
2012-04-18,DET,91.01639344262296,1.8808382307454377,92.45081967213115,0.17100494519106824,0.501529997257107,0.35979325240398424,0.6528950097267963,0.47126282868292296,0.4502886946607343,0.9850318146694782,1.0373996672411485
2012-04-19,DET,90.90322580645162,1.8787279367011562,92.54032258064517,0.1705509483792307,0.5018621568788523,0.3592010535438704,0.6551332622580844,0.46988551798186606,0.4491288508497285,0.982969089548081,1.0397589221144807
2012-04-22,DET,90.73015873015873,1.875361884795847,92.63492063492063,0.16993870626894886,0.5013833625348633,0.3577322537521687,0.6564665507108547,0.46879366692023167,0.44834902782036773,0.9802581951285361,1.0379192228431446
2012-04-23,DET,90.5,1.8707989386792452,92.6796875,0.16941037733428185,0.5010098330808417,0.3572612217700497,0.656232845761658,0.46741066728305375,0.4469449893550141,0.9773762158034748,1.0336454522637075
2012-04-26,DET,90.6,1.873107160135462,92.75384615384615,0.16964430052322188,0.4998404510334441,0.3571780006943851,0.6535961632860707,0.46800472003847665,0.4471751397019333,0.977645378558372,1.0339956800198082
,DET,90.86363636363636,1.878817657709167,92.6969696969697,0.16928707499605697,0.49999438359354337,0.3572758546783545,0.6531628880847666,0.46989241507717533,0.4488346229023258,0.9812186780660848,1.0329698687290756
2011-12-26,GSW,86.0,1.7916666666666667,93.0,0.17204301075268824,0.49137931034482757,0.42105263157894735,0.559322033898305,0.4207317073170734,0.4056603773584906,0.9247311827956984,1.1290322580645165
2011-12-28,GSW,92.5,1.9270833333333335,95.75,0.13678292669614106,0.46684350132625996,0.3533834586466165,0.5705701078582435,0.45711910041178344,0.4319968553459119,0.964903662463839,1.0264450630424105
2011-12-31,GSW,92.33333333333333,1.9236111111111114,94.16666666666667,0.149796676405486,0.5132492029043753,0.36892230576441104,0.6524889154429107,0.4692482314433535,0.4398130850820931,0.9802654453055629,0.970010994409226
2012-01-02,GSW,89.0,1.8541666666666667,94.125,0.1549006987934762,0.508830707488016,0.36835839598997494,0.649744045072749,0.45305976908813306,0.4276320910392926,0.9453054669578957,1.0120827138920259
2012-01-04,GSW,89.4,1.8625,93.9,0.16047969881972718,0.48747693712443335,0.3355958077010709,0.6330027832280105,0.4721700374927287,0.44101871630969497,0.9519432982974994,1.0290210098232981
2012-01-06,GSW,90.33333333333333,1.8819444444444446,94.0,0.15136976665312363,0.48106071290981695,0.31299650641755905,0.6455578749122309,0.4799333645772739,0.44748192689107574,0.960834582796417,1.0356480196499265
2012-01-07,GSW,90.28571428571429,1.8809523809523812,94.64285714285714,0.15875204074256136,0.47419342402579306,0.3129255769293363,0.6320525225195216,0.4855829581348804,0.4505202230494935,0.9541018686478353,1.0283799559290887
2012-01-10,GSW,89.875,1.8723958333333335,93.8125,0.16305576292246848,0.4761692460225689,0.31450755423177396,0.6298003431694936,0.48292080265373466,0.4520509398491579,0.9584186805214013,1.0248324614379525
2012-01-12,GSW,92.22222222222223,1.8970562543675753,96.05555555555556,0.16443163331899732,0.47835797075284364,0.3196351301732344,0.6301928976321425,0.47897053803138984,0.45115639097702925,0.9601148505219474,1.014276028100792
2012-01-14,GSW,93.9,1.9344339622641509,96.3,0.16220166795664073,0.4758829984198273,0.3098938393781332,0.6325582232535437,0.4896100695941046,0.46000114791893026,0.9747632639469099,1.0316301511790378
2012-01-15,GSW,94.45454545454545,1.9479702687249856,97.0,0.15881969814240066,0.47939937190858084,0.31418920462947175,0.6388827174645368,0.48568447885178334,0.4573678147225385,0.9735610091825055,1.0357476898830413
2012-01-17,GSW,94.83333333333333,1.9575144129979034,96.58333333333333,0.160077476920389,0.4843932444742516,0.3177686756722538,0.6441531293070311,0.49030209648171463,0.460503830162327,0.9821048381274418,1.031862918624672
2012-01-18,GSW,95.61538461538461,1.9752056119980648,96.84615384615384,0.1569945940803591,0.4838919261450545,0.322502650222664,0.6393581333463504,0.48982059315169735,0.4608190562968791,0.9873275428868692,1.0255657710381587
2012-01-20,GSW,95.92857142857143,1.9829290206648698,96.17857142857143,0.15394395980931305,0.4778996457061221,0.32057064273922703,0.630275061103841,0.49550801110117926,0.4639784454935666,0.9984368000276032,1.039658011882372
2012-01-23,GSW,95.6,1.977122641509434,96.6,0.15538834622852957,0.4797166452707311,0.311320478677824,0.6398290507409434,0.49747414369443393,0.46751624609702586,0.9910613385623482,1.0314856891389943
2012-01-25,GSW,95.25,1.9707399764150944,96.8125,0.16067657458924647,0.4777291466079771,0.30863124144338683,0.6362033714332709,0.5013326676082687,0.47177862357310457,0.9853700049022015,1.023892833567807
2012-01-27,GSW,95.58823529411765,1.9785886052534223,96.47058823529412,0.15898196031153386,0.476588216415351,0.3065192432836154,0.6349787387245264,0.5064664868628829,0.47596874881516743,0.9926947169603139,1.0237801975919374
2012-01-31,GSW,96.33333333333333,1.994824423480084,97.11111111111111,0.1604376950267367,0.47211329350118686,0.3061570631011923,0.626935257597129,0.5083422312070266,0.47808998184744844,0.9936149693102553,1.0286319150096692
2012-02-02,GSW,96.15789473684211,1.9918073485600796,97.10526315789474,0.15633435459396758,0.46919504998358047,0.30320142820112955,0.6253151833106404,0.5053005059092595,0.47645973988786616,0.9917806491675017,1.0233268169326546
2012-02-04,GSW,97.3,2.016175314465409,97.025,0.15270611853966187,0.46932020314477885,0.3098595386092549,0.6195396202235397,0.5055563139471297,0.477223529752977,1.0044952816305925,1.0250400572378544
2012-02-07,GSW,97.71428571428571,2.0154050613956276,97.38095238095238,0.15363672260099945,0.4651534402244647,0.3070090843897666,0.6138472573557521,0.5063499286268961,0.4790016048502693,1.0049647475998806,1.0281766778888657
2012-02-09,GSW,98.54545454545455,2.033644225271584,97.38636363636364,0.15364624220305192,0.4670179583736332,0.3066904896447772,0.6180958853473421,0.5108908409620372,0.4828245680896437,1.0133637858791404,1.0369192298263181
2012-02-12,GSW,99.0,2.043956795187312,97.54347826086956,0.15428409391957873,0.468240900664691,0.30469827553923867,0.620970434954666,0.5148201879978099,0.48529323732035656,1.016226574353616,1.035314045920826
2012-02-13,GSW,99.29166666666667,2.050805817610063,97.5625,0.15423314102667113,0.46720165351500237,0.30218769924362227,0.6207376924725805,0.5178946632869307,0.4878390087893967,1.0189518276330995,1.0334174572727644
2012-02-15,GSW,99.4,2.0537735849056604,97.36,0.1523881397099286,0.4687156075764225,0.3042178383327009,0.6225748514403439,0.5169463186159186,0.4873908689985684,1.0223018626358837,1.0335942724953673
2012-02-17,GSW,99.07692307692308,2.047698959845186,97.0,0.15220887559521107,0.4691175713875857,0.3047549144807439,0.6222983038997391,0.5170536464424319,0.48766680547521213,1.0227552874995385,1.034487499777014
2012-02-18,GSW,98.62962962962963,2.0389878872583274,97.03703703703704,0.15337423092086086,0.4691502539287863,0.30780461298862555,0.6216673725662204,0.5122605650719049,0.4842515365855578,1.0177552806306969,1.0377453323627481
2012-02-20,GSW,98.78571428571429,2.0428037960467207,97.03571428571429,0.1530512189918021,0.4661855524978077,0.3075932622552043,0.6165780616412364,0.5118226877479083,0.48383101971536585,1.0193302945404255,1.038974604365993
2012-02-22,GSW,98.96551724137932,2.047074929516374,96.87931034482759,0.15150145654753683,0.4664980342996928,0.3107797014877834,0.6142484597861294,0.5118304637831902,0.48390516760142965,1.022950778326077,1.039308192099878
2012-02-28,GSW,99.2,2.052450209643606,96.63333333333334,0.1494309238246301,0.4648094859616502,0.31062445973751035,0.6110812034342842,0.5120313530856553,0.48444166201471534,1.0283310037785225,1.0433982914693607
2012-02-29,GSW,98.51612903225806,2.0386614932034894,96.5,0.15019034476489923,0.46418266871322617,0.31289310235734485,0.6080739756737311,0.5070891652252072,0.4803563879219056,1.0223604308580296,1.0453113369930167
2012-03-02,GSW,98.09375,2.0302918632075473,96.4375,0.14913446262856225,0.4641397702332932,0.30999019290867785,0.6088780019620961,0.5042320866432448,0.47862650079934604,1.0185201330021818,1.039761759828387
2012-03-04,GSW,97.63636363636364,2.021166857251763,96.3030303030303,0.14757966336577313,0.4629762188400851,0.30653832134697695,0.6104271534177901,0.5020713212682462,0.4772224149165376,1.0149944899731302,1.0428388079495294
2012-03-05,GSW,96.97058823529412,2.0076766555678875,96.25,0.14759638350643123,0.462850906413326,0.306294418190745,0.6111385719824253,0.49870157652506253,0.4743272815009888,1.0084843812577675,1.037999633548275
2012-03-07,GSW,97.62857142857143,2.021743036837376,96.24285714285715,0.14754601064434272,0.4628134079883299,0.3056017571581888,0.6099412061895209,0.5025252492095444,0.4780910907741207,1.0153848275075454,1.0381044059230862
2012-03-10,GSW,97.47222222222223,2.018824248777079,96.18055555555556,0.1478801344621417,0.46280096863859427,0.3049744546794761,0.612442839350923,0.5022792946780555,0.4773380158125302,1.0143664546394282,1.0417740825907074
2012-03-11,GSW,97.83783783783784,2.0267614312425635,96.32432432432432,0.1481437921247945,0.4644069484651788,0.30028808961701514,0.6177198520087983,0.5051395328788678,0.47958850350965265,1.016507795300884,1.0367840494704952
2012-03-13,GSW,97.8157894736842,2.0266054286660045,96.14473684210526,0.1492438011235687,0.463732436931992,0.3002093845559699,0.6152690707436832,0.5068839812617548,0.4809932016532679,1.0182786133898494,1.036845157254203
2012-03-14,GSW,98.25641025641026,2.036072810836962,96.17948717948718,0.14725793114078156,0.4647868454448138,0.3000531861586072,0.6177375166614981,0.5085389707532116,0.4825690895644323,1.0224121663667038,1.0336650381661598
2012-03-16,GSW,98.375,2.038816823899371,96.15,0.14805016707278834,0.4647296743086934,0.299426856504642,0.6185440787449605,0.5097678041766891,0.48377805820161013,1.0239571253654312,1.0354549911593742
2012-03-17,GSW,98.36585365853658,2.038886332259549,96.04878048780488,0.14762052354927388,0.4633033407889692,0.29679423468019045,0.6183904401892099,0.5096839336827222,0.4840505322686317,1.0249634733151607,1.0420133529868763
2012-03-19,GSW,98.21428571428571,2.0316711590296497,96.19047619047619,0.1471402963312473,0.46146194963401044,0.2924749580302958,0.6182597922277157,0.5082628876426574,0.4829563585978367,1.0220348378627457,1.0403127549465725
2012-03-21,GSW,98.09302325581395,2.0294811320754715,96.12790697674419,0.14570823123810672,0.46027740000971895,0.29068917469260996,0.6186808118587837,0.5077800297905026,0.4825387688630033,1.021398037131452,1.04024578750782
2012-03-22,GSW,98.1590909090909,2.031178530588908,96.0,0.14465685129660782,0.46021306838473985,0.2903214617205408,0.6199475798767922,0.5079862548539973,0.48316518343659437,1.0235485840022713,1.0397078056470823
2012-03-24,GSW,97.82222222222222,2.0244671558350804,96.02222222222223,0.14533687086687794,0.45905640609410386,0.28931205055305487,0.618869379689054,0.5067247716838001,0.4824523339495975,1.0198179510931717,1.0415745508595067
2012-03-25,GSW,98.1086956521739,2.0307287394038833,96.1195652173913,0.14520571025209938,0.45909396930348184,0.28981613641059717,0.618298145186957,0.5071961699278281,0.4830332465143151,1.0216583785028919,1.0422930794423793
2012-03-27,GSW,97.87234042553192,2.0260855747357156,96.01063829787235,0.14562335822195183,0.45956286517940126,0.2890926857101243,0.6186518151812906,0.5066117775831878,0.4829266237804356,1.0202623269612123,1.041159417943839
2012-03-28,GSW,97.9375,2.0277122641509435,96.01041666666667,0.14367460770343896,0.45775379033664865,0.2870007390345596,0.6170936450550721,0.5056727501655892,0.48251779312445936,1.0209252645939648,1.04203804118112
2012-03-30,GSW,97.71428571428571,2.023320177127455,95.85714285714286,0.14443208429014384,0.4583786536567835,0.28794630218351414,0.6179394193471289,0.5058327657441184,0.4826452676513851,1.0201523173054683,1.0442932316239821
2012-04-01,GSW,97.76,2.0245204402515724,95.89,0.14503062209152043,0.4577825091550764,0.28628994024240795,0.6175037078832633,0.5071634788502886,0.48386192751574875,1.0202620914721794,1.0443304439145793
2012-04-03,GSW,98.03921568627452,2.0305755950178814,95.86274509803921,0.1432243364212956,0.456030323733047,0.28516987605464833,0.6154083076869706,0.5080034106375378,0.4848319550807994,1.0234958776234149,1.0487522248151027
2012-04-04,GSW,97.96153846153847,2.029186320754717,95.875,0.1432599784171794,0.4566835867381807,0.28635773950571675,0.6156398975466858,0.5079667596825008,0.4847311835741435,1.0225458273662087,1.0481136059042504
2012-04-06,GSW,97.94339622641509,2.0290287172184645,95.86792452830188,0.14292779864066243,0.45579377962092843,0.28548306517542016,0.6146586987936609,0.5078164434620762,0.4845568253195075,1.022416789232558,1.0469094471837415
2012-04-07,GSW,97.94444444444444,2.0292627533193572,95.83333333333333,0.14363008132934993,0.457014989821185,0.2867549837215544,0.6163232683446199,0.5077793603144151,0.48484281003581287,1.022789685570647,1.0480108088789204
